# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574612273640,-3.5805287,8.494628,-3.478775,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273643,-3.5877113,8.503606,-3.4691982,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273646,-3.578733,8.49343,-3.4626143,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273648,-3.5691562,8.476072,-3.4608185,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273651,-3.5853171,8.469488,-3.4680011,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273654,-3.5883098,8.473679,-3.4691982,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273740,-3.5966895,8.492233,-3.4674027,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273744,-3.594894,8.497621,-3.4452562,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273747,-3.5924997,8.501212,-3.447052,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273845,-3.5901055,8.507197,-3.4662056,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273850,-3.5883098,8.502409,-3.4733882,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273854,-3.5859156,8.502409,-3.466804,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273857,-3.5847185,8.487445,-3.4644098,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273860,-3.5781345,8.477868,-3.469797,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273863,-3.5781345,8.46889,-3.4751837,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273866,-3.5901055,8.463503,-3.4650085,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273868,-3.602675,8.476671,-3.4751837,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273950,-3.602675,8.486248,-3.4913447,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273955,-3.6092591,8.491036,-3.4979286,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612273957,-3.6062663,8.495825,-3.4883518,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274055,-3.603872,8.487445,-3.4871547,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274060,-3.6110547,8.471883,-3.477578,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274160,-3.6140475,8.4826565,-3.4620156,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274169,-3.6056678,8.492233,-3.481768,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274174,-3.6008794,8.48984,-3.4853592,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274373,-3.6092591,8.48146,-3.4805708,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274384,-3.6134489,8.475474,-3.4680011,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274391,-3.614646,8.485649,-3.4554317,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274475,-3.6116533,8.486248,-3.46022,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274482,-3.6008794,8.480263,-3.4650085,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274488,-3.6008794,8.475474,-3.469797,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274491,-3.6128504,8.471883,-3.4608185,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274494,-3.6176388,8.473679,-3.4662056,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274498,-3.6218286,8.479065,-3.481768,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274501,-3.6272156,8.476671,-3.482965,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274504,-3.6230257,8.487445,-3.4685998,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274507,-3.6170402,8.474277,-3.4638114,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274510,-3.615843,8.476072,-3.472191,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274580,-3.6337996,8.476072,-3.4847605,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274585,-3.6373909,8.47727,-3.4823663,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274588,-3.6326025,8.47727,-3.4751837,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274685,-3.6110547,8.487445,-3.470994,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274690,-3.6134489,8.486248,-3.4793737,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274694,-3.6236243,8.489241,-3.4685998,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274697,-3.6194344,8.487445,-3.4554317,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274700,-3.6032736,8.4664955,-3.4542346,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274703,-3.606865,8.453926,-3.4680011,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274706,-3.6128504,8.446744,-3.481768,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274790,-3.6206315,8.461109,-3.4793737,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274795,-3.6415808,8.486847,-3.4518404,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274797,-3.6409822,8.506598,-3.4554317,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274895,-3.6248214,8.511986,-3.4703953,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612274900,-3.6116533,8.513782,-3.4733882,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275003,-3.594894,8.495825,-3.4620156,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275010,-3.5924997,8.492832,-3.4524388,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275015,-3.5913026,8.47308,-3.457826,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275105,-3.5901055,8.4587145,-3.4644098,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275111,-3.5978866,8.449138,-3.4632127,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275115,-3.6062663,8.456321,-3.4494462,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275119,-3.614646,8.465299,-3.4566288,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275122,-3.618836,8.486248,-3.4614172,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275125,-3.6230257,8.491036,-3.4584243,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275129,-3.6194344,8.500014,-3.4662056,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275131,-3.6242228,8.492832,-3.4530375,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275134,-3.6218286,8.485051,-3.4446578,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275137,-3.6230257,8.480263,-3.4434607,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275210,-3.6152446,8.48984,-3.4560301,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275214,-3.6056678,8.479664,-3.459023,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275217,-3.6044707,8.4664955,-3.4554317,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275315,-3.6092591,8.46889,-3.445855,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275321,-3.6236243,8.480263,-3.4512417,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275324,-3.6302083,8.487445,-3.447052,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275327,-3.6361938,8.488044,-3.4518404,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275331,-3.6355953,8.483255,-3.4500446,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275334,-3.638588,8.480861,-3.459023,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275337,-3.6367924,8.483255,-3.4572272,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275420,-3.6302083,8.488642,-3.4518404,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275424,-3.632004,8.480861,-3.448249,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275428,-3.6260185,8.472482,-3.453636,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275525,-3.6236243,8.4647,-3.4662056,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275529,-3.6248214,8.468291,-3.4739866,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275533,-3.6367924,8.470686,-3.4691982,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275536,-3.6403837,8.477868,-3.4715924,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275539,-3.6355953,8.479664,-3.4793737,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275542,-3.6391866,8.488642,-3.4847605,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275546,-3.6379895,8.485051,-3.4769795,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275549,-3.6379895,8.478467,-3.4715924,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275630,-3.6284127,8.467094,-3.4638114,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275635,-3.6230257,8.458116,-3.4614172,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275637,-3.6248214,8.450335,-3.4410665,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275735,-3.6212301,8.4647,-3.445855,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275740,-3.6415808,8.476671,-3.442862,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275744,-3.650559,8.491036,-3.4530375,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275747,-3.639785,8.50181,-3.4835634,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275750,-3.6337996,8.499416,-3.4823663,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275753,-3.6224272,8.476072,-3.4757824,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275756,-3.6098576,8.46051,-3.4811692,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275840,-3.5924997,8.45213,-3.4835634,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275845,-3.5895069,8.444349,-3.4853592,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275848,-3.6074634,8.446744,-3.472191,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275945,-3.6194344,8.461707,-3.4614172,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275950,-3.6242228,8.473679,-3.4632127,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275954,-3.6248214,8.483853,-3.46022,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275957,-3.6290112,8.483853,-3.4560301,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275960,-3.6140475,8.480861,-3.4638114,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275964,-3.6248214,8.470686,-3.4596214,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275967,-3.632004,8.470686,-3.459023,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612275971,-3.6254199,8.461109,-3.4823663,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276050,-3.6236243,8.458116,-3.4865563,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276056,-3.6242228,8.471883,-3.4913447,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276059,-3.6314054,8.480861,-3.4781766,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276155,-3.6182373,8.491635,-3.484162,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276159,-3.602675,8.480861,-3.4865563,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276162,-3.5996823,8.471883,-3.4727895,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276165,-3.6050692,8.462306,-3.457826,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276168,-3.6098576,8.471284,-3.4560301,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276172,-3.6176388,8.474875,-3.454833,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276175,-3.6152446,8.474277,-3.4584243,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276260,-3.615843,8.47727,-3.4584243,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276265,-3.6194344,8.47727,-3.477578,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276268,-3.6284127,8.483255,-3.4799721,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276365,-3.632004,8.486847,-3.4823663,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276371,-3.6332011,8.488044,-3.4799721,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276374,-3.6296098,8.479664,-3.4733882,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276378,-3.6176388,8.470087,-3.4691982,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276381,-3.6110547,8.470686,-3.459023,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276384,-3.6134489,8.480861,-3.466804,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276387,-3.6056678,8.474875,-3.490746,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276470,-3.6032736,8.474277,-3.478775,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276475,-3.6056678,8.473679,-3.4715924,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276480,-3.603872,8.467693,-3.472191,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276575,-3.5966895,8.4587145,-3.472191,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276580,-3.6086605,8.467693,-3.4572272,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276583,-3.6176388,8.4904375,-3.4691982,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276587,-3.6415808,8.492832,-3.4632127,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276590,-3.6164417,8.50181,-3.4913447,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276593,-3.6056678,8.501212,-3.5021186,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276596,-3.5913026,8.478467,-3.489549,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276789,-3.5847185,8.473679,-3.4823663,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276798,-3.5793316,8.470087,-3.490746,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276805,-3.5805287,8.4664955,-3.4973302,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276809,-3.5871127,8.461109,-3.4943373,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276812,-3.591901,8.456321,-3.50152,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276816,-3.6044707,8.46889,-3.4967315,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276819,-3.6140475,8.482059,-3.4979286,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276822,-3.626617,8.491036,-3.5075054,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276825,-3.6176388,8.479065,-3.5075054,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276828,-3.6056678,8.461109,-3.5033157,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276832,-3.6170402,8.465898,-3.4745853,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276890,-3.6032736,8.476671,-3.4733882,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276894,-3.5924997,8.478467,-3.4955344,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276897,-3.5781345,8.474277,-3.4925418,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612276995,-3.5889084,8.470087,-3.4823663,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277000,-3.591901,8.477868,-3.4745853,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277004,-3.5901055,8.489241,-3.4781766,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277007,-3.5865142,8.479065,-3.4793737,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277010,-3.5865142,8.475474,-3.4799721,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277014,-3.5913026,8.474277,-3.4859576,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277017,-3.5930982,8.470087,-3.4883518,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277101,-3.5895069,8.468291,-3.4871547,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277105,-3.5883098,8.47308,-3.490746,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277109,-3.5913026,8.470686,-3.4901476,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277205,-3.594894,8.471883,-3.4781766,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277210,-3.5972881,8.476072,-3.4793737,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277213,-3.5930982,8.491036,-3.4691982,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277217,-3.5966895,8.497621,-3.4763808,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277220,-3.6014779,8.499416,-3.4889505,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277223,-3.6074634,8.499416,-3.4889505,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277226,-3.602675,8.494029,-3.4781766,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277229,-3.5966895,8.491036,-3.4745853,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277310,-3.5715504,8.470686,-3.494936,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277315,-3.5637693,8.450335,-3.4931402,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277318,-3.5883098,8.471883,-3.4781766,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277415,-3.594894,8.482059,-3.4853592,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277420,-3.6062663,8.4904375,-3.4889505,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277424,-3.5942953,8.508394,-3.5116954,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277427,-3.5847185,8.500613,-3.5128925,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277430,-3.578733,8.488044,-3.496133,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277434,-3.5733461,8.4826565,-3.478775,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277437,-3.560178,8.471284,-3.484162,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277520,-3.5523968,8.461707,-3.4745853,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277525,-3.554791,8.457518,-3.4793737,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277528,-3.5511997,8.463503,-3.482965,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277625,-3.572149,8.485051,-3.481768,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277630,-3.578733,8.494628,-3.481768,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277633,-3.5996823,8.494628,-3.4835634,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277637,-3.6056678,8.499416,-3.4865563,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277640,-3.5823243,8.500014,-3.5003228,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277643,-3.5883098,8.491036,-3.4823663,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277646,-3.5942953,8.499416,-3.470994,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277649,-3.5853171,8.486847,-3.4751837,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277730,-3.5703533,8.475474,-3.477578,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277735,-3.5697548,8.472482,-3.478775,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277738,-3.5703533,8.484452,-3.4793737,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277835,-3.5817258,8.5060005,-3.4835634,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277841,-3.5835214,8.505402,-3.4763808,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277940,-3.5871127,8.497621,-3.4703953,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277950,-3.5865142,8.499416,-3.4644098,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612277956,-3.5811272,8.494628,-3.4703953,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278045,-3.5823243,8.492233,-3.4739866,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278052,-3.5811272,8.479065,-3.4751837,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278056,-3.590704,8.47308,-3.4739866,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278060,-3.5936968,8.47727,-3.4632127,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278064,-3.5930982,8.482059,-3.469797,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278067,-3.5924997,8.498817,-3.4685998,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278070,-3.596091,8.511387,-3.472191,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278074,-3.6092591,8.51019,-3.4644098,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278077,-3.6116533,8.511986,-3.4518404,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278080,-3.6014779,8.497621,-3.4572272,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278150,-3.5763388,8.4647,-3.430891,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278155,-3.5924997,8.488642,-3.4386723,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278158,-3.603872,8.506598,-3.445855,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278255,-3.6032736,8.523956,-3.4835634,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278260,-3.5990837,8.520366,-3.4853592,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278263,-3.594894,8.507197,-3.4763808,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278266,-3.5835214,8.491635,-3.4793737,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278268,-3.5685577,8.476072,-3.4769795,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278271,-3.5691562,8.470087,-3.4632127,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278273,-3.5715504,8.469488,-3.4446578,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278276,-3.5817258,8.471284,-3.4494462,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278360,-3.5924997,8.477868,-3.4524388,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278365,-3.6008794,8.487445,-3.447052,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278369,-3.6032736,8.496424,-3.4542346,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278465,-3.6164417,8.504803,-3.4662056,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278470,-3.6050692,8.500014,-3.482965,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278473,-3.6050692,8.478467,-3.4626143,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278477,-3.6002808,8.479065,-3.46022,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278480,-3.602675,8.486847,-3.4608185,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278483,-3.6050692,8.484452,-3.469797,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278486,-3.5984852,8.473679,-3.469797,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278570,-3.602675,8.479664,-3.46022,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278576,-3.602675,8.49343,-3.448249,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278579,-3.602675,8.500014,-3.4530375,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278675,-3.6014779,8.503606,-3.4554317,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278680,-3.6014779,8.498817,-3.453636,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278683,-3.6014779,8.495226,-3.4632127,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278686,-3.6062663,8.48984,-3.4596214,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278689,-3.6044707,8.486248,-3.4703953,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278692,-3.6128504,8.485051,-3.4644098,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278694,-3.6212301,8.483255,-3.4638114,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278780,-3.6218286,8.47727,-3.457826,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
1574612278784,-3.6230257,8.48146,-3.4512417,false,Normal respiration,365382D4-4101-421D-B5DB-E73AB6067337
