# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574794196000,0.8295909,0.7410054,9.964667,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196002,0.83617496,0.7320272,9.940127,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196004,0.8619126,0.7230489,9.955689,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196007,0.8439561,0.7338228,9.9790325,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196009,0.82360536,0.7661445,9.987412,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196101,0.789488,0.8074445,9.949704,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196106,0.78050977,0.79846627,9.96347,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196207,0.7793127,0.79008657,9.986216,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196212,0.8170213,0.78769237,9.973646,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196216,0.82719666,0.7727286,9.960478,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196219,0.8367735,0.7368156,9.946711,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196221,0.8583213,0.7200562,9.944317,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196224,0.866701,0.7032967,9.934141,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196227,0.8523358,0.7074866,9.9473095,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196229,0.83378077,0.7320272,9.968259,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196312,0.8122329,0.741604,9.985617,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196315,0.7733272,0.7661445,10.001778,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196317,0.78170687,0.76554596,10.003573,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196320,0.79367787,0.7380127,10.0269165,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196322,0.81163436,0.75836337,9.994595,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196417,0.82360536,0.76434886,9.956287,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196420,0.8038532,0.7422025,9.961675,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196423,0.8170213,0.736217,9.961076,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196425,0.8415619,0.7386112,9.967062,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196427,0.8367735,0.74519527,9.968259,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196521,0.8110358,0.75477207,9.974843,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196525,0.801459,0.7679402,9.959879,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196528,0.8110358,0.7673417,9.958083,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196531,0.81522566,0.7691373,9.956886,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196533,0.82240826,0.7787141,9.962872,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196536,0.81642276,0.7870938,9.968858,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196626,0.80804306,0.7835025,9.965864,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196630,0.8110358,0.9068039,9.97185,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196633,0.82240826,0.7386112,9.9712515,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196635,0.8391677,0.7392098,9.967062,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196637,0.83258367,0.741604,9.973646,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196731,0.8182184,0.7457938,9.983821,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196736,0.81642276,0.741604,9.9790325,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196738,0.82480246,0.7404069,9.977237,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196741,0.8170213,0.7422025,9.978435,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196743,0.8026561,0.74519527,9.980828,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196836,0.81522566,0.7368156,9.977237,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196840,0.8319851,0.7368156,9.966463,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196842,0.82779527,0.74399817,9.970653,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196845,0.8110358,0.7469909,9.978435,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196847,0.80445176,0.7529764,9.979631,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196941,0.8062474,0.74998367,9.974843,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196945,0.81881696,0.74399817,9.97185,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196948,0.8170213,0.74519527,9.967062,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196951,0.79607207,0.7428011,9.982025,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794196953,0.79726917,0.7469909,9.989208,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197046,0.81343,0.7649474,9.987412,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197050,0.81343,0.7763199,9.976639,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197052,0.8098387,0.7793127,9.965864,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197054,0.8062474,0.7739257,9.954493,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197057,0.81043726,0.760159,9.966463,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197059,0.81043726,0.7398083,9.9712515,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197151,0.8206126,0.7086837,9.966463,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197155,0.82779527,0.7015011,9.949704,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197157,0.8523358,0.6895301,9.943718,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197160,0.82599956,0.7020996,9.988011,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197163,0.8098387,0.7254431,9.996989,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197256,0.80445176,0.78050977,9.969456,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197260,0.78888947,0.7799112,9.965864,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197263,0.7691373,0.7715315,9.9951935,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197265,0.79128367,0.770933,9.986814,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197267,0.8158242,0.75118077,9.974244,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197362,0.83976626,0.7260417,9.949704,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197365,0.85772276,0.705691,9.933543,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197367,0.8631097,0.6895301,9.929952,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197370,0.84694886,0.6865373,9.941324,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197372,0.8331822,0.7152678,9.960478,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197467,0.8146271,0.7314286,9.979631,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197470,0.79487497,0.7553706,9.979631,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197472,0.78649527,0.7577648,9.98442,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197474,0.7763199,0.729633,10.025121,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197477,0.78410107,0.7320272,10.014946,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197571,0.82121116,0.7445967,9.9473095,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197576,0.8050503,0.7320272,9.955689,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197677,0.8230068,0.7248446,9.97185,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197683,0.83856916,0.741604,9.965266,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197687,0.825401,0.75237787,9.977836,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197785,0.8194155,0.7649474,9.96766,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197792,0.825401,0.7517793,9.958083,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197797,0.80564886,0.7338228,9.960478,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197799,0.80325466,0.7188591,9.959281,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197801,0.82480246,0.7188591,9.961675,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197803,0.82779527,0.7254431,9.97185,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197806,0.8230068,0.7350199,9.983821,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197809,0.82001406,0.7422025,9.980828,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197811,0.8146271,0.7457938,9.97185,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197813,0.8182184,0.7517793,9.960478,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197815,0.825401,0.7529764,9.962872,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197886,0.825401,0.7457938,9.961675,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197890,0.82899237,0.74399817,9.953295,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197991,0.8122329,0.7386112,9.956886,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794197996,0.8122329,0.7374141,9.964069,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198000,0.8194155,0.7332243,9.959879,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198002,0.8218097,0.7338228,9.96347,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198005,0.82480246,0.7380127,9.967062,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198007,0.83138657,0.7344214,9.968858,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198010,0.8230068,0.74519527,9.979631,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198013,0.8194155,0.7469909,9.970653,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198096,0.81343,0.7505822,9.960478,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198100,0.8098387,0.7493851,9.964667,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198103,0.8146271,0.7445967,9.961076,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198105,0.8182184,0.7422025,9.972448,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198108,0.81881696,0.7398083,9.953295,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198110,0.81881696,0.7374141,9.959879,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198201,0.81881696,0.7517793,9.975441,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198205,0.825401,0.75836337,9.970653,false,Hold breath,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198450,0.81881696,0.7727286,9.966463,true,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198517,0.81402856,0.7673417,9.961675,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198525,0.8194155,0.7493851,9.965266,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198626,0.825401,0.7314286,9.953894,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794198727,0.82779527,0.7188591,9.967062,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199258,0.83737206,0.7278373,9.964667,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199268,0.8391677,0.7308301,9.959879,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199464,0.8343793,0.7302315,9.987412,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199473,0.82240826,0.7493851,9.999982,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199568,0.81043726,0.79367787,9.964667,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199576,0.78769237,0.79726917,9.955689,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199582,0.8487445,0.7182605,9.959879,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199586,0.842759,0.7254431,9.969456,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199590,0.80564886,0.7374141,10.007763,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199592,0.84814596,0.75716627,9.950302,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199595,0.86969376,0.7493851,9.975441,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199671,0.87328506,0.7248446,9.966463,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199675,0.8924387,0.7038953,9.956287,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199776,0.87328506,0.7146692,9.988609,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199781,0.8146271,0.7553706,9.991004,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199884,0.82719666,0.7505822,9.9928,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199891,0.830788,0.7380127,9.979631,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199987,0.82121116,0.7422025,9.966463,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794199992,0.842759,0.7015011,9.933543,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200094,0.8451532,0.6751649,9.931747,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200101,0.8283938,0.65900403,9.935339,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200302,0.8415619,0.6667852,9.942521,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200307,0.82360536,0.7044938,9.974843,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200407,0.8002619,0.7422025,9.985617,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200512,0.7882909,0.7302315,10.027515,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200521,0.83018947,0.7128736,9.962274,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200530,0.8355764,0.7272388,9.965266,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200618,0.8242039,0.7356185,9.960478,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200626,0.8242039,0.7350199,9.961076,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200725,0.82360536,0.724246,9.977237,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200732,0.82899237,0.7433996,9.9712515,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200738,0.85772276,0.74639237,9.959281,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200742,0.8559271,0.7272388,9.965266,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200745,0.8182184,0.694917,9.999982,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200748,0.84575176,0.6967127,9.960478,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200750,0.9684546,0.6039374,9.946113,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200753,0.9504981,0.5374983,9.974244,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200755,0.9247604,0.56802434,9.964069,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200758,0.8595184,0.5734113,9.968259,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200826,0.6895301,0.45070848,10.028113,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200829,0.6823475,0.43873745,10.025121,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200931,0.7302315,0.40880993,10.017939,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794200935,0.7302315,0.35793316,10.030508,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201037,0.7164649,0.34356794,10.026319,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201046,0.7493851,0.3657143,9.993997,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201146,0.7422025,0.3657143,9.992201,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201154,0.760159,0.3705027,9.962274,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201247,0.7625532,0.3429694,9.96766,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201456,0.7332243,0.3633201,10.020931,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201462,0.7667431,0.40940848,10.031107,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201564,0.75716627,0.480636,10.042479,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201570,0.75956047,0.5303157,10.025121,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201573,0.741604,0.5674258,10.014946,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201576,0.65541273,0.5955577,9.968259,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201579,0.6655881,0.587178,9.997588,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201582,0.7015011,0.7098808,9.940725,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201584,0.76075757,0.7164649,9.925163,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201587,0.7823054,0.5662287,9.961675,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201589,0.8463503,0.53809685,9.925761,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201774,0.86011696,0.6380547,9.924564,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201783,0.7769185,0.7182605,10.08318,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794201992,0.8110358,0.7218518,10.036493,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202087,0.83976626,0.729633,9.9790325,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202095,0.8122329,0.7769185,9.926959,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202195,0.7846996,0.75118077,9.873688,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202202,0.82899237,0.6961141,9.841965,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202409,0.87807345,0.5614403,9.878476,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202418,0.8002619,0.52971715,9.946711,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202507,0.7182605,0.6063316,10.02572,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202515,1.0869676,0.8511387,9.920973,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202617,1.0546459,0.84335756,9.925761,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202625,-0.01316811,0.15322891,10.329185,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202717,-0.16998832,0.17058687,10.418967,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202726,0.34835634,-0.338181,10.157401,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202826,1.2252327,0.8283938,9.722853,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202927,1.4257472,0.6955156,9.528923,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794202936,0.15263036,0.8403648,10.237606,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203138,0.061052144,0.86969376,10.080787,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203146,0.7134721,0.664391,9.91439,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203246,0.712275,0.59136784,9.916783,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203255,0.93134445,0.29987377,9.903615,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203453,0.9947908,0.35913026,9.868899,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203458,0.9139865,0.729633,9.988011,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203559,0.80325466,0.8451532,9.961076,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203568,0.48123455,0.81043726,9.8994255,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203664,0.49559975,0.6099229,9.942521,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203672,0.5434838,0.3309984,10.026319,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203768,0.06703765,0.76554596,10.064626,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203875,0.092775315,0.74758947,10.068815,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203883,0.18854338,0.5267244,9.992201,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794203978,0.25857377,0.39743748,9.973646,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204090,0.20231004,1.0684125,9.986814,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204098,0.23762453,1.0259154,9.962872,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204188,0.439336,0.7613561,9.929952,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204399,0.5093664,0.6290765,9.93893,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204407,0.7110779,0.5943606,9.919178,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204504,0.6476316,0.6775591,9.929353,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204512,0.45370123,0.79248077,10.037092,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204607,0.44711718,0.79966336,10.014946,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204616,0.3321955,0.8475474,10.026319,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204717,0.44592008,0.74519527,9.985018,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204726,0.41479546,0.6560113,10.019734,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204819,0.59017074,0.76195467,9.955689,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204827,0.49799395,0.8355764,10.0029745,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204927,0.4997896,0.85054016,9.980229,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794204936,0.45729253,0.81043726,9.9550905,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205027,0.5267244,0.64463884,9.978435,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205036,0.45489833,0.65900403,10.017939,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205138,0.3645172,0.7541735,9.983223,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205147,0.38726214,0.7086837,9.995792,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205153,0.36511576,0.801459,9.991602,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205237,0.34835634,0.7990648,9.999383,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205243,0.42916065,0.7044938,10.016742,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205345,0.415394,0.7248446,10.00896,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205353,0.40162733,0.7661445,9.972448,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205448,0.38606504,0.7398083,9.993398,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205456,0.39205053,0.7553706,9.975441,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205559,0.33758244,0.7769185,10.015544,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205568,0.3250129,0.8026561,10.014347,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205775,0.35793316,0.7918822,9.988011,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205783,0.39923313,0.76554596,9.978435,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205867,0.4321534,0.7314286,9.959879,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205875,0.40462008,0.7368156,9.977836,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205881,0.36032736,0.760159,10.014946,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205885,0.37708676,0.75596917,9.991004,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205888,0.39444473,0.76075757,9.985018,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205891,0.4357447,0.7673417,9.974843,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205893,0.40761283,0.81642276,9.960478,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794205896,0.41599256,0.8170213,9.965266,false,breath recovery,8BE48EF2-1737-44E4-A70E-28F13373161A
