# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574490725463,3.6946564,2.70229,-0.47328246,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725466,3.7328243,2.7175572,-0.3816794,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725557,3.740458,2.793893,-0.24427481,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725562,3.7557251,2.832061,-0.2519084,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725565,3.9007633,2.8854961,-0.259542,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725661,3.9694657,2.961832,-0.26717559,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725667,3.9770992,2.9694657,-0.2519084,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725671,4.0,2.9694657,-0.3053435,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725674,3.9847329,2.9312978,-0.35114503,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725678,4.0,2.816794,-0.41984734,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725682,3.9847329,2.793893,-0.3816794,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725685,3.9389312,2.7633588,-0.35114503,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725872,3.9389312,2.7557251,-0.32824427,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725882,3.870229,2.7328243,-0.29007635,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725889,3.793893,2.7862597,-0.3129771,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725893,3.793893,2.8015268,-0.3129771,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725896,3.8549619,2.8549619,-0.2977099,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725900,3.961832,2.8625953,-0.36641222,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725903,4.0076337,2.8854961,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725906,4.0229006,2.9007633,-0.35114503,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725909,3.9847329,2.8931298,-0.39694658,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725976,3.908397,2.816794,-0.40458015,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725981,3.793893,2.6259542,-0.4274809,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725984,3.7099237,2.6412213,-0.41984734,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725988,3.6717558,2.6793892,-0.5038168,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725991,3.778626,2.7328243,-0.5801527,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490725994,3.7251909,2.8091602,-0.58778626,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726081,3.687023,2.832061,-0.58778626,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726187,3.7099237,2.8473282,-0.5954198,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726194,3.7557251,2.923664,-0.5801527,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726199,3.8473282,2.816794,-0.45038167,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726203,3.572519,2.778626,-0.5038168,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726207,3.5648854,2.6412213,-0.8778626,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726210,4.038168,2.572519,-1.2061069,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726213,4.2290077,2.664122,-1.1984733,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726216,3.9389312,2.610687,-0.9312977,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726220,3.648855,2.4580152,-0.7480916,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726223,3.3664122,2.259542,-0.3740458,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726397,3.3816793,2.3282442,-0.22137405,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726405,3.572519,2.6030533,-0.22137405,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726409,3.6946564,2.7709923,-0.2519084,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726413,3.9160306,2.9923663,-0.29007635,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726418,4.038168,3.053435,-0.28244275,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726421,4.19084,3.0610688,-0.259542,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726424,4.2671757,3.1068702,-0.3053435,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726427,4.3129773,3.1221373,-0.28244275,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726431,4.3511453,2.9923663,-0.22137405,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726434,3.961832,2.816794,-0.21374045,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726501,3.740458,2.664122,-0.34351146,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726506,3.648855,2.6564887,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726509,3.572519,2.8015268,-0.32824427,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726512,3.6183207,2.9389312,-0.21374045,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726516,3.8854961,3.0152671,-0.07633588,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726606,4.10687,3.053435,-0.053435113,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726610,4.4351144,3.0839694,-0.16030534,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726614,4.5114503,3.1068702,-0.22137405,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726711,4.40458,3.038168,-0.3129771,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726716,4.1679387,2.9847329,-0.39694658,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726720,3.8473282,2.8091602,-0.4274809,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726723,3.7175572,2.740458,-0.41221374,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726726,3.6183207,2.70229,-0.35114503,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726730,3.687023,2.7557251,-0.3053435,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726732,3.8015268,2.8473282,-0.259542,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490726736,3.923664,2.8931298,-0.24427481,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727033,4.038168,2.9312978,-0.32061067,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727043,4.0458016,2.9312978,-0.35877863,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727048,4.0076337,2.9694657,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727054,3.9541984,2.8931298,-0.41984734,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727057,3.908397,2.816794,-0.32824427,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727061,3.870229,2.832061,-0.35877863,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727065,3.908397,2.7862597,-0.3816794,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727067,3.9007633,2.778626,-0.4351145,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727071,3.9007633,2.778626,-0.4274809,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727074,3.8549619,2.70229,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727131,3.7328243,2.832061,-0.41984734,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727136,3.8015268,2.9312978,-0.45038167,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727140,3.9312978,2.9770992,-0.36641222,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727143,3.9541984,2.8778627,-0.26717559,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727148,3.6946564,2.778626,-0.35877863,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727237,3.9160306,2.5267177,-0.89312977,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727242,4.1374044,2.5648854,-1.0610687,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727245,4.152672,2.6717558,-1.0076336,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727248,3.8549619,2.6259542,-0.8549618,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727252,3.389313,2.3816793,-0.6259542,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727255,3.2519083,2.2900763,-0.4427481,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727341,3.351145,2.4961832,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727346,3.4961832,2.740458,-0.49618322,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727350,3.6564887,2.9923663,-0.6259542,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727353,3.7328243,3.129771,-0.9465649,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727356,3.908397,3.129771,-0.6183206,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727446,4.076336,3.1450381,-0.41984734,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727451,4.2061067,3.0839694,-0.35114503,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727454,4.19084,2.9389312,-0.23664123,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727457,3.8396947,2.7251909,-0.07633588,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727461,3.389313,2.4580152,-0.18320611,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727551,3.3282442,2.351145,-0.27480915,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727556,3.4351146,2.4580152,-0.40458015,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727560,3.480916,2.6259542,-0.41984734,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727563,3.664122,2.7251909,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727566,3.832061,2.793893,-0.32061067,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727656,4.076336,3.0,-0.27480915,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727660,4.2366414,3.0687022,-0.3129771,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727663,4.2900763,3.0992367,-0.35877863,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727667,4.19084,3.0992367,-0.39694658,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727670,3.9847329,3.0229008,-0.4351145,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727761,3.832061,2.908397,-0.48854962,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727766,3.793893,2.8473282,-0.4351145,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727866,3.7709923,2.740458,-0.40458015,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727873,3.740458,2.7251909,-0.34351146,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727877,3.8091602,2.7709923,-0.2519084,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727880,3.870229,2.7862597,-0.26717559,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727884,3.8854961,2.7709923,-0.32061067,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727887,3.8549619,2.7557251,-0.36641222,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727890,3.816794,2.7328243,-0.39694658,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727893,3.8015268,2.7175572,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727897,3.7633588,2.6946564,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727971,3.7557251,2.687023,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727976,3.7480917,2.7633588,-0.35877863,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727979,3.7633588,2.7633588,-0.35877863,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727982,3.816794,2.7633588,-0.32061067,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490727985,3.908397,2.7709923,-0.3129771,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728076,3.946565,2.7709923,-0.3129771,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728182,3.946565,2.7862597,-0.34351146,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728191,3.9389312,2.793893,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728195,3.923664,2.740458,-0.45038167,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728199,3.8473282,2.7328243,-0.41984734,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728203,3.7251909,2.664122,-0.41984734,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728206,3.648855,2.664122,-0.40458015,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728209,3.6717558,2.7099237,-0.3816794,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728213,3.687023,2.6259542,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728216,3.40458,2.6793892,-0.5801527,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728287,3.5038168,2.5496182,-1.1603054,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728292,4.0458016,2.534351,-1.3129771,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728296,4.2519083,2.664122,-1.1450381,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728299,3.9312978,2.6183207,-0.90839696,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728302,3.3969467,2.3206108,-0.5038168,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728305,3.183206,2.2671757,-0.3816794,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728504,3.1984732,2.4198472,-0.36641222,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728513,3.389313,2.6564887,-0.46564886,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728520,3.5648854,2.908397,-0.54198474,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728524,3.8015268,3.0076337,-0.53435117,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728527,4.0534353,3.091603,-0.3816794,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728531,4.183206,3.1526718,-0.2977099,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728535,4.29771,3.1755726,-0.19847329,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728538,4.2671757,3.0992367,-0.10687023,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728540,4.0916033,3.0229008,0.022900764,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728543,3.8473282,2.8778627,-0.053435113,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728601,3.6946564,2.70229,-0.24427481,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728605,3.687023,2.687023,-0.32824427,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728608,3.6412213,2.7709923,-0.3740458,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728611,3.6717558,2.793893,-0.35877863,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728613,3.7557251,2.8549619,-0.259542,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728706,3.8244274,2.908397,-0.22137405,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728711,3.961832,2.961832,-0.15267175,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728713,3.9923663,3.0,-0.22900763,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728716,4.0610685,3.053435,-0.29007635,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728719,3.9923663,3.0229008,-0.3129771,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728721,3.9312978,2.9770992,-0.3816794,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728811,3.908397,2.923664,-0.39694658,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728816,3.908397,2.8854961,-0.36641222,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728819,3.8778627,2.8625953,-0.3053435,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728822,3.9007633,2.8625953,-0.22137405,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728824,3.8931298,2.8931298,-0.22137405,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728916,3.908397,2.8854961,-0.1908397,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728921,3.9312978,2.8778627,-0.24427481,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728924,3.9007633,2.8473282,-0.2519084,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728927,3.8854961,2.8625953,-0.27480915,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490728929,3.8625953,2.870229,-0.29007635,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729021,3.8549619,2.8473282,-0.36641222,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729026,3.923664,2.8778627,-0.34351146,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729029,3.923664,2.870229,-0.32824427,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729031,3.8854961,2.8091602,-0.35877863,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729034,3.8625953,2.778626,-0.33587787,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729126,3.8396947,2.778626,-0.3129771,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729130,3.8778627,2.7709923,-0.2519084,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729133,3.9160306,2.816794,-0.26717559,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729136,3.9007633,2.793893,-0.27480915,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729138,3.870229,2.816794,-0.3129771,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729141,3.793893,2.8625953,-0.3740458,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729231,3.8244274,2.8778627,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729236,3.923664,2.8778627,-0.41984734,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729239,3.9389312,2.816794,-0.36641222,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729242,3.6183207,2.8091602,-0.5038168,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729244,3.6717558,2.6793892,-0.86259544,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729337,4.1679387,2.7175572,-1.1450381,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729341,4.328244,2.832061,-1.0839695,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729345,4.0,2.740458,-0.8091603,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729348,3.7099237,2.5496182,-0.57251906,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729350,3.5496182,2.4198472,-0.32061067,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729441,3.5496182,2.5496182,-0.32061067,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729446,3.6564887,2.778626,-0.41221374,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729449,3.7251909,2.9312978,-0.45801526,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729452,3.8854961,3.0687022,-0.3816794,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729455,4.0916033,3.053435,-0.22137405,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729546,4.3206105,3.1068702,-0.16793893,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729551,4.3053436,3.1450381,-0.15267175,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729554,4.259542,3.0992367,-0.08396947,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729557,3.9541984,2.9312978,0.007633588,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729559,3.70229,2.8015268,-0.045801528,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729651,3.778626,2.740458,-0.20610687,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729656,3.8473282,2.7633588,-0.3053435,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729659,3.9389312,2.8091602,-0.34351146,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729662,3.908397,2.778626,-0.29007635,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729665,3.870229,2.793893,-0.24427481,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729756,3.8778627,2.7862597,-0.23664123,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729761,3.8931298,2.7862597,-0.259542,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729764,3.923664,2.8396947,-0.32824427,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729767,3.8854961,2.8396947,-0.39694658,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729774,3.870229,2.832061,-0.46564886,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729785,3.8854961,2.832061,-0.5114504,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729861,3.9160306,2.8625953,-0.5114504,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729866,3.9694657,2.870229,-0.4427481,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729869,3.9312978,2.8473282,-0.4274809,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729871,3.832061,2.7709923,-0.4274809,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729874,3.8015268,2.7480917,-0.3740458,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729966,3.7328243,2.7328243,-0.38931298,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729970,3.7480917,2.7633588,-0.4427481,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729973,3.7633588,2.778626,-0.46564886,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729975,3.816794,2.832061,-0.5114504,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490729979,3.8244274,2.8091602,-0.53435117,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730072,3.8473282,2.8015268,-0.5496183,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730076,3.8244274,2.793893,-0.5496183,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730079,3.778626,2.778626,-0.5114504,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730082,3.7175572,2.740458,-0.48091602,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730084,3.7175572,2.7251909,-0.47328246,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730177,3.7633588,2.7480917,-0.46564886,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730181,3.793893,2.70229,-0.45801526,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730184,3.8015268,2.7175572,-0.48854962,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730187,3.7709923,2.7557251,-0.49618322,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730190,3.7328243,2.7175572,-0.52671754,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730282,3.7175572,2.740458,-0.54198474,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730286,3.7251909,2.7862597,-0.5114504,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730289,3.6335878,2.6793892,-0.36641222,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730292,3.3816793,2.519084,-0.49618322,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
1574490730295,3.519084,2.351145,-0.90839696,false,Hold breath,E5652ACB-B7EC-472F-9EF5-029731D2C596
