# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574790718729,4.06715,-6.683414,6.0980315,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790718734,4.049194,-6.6774287,6.1279593,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790718737,4.0665517,-6.666056,6.103419,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790718904,4.0557775,-6.6893997,6.123171,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790718913,4.059369,-6.699575,6.117784,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790718919,4.068946,-6.6852098,6.0920463,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790718924,4.061165,-6.6684504,6.0824695,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790718928,4.0545807,-6.663662,6.0878563,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790718932,4.0623617,-6.682217,6.1040173,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790718936,4.072537,-6.6846113,6.114791,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790718940,4.091092,-6.678027,6.0998273,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790718945,4.0916905,-6.6726403,6.0956373,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790718949,4.088698,-6.6828156,6.0986304,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719114,4.0677485,-6.678027,6.090849,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719123,4.0539823,-6.675633,6.083068,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719129,4.059369,-6.669647,6.0878563,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719135,4.0665517,-6.6804214,6.095039,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719139,4.0665517,-6.6923923,6.1010246,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719143,4.072537,-6.6882024,6.103419,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719148,4.0803185,-6.689998,6.0968347,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719152,4.0839095,-6.68102,6.0944405,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719155,4.076727,-6.6750345,6.093842,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719160,4.0695443,-6.6684504,6.0860605,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719324,4.072537,-6.670246,6.087258,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719333,4.0683475,-6.675633,6.0824695,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719340,4.072537,-6.681618,6.081272,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719345,4.0695443,-6.692991,6.0926447,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719349,4.072537,-6.694188,6.1004257,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719354,4.0701427,-6.683414,6.0956373,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719358,4.0695443,-6.6750345,6.093243,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719362,4.0677485,-6.6720414,6.095039,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719367,4.0653543,-6.6846113,6.091448,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719371,4.0695443,-6.68102,6.097433,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719540,4.0803185,-6.6804214,6.0944405,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719552,4.0916905,-6.687604,6.0836663,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719557,4.088698,-6.67683,6.083068,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719562,4.074931,-6.6804214,6.0848637,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719567,4.0683475,-6.6923923,6.1022215,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719571,4.059369,-6.689998,6.1207767,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719576,4.083311,-6.6720414,6.0740895,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719579,4.0916905,-6.6947865,6.0878563,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719584,4.080917,-6.706159,6.1004257,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719588,4.079121,-6.7223196,6.1243677,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719743,4.0587707,-6.6367273,6.0687027,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719752,4.0462008,-6.6361284,6.090849,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719757,4.064756,-6.658275,6.1004257,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719761,4.0898952,-6.6732388,6.0860605,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719766,4.103063,-6.6864066,6.081272,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719770,4.1096473,-6.6971807,6.0687027,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719774,4.099472,-6.699575,6.0800753,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719778,4.084508,-6.6905966,6.087258,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719783,4.07553,-6.6882024,6.10282,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719786,4.0497923,-6.683414,6.1112,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719954,4.048595,-6.679224,6.105813,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719964,4.06715,-6.6786256,6.093243,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790719970,4.0617633,-6.699575,6.11539,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720171,4.0737343,-6.704962,6.0968347,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720178,4.0743327,-6.691195,6.0878563,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720183,4.064756,-6.673837,6.085462,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720188,4.0659533,-6.666056,6.087258,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720192,4.073136,-6.682217,6.1004257,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720196,4.0815153,-6.6846113,6.0998273,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720200,4.1132383,-6.691794,6.0902505,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720205,4.1144357,-6.6923923,6.1040173,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720209,4.0892963,-6.6864066,6.10282,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720214,4.0797195,-6.683414,6.1010246,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720218,4.0623617,-6.669049,6.097433,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720374,4.0982747,-6.68102,6.089652,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720381,4.0863037,-6.661866,6.0836663,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720386,4.0773253,-6.669049,6.0860605,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720391,4.0737343,-6.678027,6.095039,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720395,4.0743327,-6.689998,6.095039,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720398,4.0821137,-6.7025676,6.0860605,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720402,4.0839095,-6.7079544,6.0926447,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720405,4.087501,-6.691794,6.090849,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720408,4.085107,-6.6786256,6.078878,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720411,4.0839095,-6.6762314,6.0782795,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720584,4.084508,-6.6708446,6.0764837,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720591,4.0863037,-6.6684504,6.078878,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720595,4.088698,-6.671443,6.0878563,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720599,4.086902,-6.6720414,6.0920463,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720603,4.0797195,-6.689998,6.1022215,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720607,4.073136,-6.6947865,6.118981,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720610,4.086902,-6.682217,6.093243,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720614,4.096479,-6.681618,6.073491,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720617,4.0946836,-6.6846113,6.0716953,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720620,4.084508,-6.700772,6.0956373,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720794,4.095282,-6.657676,6.0758853,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720801,4.079121,-6.6486983,6.0663085,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720805,4.0785227,-6.6606693,6.0782795,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720809,4.1060557,-6.675633,6.0663085,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720813,4.120421,-6.6744356,6.072294,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720816,4.128801,-6.679224,6.0746884,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720820,4.1264067,-6.68102,6.072294,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720823,4.1066546,-6.6786256,6.0740895,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720827,4.100669,-6.68102,6.0890536,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790720829,4.0827127,-6.6828156,6.097433,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721004,4.0599675,-6.6786256,6.1159883,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721011,4.07553,-6.6588736,6.0782795,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721015,4.0623617,-6.6840124,6.099229,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721019,4.063559,-6.704962,6.1285577,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721022,4.0934863,-6.697779,6.093842,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721025,4.1000705,-6.669647,6.0704985,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721029,4.073136,-6.6546836,6.0645127,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721032,4.0695443,-6.6606693,6.075287,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721035,4.086902,-6.67683,6.093842,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721039,4.103063,-6.6804214,6.0944405,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721214,4.1102457,-6.6846113,6.0890536,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721222,4.0940847,-6.679823,6.0944405,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721225,4.091092,-6.6750345,6.084265,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721229,4.07134,-6.669647,6.081272,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721233,4.06296,-6.6666546,6.0890536,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721237,4.0665517,-6.6786256,6.0902505,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721240,4.0701427,-6.6870055,6.101623,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721243,4.0827127,-6.6947865,6.0980315,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721246,4.0904937,-6.685808,6.105813,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721249,4.0892963,-6.6774287,6.1010246,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721424,4.1018662,-6.6852098,6.087258,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721430,4.0946836,-6.679823,6.0866594,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721435,4.084508,-6.678027,6.0836663,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721439,4.085107,-6.681618,6.095039,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721442,4.088698,-6.6965823,6.105214,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721446,4.0892963,-6.6959834,6.105813,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721450,4.0743327,-6.6762314,6.081871,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721453,4.0779243,-6.6744356,6.087258,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721457,4.0857053,-6.683414,6.095039,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721460,4.0880995,-6.6870055,6.0866594,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721634,4.087501,-6.6708446,6.075287,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721642,4.0880995,-6.6720414,6.077681,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721647,4.0737343,-6.6852098,6.0980315,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721650,4.0827127,-6.679823,6.1010246,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721653,4.1102457,-6.675633,6.0651116,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721657,4.1054573,-6.691794,6.0740895,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721661,4.0892963,-6.7145386,6.1064115,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721664,4.091092,-6.7091517,6.123171,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721667,4.084508,-6.6612678,6.0800753,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721671,4.072537,-6.63972,6.051345,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721844,4.0533834,-6.6480994,6.0848637,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721851,4.0617633,-6.664859,6.0884547,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721857,4.109049,-6.6804214,6.079477,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721860,4.1276035,-6.6846113,6.067506,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721864,4.1258082,-6.6846113,6.0645127,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721868,4.119224,-6.679224,6.071097,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790721872,4.1066546,-6.6774287,6.0866594,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722061,4.0934863,-6.675633,6.0860605,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722071,4.0683475,-6.6732388,6.099229,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722078,4.0695443,-6.669647,6.0884547,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722083,4.0653543,-6.689998,6.1195793,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722086,4.07553,-6.697779,6.1088057,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722090,4.0815153,-6.6840124,6.069301,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722093,4.0719385,-6.669049,6.0699,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722097,4.0677485,-6.6732388,6.0746884,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722101,4.0863037,-6.6786256,6.081871,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722105,4.1024647,-6.6828156,6.085462,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722109,4.10845,-6.6762314,6.078878,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722264,4.0916905,-6.679823,6.0764837,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722269,4.0785227,-6.683414,6.0770826,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722274,4.0653543,-6.6732388,6.079477,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722277,4.0701427,-6.666056,6.0782795,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722282,4.0761285,-6.67683,6.0848637,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722286,4.07553,-6.6828156,6.084265,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722289,4.084508,-6.6893997,6.093842,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722293,4.0892963,-6.687604,6.095039,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722297,4.0982747,-6.681618,6.087258,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722300,4.0880995,-6.6744356,6.0860605,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722304,4.0916905,-6.671443,6.091448,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722473,4.0839095,-6.6726403,6.090849,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722480,4.085107,-6.678027,6.0860605,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722484,4.083311,-6.6804214,6.089652,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722488,4.084508,-6.685808,6.0944405,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722492,4.085107,-6.6840124,6.093842,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722496,4.0857053,-6.6882024,6.097433,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722500,4.0857053,-6.68102,6.0968347,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722504,4.092888,-6.6804214,6.0824695,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722508,4.092888,-6.669647,6.0764837,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722512,4.085107,-6.6630635,6.075287,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722683,4.0785227,-6.655881,6.0806737,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722691,4.0821137,-6.673837,6.105813,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722695,4.0815153,-6.6882024,6.123171,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722700,4.100669,-6.669049,6.0758853,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722703,4.1144357,-6.6786256,6.0746884,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722707,4.1000705,-6.6864066,6.0860605,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722710,4.086902,-6.706159,6.1123967,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722714,4.0839095,-6.6600704,6.084265,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722718,4.0779243,-6.63553,6.0567317,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722722,4.0557775,-6.646304,6.0782795,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722725,4.07134,-6.6606693,6.087258,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722893,4.1078515,-6.681618,6.0866594,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722901,4.1216183,-6.682217,6.0758853,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722905,4.1383777,-6.6828156,6.0758853,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722909,4.127005,-6.678027,6.0764837,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722913,4.110844,-6.6750345,6.0890536,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722917,4.0976763,-6.6684504,6.0998273,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722920,4.0797195,-6.666056,6.1117983,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722924,4.0617633,-6.663662,6.117784,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722928,4.072537,-6.6624646,6.0740895,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790722932,4.06715,-6.687604,6.093842,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723104,4.0761285,-6.7067575,6.121375,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723111,4.0934863,-6.6864066,6.0926447,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723116,4.085107,-6.657078,6.066907,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723120,4.0761285,-6.6504936,6.0651116,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723124,4.0797195,-6.661866,6.0890536,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723129,4.098873,-6.671443,6.0986304,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723133,4.1186256,-6.667852,6.105813,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723136,4.1132383,-6.667852,6.0968347,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723140,4.109049,-6.6750345,6.0866594,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723143,4.096479,-6.679224,6.0956373,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723146,4.0803185,-6.679823,6.0848637,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723314,4.0695443,-6.6720414,6.0758853,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723321,4.0707417,-6.670246,6.0687027,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723740,4.073136,-6.6744356,6.091448,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723748,4.080917,-6.683414,6.0926447,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723753,4.0982747,-6.685808,6.0902505,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723757,4.100669,-6.682217,6.090849,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723761,4.097078,-6.6786256,6.096236,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723765,4.0976763,-6.671443,6.093243,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723769,4.0880995,-6.667852,6.0860605,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723773,4.0815153,-6.669049,6.0860605,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723776,4.0815153,-6.675633,6.0926447,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723780,4.0827127,-6.678027,6.0860605,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723784,4.1120415,-6.669049,6.0645127,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723943,4.1305966,-6.681618,6.0746884,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723949,4.1174283,-6.6762314,6.0800753,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723953,4.098873,-6.6654577,6.0764837,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723957,4.0701427,-6.669647,6.0986304,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723961,4.061165,-6.6642604,6.0920463,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723965,4.060566,-6.667852,6.085462,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723969,4.0641575,-6.6846113,6.105813,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723972,4.0779243,-6.7025676,6.117784,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723975,4.0779243,-6.7001734,6.097433,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790723979,4.079121,-6.679224,6.0651116,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790724154,4.0719385,-6.6762314,6.081272,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790724161,4.088698,-6.675633,6.0956373,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
