# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574790481624,4.221374,2.9694657,-0.45801526,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481628,3.946565,2.832061,-0.4351145,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481633,3.8244274,2.908397,-0.45801526,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481636,3.9160306,2.961832,-0.5038168,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481639,4.1603055,2.870229,-0.55725193,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481641,4.152672,2.961832,-0.648855,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481643,3.9541984,3.0610688,-0.6335878,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481646,3.7633588,3.129771,-0.8244275,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481648,3.9007633,2.9694657,-0.90076333,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481819,4.328244,2.6946564,-0.79389316,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481826,4.221374,2.9389312,-0.48854962,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481828,3.923664,2.9541984,-0.2977099,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481830,3.6793892,2.7709923,-0.32824427,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481833,3.6946564,2.7328243,-0.3740458,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481835,3.9923663,2.9541984,-0.29007635,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481837,4.1603055,3.1374047,-0.24427481,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481839,4.3206105,3.2366412,-0.26717559,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481842,4.2900763,3.2137403,-0.33587787,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790481844,4.068702,3.2366412,-0.33587787,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482032,4.0152674,3.2671757,-0.27480915,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482041,3.8549619,3.1603053,-0.22900763,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482043,3.6259542,3.259542,-0.29007635,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482045,3.7862597,3.1068702,-0.3816794,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482048,3.8931298,3.0229008,-0.40458015,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482051,3.8015268,3.076336,-0.53435117,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482053,3.6793892,3.0687022,-0.55725193,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482056,3.6183207,3.0839694,-0.5038168,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482058,3.7557251,3.1221373,-0.35114503,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482060,3.8931298,3.076336,-0.35114503,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482240,3.9160306,3.1450381,-0.27480915,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482248,3.908397,3.1145039,-0.26717559,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482253,3.9007633,3.091603,-0.22900763,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482257,3.7709923,3.0458016,-0.21374045,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482260,3.6412213,3.1068702,-0.22137405,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482263,3.6030533,3.1221373,-0.32061067,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482454,3.6030533,3.053435,-0.36641222,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482460,3.7557251,3.0,-0.40458015,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482463,3.8396947,3.0076337,-0.4427481,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482464,3.923664,2.9923663,-0.519084,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482467,3.9312978,2.9312978,-0.5114504,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482470,3.832061,2.870229,-0.58778626,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482473,3.793893,2.8854961,-0.6183206,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482476,3.7709923,2.9007633,-0.5801527,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482479,3.7175572,3.0,-0.49618322,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482481,3.8778627,2.9847329,-0.519084,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482483,4.0458016,2.9770992,-0.5954198,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482659,4.7099237,2.648855,-0.9541985,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482665,4.816794,2.6946564,-0.8091603,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482668,4.4351144,2.870229,-0.6793893,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482670,3.7709923,2.870229,-0.5648855,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482673,3.5496182,2.7633588,-0.610687,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482676,3.610687,2.8091602,-0.55725193,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482678,3.7862597,2.9923663,-0.4274809,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482680,4.038168,3.2824428,-0.34351146,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482682,4.1374044,3.3206108,-0.35877863,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482685,4.0534353,3.29771,-0.40458015,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482868,3.8625953,3.259542,-0.41221374,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790482874,3.7175572,3.2290077,-0.33587787,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483081,3.6717558,3.0687022,-0.32061067,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483089,3.4580152,3.0839694,-0.46564886,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483092,3.7251909,2.961832,-0.52671754,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483094,3.9694657,2.923664,-0.65648854,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483097,3.9541984,3.053435,-0.6793893,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483100,3.7328243,3.091603,-0.5801527,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483102,3.6183207,3.0305343,-0.34351146,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483105,3.6946564,2.961832,-0.33587787,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483107,3.8931298,2.9541984,-0.28244275,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483110,3.923664,3.0229008,-0.2977099,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483289,4.0305343,2.9389312,-0.58778626,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483296,4.0,2.9694657,-0.5801527,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483299,3.923664,2.923664,-0.5114504,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483302,3.9389312,2.8854961,-0.52671754,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483304,3.9007633,2.9389312,-0.53435117,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483306,3.9541984,2.9389312,-0.5038168,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483309,3.9694657,2.961832,-0.48091602,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483311,4.29771,2.7480917,-0.48854962,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483313,4.1297708,2.7862597,-0.58778626,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483315,3.870229,2.8091602,-0.7251908,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483499,3.70229,2.8625953,-0.8244275,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483507,3.9389312,2.7328243,-0.870229,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483512,4.3435116,2.519084,-0.83206105,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483514,4.29771,2.572519,-0.57251906,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483516,3.946565,2.7099237,-0.35877863,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483518,3.664122,2.6564887,-0.114503816,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483521,3.6335878,2.6793892,-0.129771,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483523,3.8396947,2.740458,-0.29007635,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483525,3.9694657,2.908397,-0.41984734,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483527,4.145038,3.1450381,-0.3740458,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483530,4.1755724,3.1908398,-0.39694658,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483930,4.0916033,3.2137403,-0.38931298,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483938,4.0229006,3.1603053,-0.4274809,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483943,4.038168,3.0992367,-0.35114503,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483946,3.7251909,3.129771,-0.22900763,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483948,3.572519,3.0687022,-0.2519084,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483950,3.8091602,2.816794,-0.45038167,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483953,3.9847329,2.8091602,-0.6259542,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483955,3.9541984,3.0076337,-0.648855,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483957,3.8778627,3.0,-0.610687,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483959,3.9160306,3.0,-0.52671754,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790483961,4.0610685,2.923664,-0.53435117,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484133,4.335878,2.9160306,-0.36641222,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484140,4.1984735,3.0305343,-0.35114503,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484142,4.038168,3.206107,-0.28244275,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484145,3.9694657,3.2671757,-0.24427481,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484149,3.8778627,3.221374,-0.3129771,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484152,3.7328243,3.2442749,-0.2519084,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484154,3.5801528,3.2290077,-0.16030534,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484156,3.5114503,3.2290077,-0.122137405,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484159,3.6030533,3.206107,-0.16030534,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484161,3.832061,3.1603053,-0.26717559,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484339,4.145038,3.335878,-0.41221374,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484345,3.9847329,3.2900763,-0.33587787,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484348,3.8473282,3.0687022,-0.22900763,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484351,3.6946564,2.9847329,-0.39694658,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484353,3.7557251,3.0458016,-0.60305345,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484356,3.9312978,3.167939,-0.5496183,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484358,4.221374,3.335878,-0.34351146,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484361,4.2748094,3.3053436,-0.23664123,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484363,4.2061067,3.053435,-0.33587787,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484365,4.1679387,2.8549619,-0.4351145,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484549,3.7175572,2.8778627,-0.45801526,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484556,3.5877862,2.961832,-0.54198474,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484558,3.8244274,2.793893,-0.6183206,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484561,4.374046,2.4961832,-0.71755725,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484563,4.6412215,2.557252,-0.6946565,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484566,4.3129773,3.0076337,-0.4351145,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484568,3.923664,3.0305343,-0.29007635,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484571,3.816794,2.9847329,-0.16030534,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484573,3.8854961,3.053435,-0.10687023,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790484575,3.6946564,3.1755726,-0.045801528,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485076,3.8473282,3.312977,-0.1908397,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485082,3.8625953,3.2290077,-0.36641222,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485086,3.5114503,2.9007633,-0.8854962,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485090,3.389313,2.832061,-0.9236641,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485093,3.2366412,2.816794,-0.8167939,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485097,3.2290077,2.8549619,-0.71755725,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485099,3.6030533,2.8091602,-0.6870229,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485102,3.8396947,2.8549619,-0.6870229,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485104,4.038168,3.091603,-0.58778626,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485106,3.961832,3.1908398,-0.519084,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485108,3.8473282,3.2671757,-0.39694658,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485110,3.946565,3.29771,-0.259542,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485112,4.145038,3.206107,-0.10687023,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485115,4.259542,3.1984732,0.0,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485117,4.2748094,3.2137403,-0.030534351,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485119,4.076336,3.1603053,-0.18320611,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485122,3.9770992,3.091603,-0.24427481,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485124,3.8625953,3.0229008,-0.3053435,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485126,3.9007633,3.053435,-0.3816794,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485129,3.9312978,3.0992367,-0.41984734,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485177,3.9923663,3.0305343,-0.35877863,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485181,4.0152674,2.9923663,-0.36641222,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485599,4.114504,2.870229,-0.5114504,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790485607,4.114504,2.8778627,-0.54198474,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790486132,3.961832,2.9007633,-0.4351145,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790486140,3.9312978,2.8854961,-0.4274809,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790486233,4.0152674,2.9007633,-0.4351145,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790486242,4.0992365,2.908397,-0.49618322,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790486439,4.2748094,2.9389312,-0.53435117,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790486447,4.3587785,2.946565,-0.53435117,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790486649,4.3816795,2.8931298,-0.58778626,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790486662,4.2137403,2.870229,-0.57251906,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790486863,3.557252,3.29771,-0.099236645,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790486872,3.648855,3.3435113,-0.114503816,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790487072,3.9541984,3.0076337,-0.45038167,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790487079,3.923664,3.0229008,-0.4427481,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790487282,3.7557251,2.961832,-0.41221374,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790487291,3.7633588,3.0076337,-0.45038167,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790487493,3.870229,3.0152671,-0.7557252,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790487500,3.8091602,2.9923663,-0.79389316,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790488019,4.335878,3.0610688,-0.3816794,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790488027,4.1374044,3.0152671,-0.3816794,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790488122,3.9923663,3.0305343,-0.38931298,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790488130,4.0839696,3.1221373,-0.32061067,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790488549,3.923664,3.0229008,-0.26717559,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790488558,3.9007633,2.961832,-0.41984734,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790488560,3.9770992,2.9007633,-0.48854962,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790488964,4.2824426,2.6183207,-0.5801527,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790488972,3.465649,2.9312978,-0.22900763,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790489381,3.6564887,3.0610688,-0.21374045,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790489389,3.961832,2.961832,-0.519084,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790489590,3.8549619,2.9312978,-0.610687,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790489598,3.9770992,2.9694657,-0.39694658,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790489799,3.9847329,3.091603,-0.36641222,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790489807,3.6030533,3.3053436,-0.35114503,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790490015,3.8778627,3.1145039,-0.66412216,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790490220,4.114504,3.0305343,-0.83206105,false,Normal respiration,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790490648,4.114504,3.1374047,-0.78625953,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790490657,3.778626,3.1603053,-0.2977099,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790491163,3.816794,3.3282442,0.015267176,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790491171,3.8396947,3.3664122,-0.099236645,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790491271,3.664122,3.0229008,-0.2977099,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790491279,3.7709923,2.9847329,-0.27480915,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790491798,3.7328243,3.1984732,-0.14503817,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790491807,3.793893,3.2519083,-0.16793893,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790491900,3.8931298,3.0458016,-0.4351145,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492111,4.1221375,3.0992367,-0.16793893,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492117,3.6717558,3.0305343,-0.061068702,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492320,3.8549619,2.9923663,-0.29007635,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492326,3.8015268,2.8396947,-0.29007635,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492529,3.7633588,2.7099237,-0.32061067,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492533,4.19084,3.1755726,-0.26717559,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492748,4.1297708,3.1450381,-0.32824427,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492756,3.793893,3.0152671,-0.4351145,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492953,3.7633588,3.0076337,-0.32824427,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492960,3.8931298,3.0,-0.4274809,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492964,3.8244274,3.0458016,-0.4427481,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492967,3.6335878,2.778626,-0.29007635,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492969,3.8625953,2.8244274,-0.49618322,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492972,4.038168,2.8473282,-0.57251906,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492974,3.8625953,2.9541984,-0.21374045,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492976,3.778626,2.9923663,-0.259542,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492978,3.7709923,3.076336,-0.2977099,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790492980,3.816794,3.091603,-0.33587787,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493163,3.70229,2.9847329,-0.4427481,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493172,3.480916,3.076336,-0.5801527,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493178,3.6259542,2.9770992,-0.64122134,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493182,4.2748094,2.70229,-0.65648854,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493184,4.0839696,2.9007633,-0.41221374,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493186,3.7480917,2.961832,-0.26717559,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493188,3.5496182,2.7480917,-0.20610687,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493191,3.6259542,2.7328243,-0.2519084,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493193,3.793893,2.946565,-0.20610687,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493370,3.9007633,3.1145039,-0.16030534,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493377,4.068702,3.3206108,-0.23664123,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493380,3.9923663,3.259542,-0.34351146,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493382,3.9847329,3.259542,-0.28244275,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
1574790493385,4.068702,3.2366412,-0.129771,false,Hold breath,45E24DD2-ED28-4744-81F1-7F0A255D6B11
