# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574597457954,3.7251909,2.7480917,-0.3053435,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458042,3.6717558,2.7480917,-0.2977099,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458047,3.4580152,2.6412213,-0.4274809,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458050,3.389313,2.5648854,-0.65648854,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458053,3.5496182,2.4885497,-0.7480916,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458056,3.7480917,2.557252,-0.45801526,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458148,3.946565,2.8396947,0.06870229,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458152,3.8854961,2.8625953,0.015267176,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458156,3.5801528,2.6259542,-0.22900763,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458159,3.4198472,2.3664122,-0.5648855,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458162,3.3435113,2.3740458,-0.5801527,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458253,3.4122138,2.59542,-0.40458015,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458258,3.5114503,2.7251909,-0.27480915,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458261,3.6793892,2.816794,-0.16793893,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458264,3.816794,2.8015268,-0.16030534,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458268,4.0305343,2.816794,-0.35114503,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458358,4.1297708,2.8244274,-0.48091602,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458362,4.0610685,2.7862597,-0.48854962,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458366,3.923664,2.7709923,-0.39694658,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458368,3.5877862,2.7557251,-0.35114503,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458371,3.465649,2.7557251,-0.5954198,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458462,3.519084,2.6564887,-0.66412216,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458467,3.5419848,2.5877862,-0.41984734,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458471,3.5877862,2.7328243,-0.20610687,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458474,3.5877862,2.8244274,-0.007633588,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458477,3.5877862,2.816794,-0.022900764,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458480,3.6335878,2.687023,-0.27480915,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458568,3.687023,2.6717558,-0.47328246,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458572,3.908397,2.778626,-0.5496183,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458576,4.0305343,2.8549619,-0.54198474,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458578,3.961832,2.832061,-0.4351145,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458581,3.8091602,2.793893,-0.46564886,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458673,3.7480917,2.7557251,-0.4427481,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458677,3.687023,2.6793892,-0.45801526,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458680,3.6335878,2.6946564,-0.45038167,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458684,3.6259542,2.7862597,-0.2977099,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458687,3.59542,2.8549619,-0.22137405,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458778,3.572519,2.8091602,-0.27480915,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458783,3.5801528,2.7175572,-0.41984734,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458786,3.5877862,2.664122,-0.47328246,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458790,3.610687,2.687023,-0.4427481,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458793,3.572519,2.6259542,-0.4351145,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458882,3.59542,2.648855,-0.4351145,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458888,3.664122,2.7175572,-0.4274809,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458891,3.7251909,2.8091602,-0.4274809,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458894,3.778626,2.8015268,-0.47328246,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458897,3.7099237,2.740458,-0.54198474,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458987,3.664122,2.664122,-0.5801527,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458992,3.648855,2.6564887,-0.48091602,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458995,3.6183207,2.816794,-0.28244275,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597458999,3.5648854,2.8549619,-0.3053435,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459002,3.6030533,2.778626,-0.49618322,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459005,3.6564887,2.6412213,-0.58778626,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459092,3.7251909,2.6335878,-0.54198474,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459097,3.7709923,2.6793892,-0.40458015,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459100,3.740458,2.7862597,-0.26717559,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459104,3.7328243,2.7175572,-0.2519084,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459107,3.6946564,2.6793892,-0.41221374,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459198,3.7328243,2.6946564,-0.96183205,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459202,3.8931298,2.6259542,-0.99236643,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459206,4.0076337,2.648855,-0.38931298,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459209,3.9847329,2.687023,-0.022900764,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459212,3.793893,2.7557251,-0.045801528,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459303,3.5267177,2.6030533,-0.45038167,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459308,3.40458,2.4885497,-0.6335878,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459311,3.3435113,2.4961832,-0.5648855,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459314,3.3969467,2.59542,-0.35877863,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459318,3.59542,2.7633588,-0.03816794,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459408,3.7175572,2.8549619,0.053435113,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459412,3.9312978,2.8854961,-0.14503817,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459415,4.0305343,2.832061,-0.35877863,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459418,4.1297708,2.7328243,-0.610687,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459421,4.0610685,2.6564887,-0.6259542,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459513,3.923664,2.648855,-0.53435117,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459517,3.572519,2.6564887,-0.6183206,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459520,3.4580152,2.6412213,-0.6870229,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459523,3.4580152,2.664122,-0.47328246,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459526,3.5419848,2.740458,-0.27480915,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459618,3.5419848,2.8473282,-0.07633588,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459622,3.5267177,2.8244274,-0.061068702,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459625,3.5496182,2.687023,-0.19847329,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459628,3.59542,2.6183207,-0.3816794,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459630,3.7480917,2.6030533,-0.6793893,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459723,3.8473282,2.6259542,-0.67175573,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459728,3.8778627,2.7328243,-0.5496183,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459731,3.8396947,2.7480917,-0.35877863,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459733,3.740458,2.778626,-0.26717559,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459736,3.687023,2.7633588,-0.36641222,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459739,3.664122,2.7480917,-0.4351145,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459828,3.572519,2.7099237,-0.45038167,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459833,3.5648854,2.6564887,-0.45038167,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459836,3.59542,2.6335878,-0.38931298,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459840,3.648855,2.6717558,-0.2977099,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459843,3.7328243,2.7557251,-0.23664123,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459933,3.793893,2.7862597,-0.29007635,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459937,3.9160306,2.8244274,-0.4427481,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597459941,4.0,2.8549619,-0.57251906,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460038,3.961832,2.7862597,-0.5648855,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460043,3.793893,2.6259542,-0.66412216,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460046,3.6183207,2.5496182,-0.610687,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460050,3.5496182,2.557252,-0.47328246,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460052,3.442748,2.6412213,-0.32061067,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460143,3.4580152,2.7099237,-0.2519084,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460148,3.465649,2.793893,-0.061068702,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460151,3.442748,2.8549619,-0.007633588,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460154,3.5114503,2.7862597,-0.15267175,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460157,3.6183207,2.687023,-0.4274809,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460160,3.6564887,2.59542,-0.71755725,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460163,3.6564887,2.557252,-0.7480916,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460248,3.6335878,2.59542,-0.57251906,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460252,3.6183207,2.70229,-0.35114503,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460255,3.610687,2.6793892,-0.33587787,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460258,3.572519,2.6793892,-0.610687,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460261,3.6793892,2.6335878,-0.7633588,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460264,3.8244274,2.557252,-0.46564886,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460353,3.8625953,2.610687,-0.16030534,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460357,3.7633588,2.793893,-0.053435113,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460360,3.6030533,2.70229,-0.29007635,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460362,3.40458,2.4580152,-0.70229006,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460365,3.351145,2.4198472,-0.83206105,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460458,3.3740458,2.557252,-0.648855,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460461,3.4732823,2.6564887,-0.4274809,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460464,3.7099237,2.8091602,-0.13740458,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460468,3.8244274,2.816794,-0.03816794,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460471,4.0076337,2.816794,-0.16793893,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460563,4.068702,2.8244274,-0.40458015,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460567,4.038168,2.7175572,-0.48091602,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460570,3.9160306,2.6335878,-0.5038168,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460573,3.6183207,2.59542,-0.49618322,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460576,3.5801528,2.7099237,-0.79389316,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460668,3.6259542,2.7328243,-0.8396947,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460673,3.6030533,2.70229,-0.54198474,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460676,3.5648854,2.7633588,-0.259542,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460679,3.519084,2.7709923,0.045801528,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460682,3.5496182,2.793893,0.03816794,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460685,3.6564887,2.7328243,-0.22900763,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460773,3.7251909,2.687023,-0.4274809,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460778,3.778626,2.6183207,-0.6335878,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460781,3.8091602,2.6259542,-0.66412216,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460784,3.832061,2.687023,-0.6259542,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460787,3.816794,2.687023,-0.6335878,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460878,3.832061,2.7251909,-0.610687,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460882,3.793893,2.7709923,-0.5648855,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460885,3.7175572,2.7709923,-0.46564886,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460889,3.6183207,2.740458,-0.45038167,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460892,3.480916,2.6564887,-0.4427481,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460983,3.3587787,2.6793892,-0.41221374,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460988,3.3206108,2.6717558,-0.28244275,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460991,3.335878,2.6946564,-0.259542,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460994,3.3969467,2.7099237,-0.26717559,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597460998,3.4885497,2.6564887,-0.3740458,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461088,3.6183207,2.6335878,-0.4274809,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461092,3.8396947,2.7175572,-0.5954198,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461095,3.9160306,2.7709923,-0.6870229,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461098,3.9160306,2.740458,-0.7099237,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461101,3.8396947,2.6717558,-0.70229006,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461193,3.7328243,2.6717558,-0.71755725,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461197,3.7251909,2.7099237,-0.6335878,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461200,3.6259542,2.8091602,-0.36641222,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461202,3.5801528,2.9007633,-0.27480915,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461206,3.5801528,2.7862597,-0.33587787,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461209,3.59542,2.664122,-0.38931298,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461298,3.534351,2.6030533,-0.26717559,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461302,3.557252,2.6183207,-0.19847329,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461305,3.572519,2.7557251,-0.14503817,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461308,3.6259542,2.7709923,-0.18320611,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461311,3.6335878,2.7709923,-0.45801526,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461403,3.7251909,2.70229,-0.7633588,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461408,3.9923663,2.5419848,-0.77099234,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461410,4.10687,2.5496182,-0.3129771,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461414,4.0458016,2.648855,-0.099236645,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461417,3.70229,2.7175572,-0.259542,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461508,3.465649,2.5801528,-0.4427481,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461512,3.206107,2.4885497,-0.5648855,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461515,3.1603053,2.5419848,-0.48854962,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461519,3.351145,2.6412213,-0.32061067,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461521,3.534351,2.7175572,-0.23664123,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461613,3.8015268,2.778626,-0.26717559,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461617,3.946565,2.778626,-0.34351146,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461620,4.0305343,2.7480917,-0.45801526,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461623,4.0,2.70229,-0.5038168,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461626,3.908397,2.7328243,-0.3816794,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461718,3.7709923,2.7633588,-0.2977099,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461722,3.6030533,2.6946564,-0.5038168,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461726,3.5419848,2.6717558,-0.54198474,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461729,3.59542,2.5877862,-0.35114503,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461732,3.687023,2.7480917,-0.14503817,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461735,3.664122,2.870229,-0.045801528,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461823,3.6030533,2.8015268,0.015267176,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461827,3.6030533,2.687023,-0.08396947,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461830,3.59542,2.6030533,-0.35114503,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461833,3.664122,2.5801528,-0.48091602,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461836,3.7557251,2.6259542,-0.57251906,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461928,3.7709923,2.6412213,-0.60305345,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461933,3.8244274,2.6564887,-0.54198474,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461936,3.832061,2.7175572,-0.519084,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461940,3.7709923,2.7633588,-0.5496183,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597461943,3.664122,2.7175572,-0.5801527,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462033,3.572519,2.664122,-0.53435117,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462037,3.519084,2.6946564,-0.4427481,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462040,3.5114503,2.6946564,-0.3816794,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462043,3.5267177,2.6717558,-0.34351146,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462047,3.519084,2.687023,-0.3129771,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462138,3.5648854,2.70229,-0.2977099,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462142,3.610687,2.70229,-0.36641222,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462146,3.6412213,2.687023,-0.45038167,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462148,3.6946564,2.7099237,-0.53435117,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462152,3.7328243,2.7557251,-0.57251906,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462155,3.6946564,2.6717558,-0.5496183,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462243,3.6564887,2.6564887,-0.610687,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462248,3.6946564,2.7175572,-0.5801527,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462252,3.7480917,2.7557251,-0.4427481,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462255,3.6717558,2.7709923,-0.259542,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462258,3.610687,2.7862597,-0.33587787,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462348,3.6946564,2.6564887,-0.6259542,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462352,3.6412213,2.572519,-0.610687,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462355,3.5801528,2.5877862,-0.4351145,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462359,3.534351,2.70229,-0.3129771,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462361,3.5801528,2.7328243,-0.29007635,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462453,3.59542,2.8244274,-0.45801526,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462458,3.6793892,2.7557251,-0.7480916,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462461,3.8549619,2.5801528,-0.7633588,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462464,3.946565,2.534351,-0.38931298,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462467,3.923664,2.7251909,0.14503817,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462558,3.832061,2.8473282,0.122137405,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462562,3.7175572,2.8396947,-0.1908397,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462565,3.5038168,2.6259542,-0.41221374,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462569,3.3740458,2.5419848,-0.4274809,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462572,3.3053436,2.519084,-0.26717559,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462663,3.4503818,2.648855,-0.14503817,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462667,3.6564887,2.740458,-0.114503816,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462671,3.778626,2.778626,-0.1908397,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462674,3.9847329,2.8091602,-0.32824427,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462676,4.0534353,2.8473282,-0.38931298,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
1574597462768,3.961832,2.8244274,-0.49618322,false,Normal respiration,60AA4631-0457-4A96-A979-9FBC714EE63B
