# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574784672467,-4.355053,5.0721164,7.374141,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672470,-4.369418,5.0918684,7.341221,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672473,-4.4005427,5.0930657,7.345411,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672567,-4.3927617,5.1002483,7.349601,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672571,-4.381389,5.0942626,7.353192,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672575,-4.3879733,5.1020436,7.355586,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672578,-4.396353,5.1104236,7.3448124,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672580,-4.3939586,5.105635,7.343615,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672582,-4.38917,5.0942626,7.3430166,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672670,-4.382586,5.083489,7.351995,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672674,-4.381389,5.09546,7.3507977,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672677,-4.3861775,5.0984526,7.3687544,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672679,-4.3807907,5.0906715,7.3579803,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672682,-4.3760023,5.0810947,7.347805,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672776,-4.3927617,5.075109,7.354389,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672781,-4.3957543,5.0667295,7.345411,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672784,-4.3885717,5.059547,7.3537903,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672786,-4.38917,5.0661306,7.3669586,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672789,-4.386776,5.076905,7.380127,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672880,-4.377199,5.0798974,7.375937,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672885,-4.3873744,5.0667295,7.381324,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672888,-4.3807907,5.059547,7.371747,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672891,-4.3777976,5.0613422,7.3633676,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672893,-4.384382,5.057751,7.363966,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672986,-4.3783965,5.0571527,7.358579,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672990,-4.377199,5.053561,7.369353,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672993,-4.377199,5.0661306,7.3723454,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672995,-4.378995,5.069722,7.367557,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784672998,-4.3777976,5.070919,7.365163,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673091,-4.392163,5.075109,7.3567834,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673095,-4.3927617,5.075109,7.3484035,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673197,-4.3903675,5.073912,7.359776,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673202,-4.3795934,5.067328,7.3765354,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673207,-4.373608,5.0745106,7.37055,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673211,-4.3795934,5.0547585,7.385514,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673214,-4.35625,5.052963,7.369353,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673217,-4.374805,5.065532,7.3609734,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673220,-4.39755,5.0840874,7.3406224,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673222,-4.408324,5.0745106,7.3364325,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673225,-4.4167037,5.0667295,7.3633676,false,Hold breath,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673488,-4.38917,5.08708,7.36636,true,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673495,-4.3538556,5.0984526,7.3609734,true,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673501,-4.350863,5.0810947,7.369353,true,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673506,-4.3568487,5.0691237,7.3657618,true,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673509,-4.357447,5.067328,7.371747,true,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673512,-4.3634324,5.0637364,7.380127,true,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673517,-4.380192,5.0613422,7.382521,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673519,-4.3927617,5.055357,7.386112,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673615,-4.413711,5.046977,7.3819222,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673619,-4.38498,5.036802,7.3711486,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673720,-4.3981485,5.0332108,7.3843164,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673726,-4.383185,5.0397944,7.381324,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673827,-4.373608,5.0403934,7.3753386,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673937,-4.384382,5.0523643,7.3633676,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784673945,-4.381389,5.073313,7.342418,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674037,-4.386776,5.084686,7.353192,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674046,-4.3742065,5.08708,7.3699512,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674147,-4.370615,5.0930657,7.385514,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674155,-4.3658266,5.0517654,7.367557,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674247,-4.3634324,5.053561,7.3699512,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674256,-4.3957543,5.071518,7.36636,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674457,-4.405331,5.073313,7.368156,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674466,-4.357447,5.064934,7.3609734,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674670,-4.347272,5.073313,7.3603745,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674679,-4.35625,5.058948,7.3723454,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674777,-4.394557,5.0757074,7.3549876,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674875,-4.406528,5.0643353,7.3579803,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674880,-4.3406878,5.0691237,7.374141,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674981,-4.3418846,5.0703206,7.3633676,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784674993,-4.4143095,5.0661306,7.361572,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675087,-4.38498,5.043386,7.3645644,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675096,-4.3640313,5.079299,7.394492,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675197,-4.36044,5.0637364,7.404069,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675297,-4.382586,5.029021,7.40766,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675305,-4.3760023,5.0254292,7.414244,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675507,-4.3664255,5.031415,7.3992805,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675516,-4.3622355,5.032612,7.404069,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675619,-4.3526587,5.0236335,7.421427,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675629,-4.406528,5.079299,7.374141,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675717,-4.38917,5.063138,7.385514,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675726,-4.3299136,4.9823337,7.4166384,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675927,-4.344279,4.988918,7.427412,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784675936,-4.3742065,5.005079,7.4327993,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676138,-4.3520603,5.007473,7.428011,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676148,-4.3634324,5.020641,7.40766,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676247,-4.3556514,5.0320134,7.3992805,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676255,-4.353257,5.026028,7.406463,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676346,-4.3502645,5.0344076,7.4016747,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676355,-4.355053,5.032612,7.40347,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676457,-4.365228,5.0332108,7.395689,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676466,-4.3598413,5.031415,7.401076,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676557,-4.3424835,5.015254,7.418434,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676566,-4.3424835,5.0200424,7.415441,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676770,-4.359243,5.0385976,7.402273,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676779,-4.345476,5.04159,7.4082584,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676978,-4.345476,5.023035,7.4286094,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784676987,-4.335301,5.0242324,7.438186,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784677187,-4.373608,5.0308166,7.3962874,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784677197,-4.349067,5.047576,7.397485,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784677403,-4.329315,5.0080714,7.4268136,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784677411,-4.3329067,5.0182467,7.414244,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784677501,-4.361637,5.020641,7.426215,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784677509,-4.3424835,5.0254292,7.429208,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784677608,-4.336498,5.04159,7.399879,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784677615,-4.337695,5.032612,7.3986816,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784677719,-4.357447,5.0643353,7.3938932,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784677727,-4.355053,5.0703206,7.3897038,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784677817,-4.35625,5.0637364,7.3986816,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784677825,-4.353257,5.060744,7.3962874,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678137,-4.358644,5.0571527,7.3819222,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678145,-4.359243,5.068525,7.3867106,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678236,-4.358644,5.046977,7.402273,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678243,-4.325724,5.04997,7.3986816,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678354,-4.374805,5.060744,7.41185,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678362,-4.333505,5.0822916,7.405266,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678446,-4.3101616,5.053561,7.3938932,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678454,-4.326921,5.0517654,7.401076,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678551,-4.396951,5.0266266,7.4046674,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678559,-4.3837833,5.043386,7.399879,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678658,-4.347272,5.077503,7.3789296,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678665,-4.349666,5.0876784,7.386112,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678768,-4.3341036,5.1026425,7.371747,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678775,-4.325125,5.1140146,7.36636,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678868,-4.2880154,5.1541176,7.3609734,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678876,-4.2922053,5.1571107,7.3525934,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678971,-4.3185415,5.177461,7.317279,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784678987,-4.3167458,5.1786585,7.3112936,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679077,-4.234744,5.241506,7.317279,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679086,-4.219182,5.2558713,7.3083005,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679188,-4.2383356,5.2756233,7.301717,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679197,-4.237737,5.2726307,7.301717,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679288,-4.219182,5.3205147,7.277775,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679297,-4.2161894,5.336077,7.259818,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679504,-4.2066126,5.348048,7.2873516,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679514,-4.208408,5.33488,7.294534,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679601,-4.222773,5.3145294,7.28376,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679610,-4.221576,5.3139305,7.27957,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679708,-4.211401,5.324106,7.2885485,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679716,-4.210802,5.298967,7.291541,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679818,-4.1904516,5.2983685,7.309498,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679825,-4.219182,5.3025584,7.2873516,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679916,-4.2425256,5.3265004,7.294534,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784679922,-4.2173862,5.29777,7.293337,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680236,-4.2521024,5.2582655,7.3310456,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680244,-4.2173862,5.2660465,7.319673,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680338,-4.248511,5.3163247,7.301118,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680347,-4.2293572,5.307347,7.3124905,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680548,-4.210802,5.254674,7.303512,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680556,-4.226963,5.2504845,7.306505,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680562,-4.256292,5.2606597,7.316082,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680566,-4.2491093,5.2606597,7.311892,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680569,-4.237737,5.270835,7.315483,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680572,-4.235343,5.2636523,7.3088994,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680575,-4.2515035,5.2486887,7.3112936,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680577,-4.2491093,5.2444987,7.315483,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680580,-4.261679,5.245696,7.3202715,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680583,-4.258686,5.237316,7.3322425,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680650,-4.228759,5.180454,7.375937,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680654,-4.237737,5.195418,7.3609734,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680755,-4.226963,5.1960163,7.342418,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680760,-4.247314,5.204396,7.328053,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680863,-4.291008,5.2355204,7.3286514,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680869,-4.289212,5.239112,7.32925,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680968,-4.2580876,5.2265425,7.3340383,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680975,-4.247314,5.2157683,7.359776,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680981,-4.2425256,5.1984105,7.3669586,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680984,-4.2299557,5.1882353,7.375937,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680987,-4.234744,5.1840453,7.379528,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680990,-4.2437224,5.185841,7.3777328,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680992,-4.246715,5.185841,7.3669586,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680995,-4.26527,5.2061915,7.356185,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784680998,-4.279037,5.205593,7.3525934,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681000,-4.2634745,5.2026005,7.347805,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681070,-4.2634745,5.2235494,7.3406224,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681074,-4.261679,5.216367,7.3448124,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681077,-4.2515035,5.194819,7.3460093,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681079,-4.256891,5.185242,7.354389,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681082,-4.2544966,5.182848,7.356185,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681176,-4.246715,5.177461,7.3549876,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681180,-4.2479124,5.173271,7.3537903,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681281,-4.2479124,5.1756654,7.3609734,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681286,-4.262876,5.1768627,7.361572,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681290,-4.2622776,5.1786585,7.3579803,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681294,-4.258686,5.1798553,7.3549876,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681297,-4.26946,5.1798553,7.356185,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681300,-4.268263,5.1888337,7.356185,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681303,-4.26527,5.1900306,7.354389,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681305,-4.272453,5.1864395,7.3460093,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681385,-4.2664676,5.180454,7.3609734,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681390,-4.256292,5.1810527,7.357382,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681393,-4.256292,5.1798553,7.361572,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681395,-4.2521024,5.183447,7.363966,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681398,-4.2664676,5.1786585,7.368156,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681401,-4.267066,5.1810527,7.3603745,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681490,-4.272453,5.182848,7.363966,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681495,-4.2676644,5.1846437,7.3579803,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681596,-4.261679,5.183447,7.3549876,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681601,-4.2658687,5.1906295,7.359776,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681605,-4.272453,5.189432,7.357382,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681609,-4.261679,5.185242,7.353192,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681612,-4.270657,5.177461,7.3609734,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681614,-4.268862,5.1702785,7.361572,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681617,-4.27365,5.1720743,7.3633676,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681619,-4.2700586,5.175067,7.36636,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681701,-4.256891,5.1762643,7.3609734,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681705,-4.2503066,5.1780596,7.359776,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681707,-4.264672,5.1798553,7.363966,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681710,-4.27365,5.170877,7.36636,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681714,-4.271256,5.1726727,7.371747,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681805,-4.2676644,5.168483,7.365163,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681810,-4.268862,5.1642933,7.3591776,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681812,-4.2718544,5.1505265,7.3753386,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681815,-4.260482,5.155315,7.3819222,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681818,-4.2658687,5.1690817,7.3897038,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681911,-4.26527,5.1876364,7.375937,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681916,-4.26527,5.182848,7.3484035,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681919,-4.2904096,5.17387,7.3430166,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681921,-4.3101616,5.2061915,7.3472066,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681924,-4.2957964,5.2169657,7.3442135,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784681927,-4.256292,5.2079873,7.3460093,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682015,-4.249708,5.1906295,7.3507977,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682020,-4.250905,5.171476,7.361572,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682022,-4.2437224,5.1720743,7.3579803,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682025,-4.2515035,5.175067,7.3388267,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682027,-4.2538977,5.1756654,7.340024,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682121,-4.274847,5.1876364,7.3364325,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682125,-4.286818,5.182848,7.343615,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682128,-4.283227,5.1900306,7.3310456,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682130,-4.3119574,5.1846437,7.3549876,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682133,-4.291008,5.193622,7.3549876,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682225,-4.2742486,5.2020016,7.3418193,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682228,-4.280833,5.209184,7.335834,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682230,-4.2778397,5.2079873,7.3346367,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682232,-4.2778397,5.2127757,7.331644,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682234,-4.268263,5.2157683,7.3310456,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682236,-4.272453,5.21936,7.33344,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682331,-4.2718544,5.225345,7.33763,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
1574784682335,-4.26946,5.209783,7.33763,false,breath recovery,820E1467-92BC-4A23-A8D5-47E3F4214F22
