# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574794144235,3.389313,2.5038168,-0.35114503,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144238,3.351145,2.2671757,-0.35114503,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144241,3.1603053,1.9312977,-0.34351146,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144243,2.778626,1.7328244,-0.3129771,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144336,2.6717558,1.7709924,-0.20610687,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144339,2.832061,1.7938931,-0.061068702,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144343,3.0305343,1.8625954,-0.114503816,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144345,3.1221373,2.3053436,-0.32061067,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144347,3.29771,2.5267177,-0.39694658,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144441,3.5877862,2.7099237,-0.33587787,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144445,3.4503818,2.6030533,-0.3053435,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144448,3.167939,2.3969467,-0.65648854,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144451,3.2442749,2.0610688,-0.89312977,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144453,3.29771,1.6717557,-0.96183205,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144546,3.1068702,1.7328244,-0.9847328,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144549,2.9694657,1.7251909,-0.96183205,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144552,2.961832,1.6564885,-1.0458015,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144554,3.1068702,1.8625954,-1.1145039,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144557,3.259542,1.8625954,-0.99236643,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144558,3.2137403,1.9847329,-0.77099234,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144651,3.0687022,1.9847329,-0.7099237,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144654,3.0,1.8854961,-0.7557252,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144656,3.0839694,1.9847329,-0.7557252,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144657,3.3435113,2.1984732,-0.5648855,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144658,3.5267177,2.076336,-0.1908397,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144756,3.519084,1.9847329,-0.114503816,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144759,3.5114503,2.0152671,-0.21374045,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144762,3.480916,2.0229008,-0.4274809,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144764,3.3435113,2.259542,-0.65648854,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144767,3.389313,2.2442749,-0.54198474,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144866,3.3740458,2.183206,-0.3816794,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144872,3.2824428,2.2290077,-0.39694658,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144876,3.167939,2.259542,-0.610687,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144880,3.0839694,2.29771,-0.648855,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144883,3.0839694,2.3282442,-0.57251906,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144966,3.0839694,2.3282442,-0.5038168,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794144971,3.0305343,2.2748091,-0.47328246,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145078,3.0305343,2.2900763,-0.58778626,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145084,3.038168,2.3816793,-0.610687,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145089,3.1068702,2.3053436,-0.5038168,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145093,3.053435,2.0305343,-0.45801526,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145096,2.961832,1.8625954,-0.73282444,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145098,2.8091602,2.0687022,-1.3129771,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145100,2.8931298,1.9465649,-1.2366412,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145101,3.053435,1.8778626,-1.0992366,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145102,3.1526718,2.221374,-0.8015267,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145176,3.442748,2.1908398,-0.5038168,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145179,3.442748,2.534351,-0.48091602,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145180,3.2290077,2.648855,-0.6183206,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145182,3.0076337,2.183206,-0.9312977,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145183,2.908397,2.4580152,-0.96183205,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145281,3.2824428,2.5877862,-0.519084,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145284,3.4503818,2.4503818,-0.2977099,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145286,3.129771,2.4122138,-0.47328246,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145288,2.778626,2.29771,-0.84732825,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145289,3.0687022,1.9007634,-1.2061069,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145386,3.3587787,1.8396946,-0.70229006,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145389,3.2137403,2.3282442,-0.3129771,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145391,2.9541984,2.3969467,-0.15267175,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145393,2.9007633,1.8931298,-0.21374045,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145396,2.221374,1.6412214,-0.4351145,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145491,1.4732825,1.870229,-0.9389313,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145495,1.1526718,2.5877862,-1.9694656,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145498,1.740458,2.7862597,-2.0992367,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145500,2.687023,2.59542,-1.3358779,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145503,3.1908398,2.312977,-0.78625953,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145597,3.59542,2.5038168,-0.259542,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145603,3.8091602,2.8091602,0.045801528,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145607,3.7862597,2.8549619,0.114503816,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145611,3.6793892,2.480916,0.053435113,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145614,3.740458,1.9312977,0.061068702,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145616,3.5877862,1.6335878,0.07633588,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145701,3.2366412,1.8778626,0.08396947,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145705,3.183206,2.091603,0.099236645,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145708,3.2366412,2.221374,0.122137405,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145812,3.4351146,2.5114503,0.27480915,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145820,3.572519,2.610687,0.58778626,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145825,3.4351146,2.7633588,1.3358779,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145828,3.3435113,2.70229,1.7480916,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145832,3.1603053,2.4503818,1.7251909,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145835,2.9770992,2.2748091,1.3053435,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145837,2.9694657,2.389313,0.52671754,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145911,3.1145039,2.5038168,0.28244275,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145914,3.5496182,2.3969467,0.4351145,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145916,3.7480917,2.091603,0.7633588,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145918,3.610687,1.6870229,0.8396947,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794145920,3.4732823,1.7480916,0.65648854,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146016,3.4580152,1.8473282,0.41984734,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146019,3.3740458,2.0,0.030534351,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146021,3.2442749,2.0,-0.26717559,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146023,3.0458016,2.0458016,-0.5648855,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146025,3.076336,2.1526718,-0.6946565,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146121,3.1374047,2.259542,-0.71755725,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146125,3.2366412,2.4580152,-0.77862597,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146127,3.221374,2.4961832,-0.84732825,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146130,3.1450381,2.465649,-0.89312977,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146132,3.1603053,2.335878,-0.8244275,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146134,3.1450381,2.1755726,-0.6183206,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146226,3.1603053,2.259542,-0.45801526,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146230,3.183206,2.1450381,-0.3816794,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146232,3.1221373,2.206107,-0.4427481,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146235,3.053435,2.351145,-0.55725193,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146238,3.1145039,2.29771,-0.5954198,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146331,3.2137403,2.2137403,-0.57251906,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146335,3.2824428,2.3206108,-0.60305345,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146337,3.3664122,2.351145,-0.57251906,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146340,3.167939,2.4961832,-0.53435117,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146343,3.076336,2.389313,-0.610687,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146437,2.8931298,2.3206108,-0.8167939,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146443,2.832061,2.442748,-0.9312977,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146446,3.1221373,2.221374,-0.7633588,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146450,3.1374047,2.206107,-0.740458,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146454,2.740458,2.1984732,-1.0,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146544,2.8396947,2.129771,-1.2900764,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146550,3.7633588,1.7862595,-0.9312977,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146555,4.2137403,1.7328244,-0.23664123,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146558,4.671756,1.6183206,0.65648854,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146562,4.5267177,1.4427481,0.648855,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146563,4.183206,1.1832061,0.36641222,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146646,3.740458,1.2366412,0.06870229,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146649,3.0305343,1.5648855,-0.2977099,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146651,2.740458,1.8931298,-0.58778626,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146653,2.610687,2.1526718,-0.9160305,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146655,2.6717558,2.3206108,-1.0992366,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146751,2.6564887,2.8931298,-1.3129771,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146754,2.7251909,3.1450381,-1.2824427,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146757,2.8549619,3.1526718,-1.0,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146760,2.6564887,3.0305343,-0.99236643,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146762,2.6183207,2.793893,-1.2366412,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146856,2.946565,2.3816793,-1.1145039,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146860,3.0687022,2.0610688,-0.8244275,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146862,2.870229,2.1908398,-0.7251908,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146865,2.8015268,2.2519083,-0.7480916,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146868,3.0305343,2.1984732,-0.6870229,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146961,3.2137403,2.1984732,-0.60305345,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146965,3.1984732,2.2748091,-0.46564886,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146968,3.0992367,2.259542,-0.48091602,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146971,2.9923663,2.2137403,-0.519084,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794146973,3.129771,2.091603,-0.41984734,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147066,3.40458,1.8625954,-0.18320611,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147070,3.4351146,2.038168,-0.259542,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147074,3.5038168,2.1603053,-0.2977099,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147076,3.480916,2.1068702,-0.28244275,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147079,3.351145,2.0305343,-0.4274809,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147081,3.1984732,2.0610688,-0.5801527,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147171,3.0,2.1450381,-0.7480916,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147174,2.9770992,2.1984732,-0.73282444,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147177,2.946565,2.2748091,-0.648855,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147179,2.8625953,2.335878,-0.57251906,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147181,2.8396947,2.40458,-0.5038168,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147276,2.946565,2.4122138,-0.40458015,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147280,3.0076337,2.427481,-0.35877863,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147282,3.1221373,2.4732823,-0.32061067,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147285,3.29771,2.3435113,-0.26717559,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147287,3.5267177,2.0,-0.091603056,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147381,3.5267177,1.8473282,0.015267176,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147385,3.351145,1.7633588,-0.091603056,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147387,3.183206,1.8091604,-0.19847329,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147390,2.9541984,1.7328244,-0.26717559,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147392,2.832061,1.9236641,-0.3816794,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147486,2.8091602,1.9312977,-0.39694658,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147489,2.923664,1.9312977,-0.47328246,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147491,3.053435,2.3053436,-0.5114504,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147494,3.0992367,2.4961832,-0.53435117,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147497,2.9694657,2.59542,-0.6946565,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147499,2.816794,2.519084,-0.9236641,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147591,2.7480917,2.4503818,-0.9847328,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147595,2.8396947,2.4732823,-0.90839696,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147597,2.908397,2.3435113,-0.8778626,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147600,2.7709923,2.3282442,-1.0229008,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147602,2.6259542,2.2671757,-1.3435115,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147696,3.0076337,2.206107,-1.29771,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147700,3.2900763,2.427481,-0.79389316,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147805,3.1755726,2.7251909,-0.54198474,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147812,3.0076337,2.5877862,-0.610687,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147907,3.0458016,2.4198472,-0.70229006,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147913,2.9923663,2.0610688,-0.610687,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147917,2.793893,1.9923664,-0.519084,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147922,2.7099237,2.076336,-0.47328246,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147925,2.832061,2.076336,-0.47328246,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147926,3.0610688,2.2824428,-0.55725193,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147928,3.206107,2.5496182,-0.60305345,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147929,3.3435113,2.7328243,-0.5648855,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147931,3.3740458,2.7328243,-0.4274809,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794147933,3.167939,2.610687,-0.49618322,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148011,3.1984732,2.0839694,-0.8778626,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148013,3.1984732,1.9389313,-0.8167939,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148015,3.0687022,2.091603,-0.71755725,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148017,3.1755726,2.129771,-0.46564886,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148018,3.259542,2.0,-0.36641222,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148020,3.2824428,2.0839694,-0.48091602,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148116,3.183206,2.1450381,-0.5496183,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148119,2.961832,2.2137403,-0.5801527,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148120,2.923664,2.167939,-0.57251906,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148122,2.9389312,2.0839694,-0.5954198,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148124,2.961832,2.1221373,-0.58778626,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148221,2.9770992,2.335878,-0.6259542,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148224,3.091603,2.3740458,-0.610687,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148226,3.1374047,2.29771,-0.6259542,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148229,3.1145039,2.167939,-0.67175573,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148230,3.0610688,1.9465649,-0.77099234,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148326,3.0076337,1.8473282,-0.8396947,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148329,2.9847329,1.961832,-1.0229008,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148332,3.0152671,2.129771,-1.0534351,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148335,3.076336,2.091603,-0.9236641,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148336,3.0839694,2.129771,-0.6870229,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148431,3.1221373,2.129771,-0.57251906,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148434,3.1145039,2.2290077,-0.52671754,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148436,3.076336,2.312977,-0.58778626,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148438,3.0610688,2.259542,-0.5648855,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148440,3.0610688,2.221374,-0.54198474,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148536,2.9541984,2.1145039,-0.65648854,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148539,2.908397,2.221374,-0.8091603,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148542,2.946565,2.3053436,-0.90076333,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148545,3.0152671,2.1908398,-0.83206105,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148547,3.1526718,2.0152671,-0.5801527,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148549,3.1908398,2.038168,-0.519084,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148641,3.1984732,2.3435113,-0.58778626,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148644,3.1526718,2.4122138,-0.5801527,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148647,3.0,2.4961832,-0.5496183,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148649,3.0610688,2.221374,-0.53435117,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148651,2.9541984,2.1908398,-0.66412216,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148746,3.0458016,2.351145,-0.7480916,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148750,3.1145039,2.183206,-0.67175573,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148753,3.0305343,1.9465649,-0.7099237,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148756,2.8473282,1.9389313,-1.1755725,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148758,3.2290077,1.8091604,-1.1450381,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148851,3.4732823,1.7633588,-0.648855,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148856,3.2290077,1.9770992,-0.47328246,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148958,2.9923663,1.8473282,-0.52671754,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148965,2.9923663,1.519084,-0.52671754,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148970,2.946565,1.3816794,-0.45038167,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148974,2.816794,1.4656489,-0.23664123,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148978,2.9389312,1.3816794,-0.114503816,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
1574794148981,3.1755726,1.2900764,-0.18320611,false,Normal respiration,8BE48EF2-1737-44E4-A70E-28F13373161A
