# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574612921615,-2.4025815,-1.4526819,9.55047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921618,-2.3995886,-1.4562732,9.55047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921621,-2.404377,-1.4736311,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921712,-2.4145525,-1.4796166,9.553463,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921718,-2.4259248,-1.477821,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921721,-2.4301147,-1.4718355,9.539098,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921724,-2.44029,-1.4670471,9.536105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921727,-2.4372973,-1.46585,9.533711,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921818,-2.4480712,-1.4891934,9.531317,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921823,-2.461838,-1.5107412,9.55885,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921826,-2.4516625,-1.501763,9.543886,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921829,-2.4355016,-1.4730326,9.528324,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921832,-2.4361002,-1.4580688,9.527725,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921922,-2.4396915,-1.448492,9.535507,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921928,-2.4366987,-1.4550761,9.535507,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921931,-2.4271219,-1.4544775,9.537302,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921933,-2.421735,-1.4568717,9.540894,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921936,-2.4259248,-1.4556746,9.541492,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612921939,-2.4265234,-1.471237,9.551069,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922027,-2.428319,-1.4826094,9.540894,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922033,-2.4235306,-1.4891934,9.544485,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922036,-2.429516,-1.484405,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922039,-2.4396915,-1.4891934,9.561244,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922042,-2.445677,-1.4909891,9.560047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922132,-2.4480712,-1.4772224,9.560047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922137,-2.4450784,-1.4586674,9.554661,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922141,-2.4600422,-1.4359225,9.548077,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922144,-2.4510639,-1.4341269,9.542689,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922147,-2.4510639,-1.436521,9.533711,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922237,-2.4510639,-1.4389153,9.537901,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922243,-2.4480712,-1.4508862,9.540296,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922246,-2.4319103,-1.4766239,9.531317,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922249,-2.4343045,-1.4879963,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922252,-2.4534583,-1.4933833,9.564836,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922342,-2.4588451,-1.4718355,9.562442,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922348,-2.4420857,-1.4670471,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922351,-2.4271219,-1.4694413,9.549872,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922353,-2.4211364,-1.4784195,9.548077,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922356,-2.4211364,-1.4682442,9.551667,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922448,-2.428319,-1.4532804,9.55047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922452,-2.4199393,-1.4466964,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922455,-2.4187422,-1.453879,9.540296,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922458,-2.4235306,-1.4640543,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922461,-2.4313118,-1.4718355,9.54209,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922552,-2.4462755,-1.4742297,9.54209,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922557,-2.4528596,-1.4754268,9.533711,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922560,-2.44448,-1.4754268,9.524135,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922563,-2.4462755,-1.484405,9.512762,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922566,-2.4648306,-1.5131354,9.55047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922569,-2.4666264,-1.508347,9.552266,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922657,-2.4528596,-1.4850036,9.547478,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922662,-2.445677,-1.4676456,9.536105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922665,-2.4486697,-1.4502877,9.534309,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922668,-2.4540567,-1.4460979,9.537901,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922671,-2.4588451,-1.4502877,9.561244,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922762,-2.4492683,-1.453879,9.560047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922767,-2.4420857,-1.4496891,9.55047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922770,-2.4378958,-1.4574703,9.548077,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922773,-2.4343045,-1.4568717,9.544485,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922776,-2.4450784,-1.4736311,9.537901,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922868,-2.4510639,-1.4760253,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922873,-2.4510639,-1.4838065,9.551667,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922876,-2.4540567,-1.4879963,9.551667,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922879,-2.4534583,-1.483208,9.54209,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922882,-2.4510639,-1.4634558,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922972,-2.4534583,-1.4520833,9.54209,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922977,-2.4654293,-1.4377182,9.548077,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922980,-2.4654293,-1.4460979,9.541492,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922983,-2.4552538,-1.4562732,9.537302,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612922987,-2.461838,-1.4526819,9.534309,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923077,-2.4642322,-1.4550761,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923082,-2.4552538,-1.46585,9.529521,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923085,-2.4594438,-1.4796166,9.526528,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923088,-2.4672248,-1.4856021,9.534908,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923091,-2.4744074,-1.4796166,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923094,-2.461838,-1.4664485,9.533113,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923182,-2.4528596,-1.4610616,9.533113,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923188,-2.4420857,-1.4556746,9.535507,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923191,-2.441487,-1.4478935,9.539098,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923194,-2.432509,-1.4395138,9.5492735,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923197,-2.429516,-1.4449008,9.543886,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923287,-2.4361002,-1.460463,9.546281,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923293,-2.4372973,-1.4772224,9.537901,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923296,-2.4450784,-1.4921862,9.524733,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923299,-2.4432828,-1.4945804,9.529521,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923302,-2.4510639,-1.4903905,9.527127,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923392,-2.4546554,-1.4939818,9.513959,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923398,-2.4594438,-1.5047557,9.52174,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923401,-2.4791958,-1.5185224,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923405,-2.4785974,-1.5101427,9.543886,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923408,-2.4702177,-1.4969746,9.533711,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923497,-2.461838,-1.4796166,9.536105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923502,-2.4624364,-1.4742297,9.533113,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923506,-2.4582467,-1.4736311,9.533711,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923509,-2.4546554,-1.4766239,9.533711,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923512,-2.4504654,-1.4742297,9.540894,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923602,-2.4468741,-1.4688427,9.537901,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923607,-2.4366987,-1.4718355,9.534309,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923611,-2.4432828,-1.4808137,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923614,-2.4534583,-1.4867992,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923617,-2.4624364,-1.5035586,9.537901,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923620,-2.463035,-1.5065514,9.5385,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923707,-2.4702177,-1.5065514,9.540296,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923711,-2.4714148,-1.4999673,9.533711,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923713,-2.4612393,-1.4891934,9.532514,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923716,-2.4582467,-1.477821,9.522937,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923718,-2.4636335,-1.4586674,9.523536,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923812,-2.4666264,-1.4520833,9.527127,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923816,-2.4588451,-1.4682442,9.53012,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923818,-2.4702177,-1.4790181,9.527127,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923821,-2.4654293,-1.4802152,9.523536,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923823,-2.4570496,-1.4969746,9.524135,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923918,-2.4534583,-1.5071499,9.5253315,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923923,-2.4594438,-1.5227122,9.542689,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923925,-2.473809,-1.5215151,9.557653,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923927,-2.4672248,-1.5125369,9.548675,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612923930,-2.4534583,-1.4933833,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924022,-2.4498668,-1.484405,9.540296,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924027,-2.4438813,-1.4730326,9.533113,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924029,-2.4372973,-1.4718355,9.530719,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924032,-2.4355016,-1.4634558,9.51755,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924034,-2.4396915,-1.4676456,9.523536,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924127,-2.44448,-1.484405,9.533711,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924132,-2.4486697,-1.4879963,9.537302,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924134,-2.456451,-1.5035586,9.530719,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924137,-2.457648,-1.5047557,9.527725,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924139,-2.4552538,-1.5119383,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924142,-2.4468741,-1.532289,9.527725,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924232,-2.475006,-1.5478514,9.555259,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924237,-2.4732103,-1.5436616,9.551667,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924239,-2.4636335,-1.5269021,9.542689,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924242,-2.4510639,-1.5065514,9.524733,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924244,-2.4504654,-1.4951789,9.52593,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924337,-2.4510639,-1.4945804,9.529521,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924342,-2.4600422,-1.4808137,9.52593,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924345,-2.4636335,-1.4790181,9.523536,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924348,-2.4462755,-1.4706384,9.524135,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924350,-2.441487,-1.4682442,9.521142,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924442,-2.4468741,-1.4760253,9.539098,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924446,-2.4474726,-1.4838065,9.537302,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924448,-2.44029,-1.4915876,9.546281,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924451,-2.4504654,-1.4957775,9.546281,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924454,-2.4522612,-1.5101427,9.551069,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924547,-2.4498668,-1.5095441,9.553463,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924552,-2.4498668,-1.496376,9.54209,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924554,-2.4552538,-1.4688427,9.539697,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924557,-2.4534583,-1.4688427,9.534908,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924559,-2.4546554,-1.477821,9.531916,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924652,-2.4588451,-1.4879963,9.527127,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924655,-2.460641,-1.4951789,9.536704,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924658,-2.4522612,-1.5059528,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924660,-2.4247277,-1.5149311,9.52174,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924663,-2.4378958,-1.5185224,9.52174,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924757,-2.4797945,-1.513734,9.548675,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924761,-2.4762032,-1.5005659,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924764,-2.4546554,-1.5053543,9.545682,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924766,-2.4199393,-1.4975731,9.541492,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924769,-2.4079683,-1.4867992,9.529521,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924772,-2.4061728,-1.471237,9.53012,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924862,-2.4127567,-1.4700398,9.528923,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924866,-2.4181437,-1.489792,9.532514,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924868,-2.417545,-1.5029601,9.536704,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924871,-2.4223335,-1.5125369,9.544485,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924874,-2.428319,-1.5155296,9.534908,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924968,-2.4366987,-1.5065514,9.534309,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924973,-2.4289176,-1.4927847,9.522937,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924976,-2.4223335,-1.4993688,9.5253315,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924978,-2.4498668,-1.5035586,9.552865,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612924981,-2.4516625,-1.4921862,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925072,-2.428319,-1.4867992,9.530719,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925077,-2.4265234,-1.4718355,9.531317,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925079,-2.4426842,-1.46585,9.536105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925082,-2.44029,-1.4706384,9.537302,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925085,-2.4319103,-1.4676456,9.541492,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925178,-2.420538,-1.4652514,9.532514,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925183,-2.4115596,-1.4694413,9.536105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925185,-2.4103625,-1.4748282,9.52593,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925188,-2.4121583,-1.477821,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925190,-2.4115596,-1.4969746,9.551069,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925282,-2.4133554,-1.5005659,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925288,-2.4265234,-1.4987702,9.554062,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925291,-2.4259248,-1.4987702,9.546281,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925293,-2.428319,-1.4856021,9.540296,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925295,-2.432509,-1.4754268,9.533711,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925387,-2.4361002,-1.4598645,9.531317,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925392,-2.4301147,-1.4514848,9.530719,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925395,-2.4277205,-1.448492,9.536704,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925398,-2.4259248,-1.4520833,9.533113,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925400,-2.4235306,-1.4664485,9.534908,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925403,-2.4019828,-1.4856021,9.543288,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925492,-2.3989902,-1.4766239,9.542689,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925496,-2.4301147,-1.4742297,9.551667,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925498,-2.4450784,-1.4544775,9.549872,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925501,-2.4259248,-1.4640543,9.548077,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925598,-2.409764,-1.4706384,9.55047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925602,-2.3948002,-1.459266,9.544485,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925605,-2.3918076,-1.4544775,9.539098,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925608,-2.3906105,-1.4520833,9.548675,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925611,-2.391209,-1.4550761,9.554661,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925613,-2.4007857,-1.4742297,9.561843,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925702,-2.4037786,-1.4808137,9.554062,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925706,-2.4115596,-1.4808137,9.546879,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925709,-2.416348,-1.4748282,9.543886,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925711,-2.4313118,-1.4652514,9.5385,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925714,-2.417545,-1.4616601,9.5253315,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925807,-2.4247277,-1.477821,9.536105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925811,-2.4426842,-1.4873978,9.55047,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925814,-2.4289176,-1.4838065,9.535507,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925816,-2.4181437,-1.477821,9.523536,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925819,-2.420538,-1.4694413,9.516354,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925912,-2.4199393,-1.4736311,9.534309,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925918,-2.417545,-1.484405,9.549872,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925920,-2.4145525,-1.4903905,9.536105,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925923,-2.4157495,-1.4850036,9.539098,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
1574612925925,-2.4157495,-1.472434,9.545084,false,Normal respiration,77F2D6E9-EEA1-439A-A2A4-579AB1D24CC9
