# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574613532868,3.5038168,3.0,-0.16030534,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613532871,3.442748,3.1755726,0.099236645,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613532875,3.3816793,3.2290077,0.18320611,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613532963,3.3664122,3.2748091,0.35114503,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613532968,3.465649,3.2366412,0.3816794,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613532972,3.648855,3.1755726,0.4351145,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613532976,3.778626,3.2137403,0.36641222,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613532980,3.8473282,3.221374,0.21374045,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533068,3.9160306,3.3206108,0.0,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533074,3.8473282,3.206107,-0.10687023,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533079,3.7328243,2.9770992,-0.2519084,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533083,3.6335878,2.8854961,-0.33587787,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533086,3.4961832,2.832061,-0.45801526,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533173,3.4122138,2.816794,-0.54198474,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533179,3.3816793,2.816794,-0.57251906,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533183,3.3435113,2.8244274,-0.519084,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533187,3.3740458,2.8473282,-0.5038168,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533191,3.3664122,2.8091602,-0.519084,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533278,3.3587787,2.7709923,-0.5038168,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533284,3.3587787,2.7709923,-0.41221374,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533288,3.3664122,2.7862597,-0.36641222,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533292,3.389313,2.793893,-0.3129771,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533296,3.4503818,2.8244274,-0.22900763,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533301,3.4885497,2.8549619,-0.1908397,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533383,3.557252,2.908397,-0.20610687,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533388,3.4961832,2.8473282,-0.3129771,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533392,3.4122138,2.778626,-0.48091602,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533396,3.3816793,2.7709923,-0.6183206,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533400,3.4503818,2.793893,-0.610687,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533488,3.59542,2.8091602,-0.57251906,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533493,3.687023,2.793893,-0.5648855,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533498,3.70229,2.7251909,-0.648855,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533501,3.664122,2.5801528,-0.83206105,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533504,3.572519,2.5267177,-0.9389313,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533593,3.6259542,2.557252,-1.0076336,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533597,3.7175572,2.465649,-1.0534351,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533600,3.7633588,2.4351146,-1.1755725,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533603,3.7480917,2.4351146,-1.091603,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533606,3.8625953,2.648855,-0.8015267,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533698,3.8931298,2.8015268,-0.57251906,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533702,3.8396947,3.0152671,-0.39694658,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533706,3.6793892,2.9923663,-0.3740458,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533710,3.480916,3.0152671,-0.21374045,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533712,3.4198472,3.1374047,0.091603056,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533716,3.4580152,3.2442749,0.24427481,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533803,3.534351,3.2900763,0.2977099,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533807,3.572519,3.2519083,0.20610687,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533810,3.5877862,3.1526718,-0.030534351,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533813,3.6030533,3.0610688,-0.15267175,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533816,3.7480917,2.946565,-0.24427481,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533908,3.8854961,2.9312978,-0.23664123,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533912,3.9847329,2.923664,-0.32824427,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533916,3.9160306,2.8931298,-0.4427481,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533918,3.8244274,2.816794,-0.519084,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613533921,3.8244274,2.8244274,-0.5038168,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534013,3.8015268,2.961832,-0.35877863,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534018,3.7480917,3.0152671,-0.2977099,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534020,3.59542,3.0229008,-0.26717559,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534023,3.5114503,3.0076337,-0.27480915,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534026,3.3816793,2.961832,-0.2519084,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534118,3.312977,2.8931298,-0.19847329,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534123,3.3206108,2.9007633,-0.17557251,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534125,3.3816793,2.961832,-0.16030534,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534129,3.3969467,2.9541984,-0.17557251,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534132,3.4732823,2.9007633,-0.22137405,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534223,3.480916,2.8473282,-0.3129771,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534227,3.480916,2.8931298,-0.4427481,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534231,3.4961832,2.8854961,-0.49618322,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534233,3.5801528,2.923664,-0.5114504,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534237,3.6412213,2.9389312,-0.48091602,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534240,3.6335878,2.9541984,-0.45038167,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534328,3.6564887,3.0,-0.48091602,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534333,3.6183207,2.9312978,-0.47328246,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534336,3.5038168,2.8244274,-0.5954198,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534339,3.3206108,2.5114503,-0.66412216,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534342,3.3282442,2.557252,-0.8854962,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534433,3.2442749,2.572519,-0.9541985,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534437,3.2824428,2.6564887,-0.8396947,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534440,3.3435113,2.7099237,-0.740458,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534444,3.442748,2.7862597,-0.6183206,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534447,3.427481,2.8015268,-0.5801527,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534538,3.40458,2.7480917,-0.4274809,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534543,3.4122138,2.740458,-0.27480915,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534547,3.5038168,2.793893,-0.030534351,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534550,3.572519,2.8091602,0.06870229,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534553,3.648855,2.832061,0.045801528,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534643,3.6335878,2.816794,-0.07633588,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534647,3.6030533,2.816794,-0.22900763,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534650,3.59542,2.8396947,-0.3129771,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534653,3.687023,2.778626,-0.3129771,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534656,3.7862597,2.8015268,-0.27480915,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534660,3.740458,2.8473282,-0.32061067,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534748,3.664122,2.870229,-0.40458015,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534752,3.59542,2.870229,-0.45038167,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534756,3.7251909,2.8473282,-0.41221374,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534758,3.8473282,2.8854961,-0.22137405,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534761,3.793893,2.8778627,-0.1908397,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534853,3.5877862,2.8244274,-0.27480915,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534857,3.4732823,2.7709923,-0.32061067,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534861,3.427481,2.7175572,-0.35114503,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534864,3.4732823,2.6946564,-0.3129771,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534867,3.5801528,2.70229,-0.26717559,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534958,3.6564887,2.7633588,-0.28244275,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534963,3.687023,2.7709923,-0.32061067,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534967,3.6335878,2.7862597,-0.45038167,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534970,3.5877862,2.793893,-0.48854962,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613534973,3.6030533,2.8473282,-0.46564886,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535063,3.664122,2.8778627,-0.3740458,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535067,3.6946564,2.8625953,-0.3053435,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535071,3.610687,2.8091602,-0.35877863,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535074,3.5114503,2.7328243,-0.38931298,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535078,3.4503818,2.610687,-0.38931298,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535081,3.519084,2.5496182,-0.35877863,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535168,3.534351,2.4732823,-0.41221374,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535173,3.480916,2.6030533,-0.64122134,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535177,3.3816793,2.6717558,-0.7557252,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535180,3.3816793,2.610687,-0.83206105,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535184,3.465649,2.6183207,-0.79389316,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535273,3.4122138,2.557252,-0.7480916,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535277,3.2824428,2.5496182,-0.64122134,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535282,3.1374047,2.5801528,-0.46564886,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535285,3.1908398,2.6717558,-0.114503816,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535288,3.259542,2.7709923,0.129771,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535378,3.3282442,2.8854961,0.24427481,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535383,3.3206108,2.9389312,0.15267175,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535386,3.2671757,2.923664,-0.17557251,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535390,3.2748091,2.8931298,-0.35114503,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535394,3.3435113,2.9007633,-0.47328246,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535483,3.4961832,2.8549619,-0.519084,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535487,3.6183207,2.9160306,-0.6335878,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535490,3.5496182,2.9389312,-0.6946565,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535493,3.3969467,3.038168,-0.71755725,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535497,3.389313,3.0992367,-0.67175573,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535588,3.4503818,3.053435,-0.5801527,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535592,3.5267177,2.908397,-0.4274809,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535596,3.5267177,2.8549619,-0.34351146,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535600,3.4198472,2.8015268,-0.27480915,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535603,3.4198472,2.740458,-0.2519084,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535606,3.4961832,2.7328243,-0.22137405,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535693,3.557252,2.70229,-0.22137405,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535697,3.59542,2.7251909,-0.21374045,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535701,3.6564887,2.70229,-0.259542,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535704,3.6946564,2.6793892,-0.29007635,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535707,3.6793892,2.6335878,-0.34351146,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535798,3.687023,2.6717558,-0.35114503,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535803,3.7328243,2.687023,-0.2977099,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535903,3.8015268,2.6564887,-0.20610687,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535908,3.8473282,2.6717558,-0.10687023,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535912,3.7709923,2.6564887,-0.030534351,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535915,3.6259542,2.648855,0.015267176,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535919,3.3435113,2.557252,0.16793893,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535921,3.1908398,2.5038168,0.34351146,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535925,2.9694657,2.465649,0.3740458,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613535928,2.6793892,2.7175572,0.29007635,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536008,2.2748091,2.8854961,0.22137405,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536013,1.908397,2.9694657,0.045801528,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536016,1.908397,2.9312978,-0.091603056,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536019,2.1526718,2.778626,-0.18320611,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536023,2.2900763,2.6259542,-0.22137405,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536113,2.389313,2.519084,-0.23664123,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536117,2.7862597,2.610687,-0.061068702,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536120,3.053435,2.6564887,0.15267175,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536123,3.351145,2.7328243,0.35114503,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536126,3.442748,2.7099237,0.21374045,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536218,3.3587787,2.6030533,0.045801528,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536223,3.3816793,2.572519,-0.06870229,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536227,3.3587787,2.5496182,-0.13740458,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536323,3.480916,2.4503818,-0.24427481,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536329,3.4961832,2.427481,-0.32061067,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536333,3.3587787,2.557252,-0.36641222,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536336,3.2748091,2.664122,-0.3740458,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536339,3.2824428,2.9007633,-0.33587787,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536343,3.335878,2.9007633,-0.28244275,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536346,3.4122138,2.7557251,-0.18320611,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536349,3.40458,2.6717558,-0.23664123,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536428,3.2900763,2.6412213,-0.3053435,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536432,3.1984732,2.6259542,-0.32824427,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536436,3.2290077,2.610687,-0.3129771,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536439,3.29771,2.6259542,-0.26717559,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536442,3.3969467,2.6412213,-0.2977099,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536533,3.5267177,2.6412213,-0.3740458,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536537,3.5877862,2.6183207,-0.41984734,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536541,3.5648854,2.664122,-0.5038168,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536543,3.40458,2.6564887,-0.53435117,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536547,3.183206,2.6717558,-0.58778626,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536638,3.1908398,2.6412213,-0.5648855,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536643,3.3816793,2.6183207,-0.49618322,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536646,3.480916,2.572519,-0.45038167,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536650,3.5114503,2.6335878,-0.45038167,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536653,3.4961832,2.6564887,-0.47328246,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536743,3.4503818,2.6412213,-0.57251906,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536748,3.4122138,2.5648854,-0.5648855,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536752,3.5114503,2.4580152,-0.7099237,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536754,3.480916,2.4885497,-0.8091603,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536758,3.1068702,2.6793892,-0.9847328,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536762,3.1755726,2.6793892,-1.0839695,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536848,3.442748,2.7175572,-1.0076336,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536853,3.664122,2.6946564,-0.77099234,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536856,3.6412213,2.740458,-0.5954198,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536859,3.442748,2.70229,-0.35114503,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536862,3.40458,2.7175572,-0.22900763,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536953,3.5267177,2.687023,-0.03816794,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536958,3.557252,2.6564887,0.053435113,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536962,3.5648854,2.6412213,0.045801528,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536966,3.5114503,2.59542,-0.030534351,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613536969,3.5496182,2.59542,-0.10687023,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537058,3.6335878,2.59542,-0.08396947,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537063,3.8854961,2.5801528,-0.10687023,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537067,4.0534353,2.557252,-0.259542,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537070,3.9160306,2.572519,-0.36641222,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537074,3.6335878,2.687023,-0.5114504,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537163,3.572519,2.778626,-0.5496183,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537168,3.572519,2.7251909,-0.519084,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537172,3.59542,2.6335878,-0.48091602,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537175,3.5801528,2.5267177,-0.47328246,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537179,3.480916,2.519084,-0.48854962,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537268,3.3435113,2.5648854,-0.45801526,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537273,3.3206108,2.5496182,-0.40458015,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537277,3.3969467,2.519084,-0.32824427,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537281,3.5038168,2.557252,-0.28244275,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537284,3.6335878,2.5801528,-0.32824427,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537288,3.687023,2.5801528,-0.41221374,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537373,3.687023,2.572519,-0.5038168,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537378,3.465649,2.610687,-0.6183206,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537382,3.29771,2.6335878,-0.6870229,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537386,3.29771,2.5877862,-0.6870229,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537389,3.40458,2.6183207,-0.6259542,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537478,3.5801528,2.6183207,-0.41221374,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537484,3.664122,2.6717558,-0.32824427,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537487,3.778626,2.664122,-0.34351146,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537491,3.793893,2.7099237,-0.4351145,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537494,3.6335878,2.7328243,-0.5954198,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537583,3.534351,2.6793892,-0.740458,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537589,3.5496182,2.6412213,-1.0,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613537593,3.3282442,2.778626,-1.129771,false,Normal respiration,496394D6-33BE-42E3-83F5-0D300A8DB681
