# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574500959678,4.068702,2.778626,-0.78625953,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959680,4.0076337,2.8091602,-0.79389316,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959769,3.7480917,2.9312978,-0.71755725,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959773,3.5267177,3.0305343,-0.6793893,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959776,3.3053436,3.0992367,-0.65648854,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959779,3.1603053,3.2137403,-0.610687,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959781,3.664122,2.9847329,-0.79389316,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959875,4.2366414,2.8015268,-0.870229,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959879,4.9007635,2.6564887,-0.8167939,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959882,4.9847326,2.7480917,-0.6793893,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959885,4.366412,2.7633588,-0.4274809,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959888,3.7175572,2.816794,-0.41221374,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959979,3.0076337,2.9541984,-0.38931298,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959984,2.9389312,3.0076337,-0.26717559,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959987,3.389313,3.0305343,-0.17557251,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959989,4.0229006,3.038168,-0.18320611,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500959992,4.2442746,2.9694657,-0.2519084,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960084,4.29771,2.9312978,-0.36641222,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960088,4.1603055,2.923664,-0.45801526,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960091,3.9160306,3.038168,-0.58778626,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960094,3.8091602,3.1374047,-0.6183206,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960096,3.778626,3.2519083,-0.648855,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960098,3.6717558,3.2290077,-0.60305345,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960189,3.59542,3.2442749,-0.7251908,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960194,3.7709923,3.1221373,-0.8244275,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960197,4.0992365,3.0076337,-0.8091603,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960199,4.2290077,2.946565,-0.8167939,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960202,4.1221375,3.0458016,-0.9541985,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960294,3.908397,3.1526718,-0.870229,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960299,3.7175572,3.1908398,-0.5496183,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960302,3.6717558,3.1221373,-0.40458015,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960305,3.7709923,2.9541984,-0.39694658,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960307,3.870229,2.9160306,-0.45801526,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960400,3.8854961,2.8931298,-0.49618322,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960404,3.8091602,2.9541984,-0.41984734,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960407,3.70229,3.038168,-0.32061067,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960410,3.648855,3.0687022,-0.22137405,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960413,3.5877862,3.0687022,-0.17557251,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960505,3.6717558,3.1526718,-0.129771,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960509,3.7480917,3.1221373,-0.129771,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960511,3.832061,3.0152671,-0.15267175,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960514,3.9923663,2.9923663,-0.16030534,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960517,4.0152674,2.946565,-0.22137405,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960609,3.8625953,2.9847329,-0.28244275,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960614,3.7633588,2.9923663,-0.32824427,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960617,3.6564887,2.9770992,-0.33587787,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960620,3.6030533,2.9694657,-0.32061067,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960623,3.6259542,3.0152671,-0.2977099,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960714,3.6793892,3.076336,-0.27480915,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960718,3.8549619,3.0305343,-0.29007635,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960721,4.0229006,2.9847329,-0.33587787,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960724,4.1984735,2.946565,-0.5496183,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960727,4.2290077,2.9312978,-0.73282444,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960730,4.2671757,2.7862597,-0.8091603,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960819,4.2137403,2.7251909,-0.7251908,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960824,3.908397,2.7862597,-0.5954198,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960826,3.4503818,2.923664,-0.5038168,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960829,3.167939,3.1755726,-0.41221374,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960832,2.946565,3.3206108,-0.4274809,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960925,3.2519083,3.1068702,-0.6870229,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960929,4.10687,2.7709923,-0.83206105,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960933,4.6793895,2.6793892,-0.86259544,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960936,4.961832,2.7709923,-0.5954198,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500960938,4.6106873,2.7099237,-0.41221374,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961029,3.6259542,2.8625953,-0.4427481,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961034,3.076336,2.9770992,-0.4351145,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961036,2.9160306,3.0152671,-0.2977099,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961039,3.1374047,3.0076337,-0.122137405,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961042,3.7251909,3.0305343,-0.007633588,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961134,4.0152674,3.0,-0.06870229,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961139,4.2290077,2.8931298,-0.33587787,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961142,4.1984735,2.8091602,-0.4351145,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961145,4.068702,2.8931298,-0.5114504,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961147,3.9541984,2.9770992,-0.53435117,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961150,3.7709923,3.129771,-0.4274809,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961239,3.6183207,3.076336,-0.32061067,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961244,3.4122138,3.053435,-0.39694658,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961246,3.6335878,2.9312978,-0.58778626,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961249,3.816794,2.923664,-0.5496183,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961252,4.0076337,2.9847329,-0.58778626,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961344,3.961832,3.076336,-0.65648854,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961348,3.740458,3.1603053,-0.48854962,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961450,3.6717558,3.1450381,-0.39694658,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961455,3.740458,3.038168,-0.3053435,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961460,3.9312978,2.9007633,-0.28244275,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961464,4.1679387,2.8015268,-0.26717559,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961467,4.0610685,2.7709923,-0.2519084,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961470,3.8931298,2.8854961,-0.2519084,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961473,3.5496182,2.9694657,-0.1908397,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961475,3.4122138,3.0152671,-0.16793893,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961555,3.4503818,3.0992367,-0.16793893,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961558,3.610687,3.1374047,-0.14503817,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961561,3.9160306,3.0839694,-0.1908397,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961563,4.0534353,3.0687022,-0.22137405,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961566,4.1297708,3.0,-0.29007635,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961659,4.1374044,3.0,-0.35114503,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961664,3.9923663,2.9923663,-0.41221374,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961667,3.8778627,2.9923663,-0.4427481,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961670,3.6946564,3.0152671,-0.3816794,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961673,3.6564887,3.0305343,-0.38931298,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961764,3.6564887,3.038168,-0.35114503,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961768,3.740458,3.076336,-0.33587787,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961771,3.8854961,3.0152671,-0.35114503,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961774,4.0916033,2.9541984,-0.48091602,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961778,4.145038,2.8931298,-0.6335878,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961781,4.1755724,2.793893,-0.8549618,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961869,4.152672,2.6717558,-0.86259544,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961873,4.0229006,2.664122,-0.71755725,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961876,3.7328243,2.816794,-0.6335878,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961879,3.2900763,2.9847329,-0.52671754,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961882,3.0,3.221374,-0.32061067,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961975,2.9847329,3.2824428,-0.41221374,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961979,3.4198472,3.0,-0.77099234,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961982,4.335878,2.7862597,-0.8396947,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961985,5.0229006,2.7175572,-0.6946565,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500961988,4.9465647,2.6946564,-0.519084,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962079,4.0992365,2.7175572,-0.4274809,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962084,3.4122138,2.870229,-0.49618322,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962087,2.7633588,3.053435,-0.4274809,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962090,2.7480917,3.091603,-0.3053435,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962093,3.2824428,3.1068702,-0.122137405,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962184,3.7480917,3.0458016,-0.114503816,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962190,4.2137403,2.9541984,-0.18320611,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962193,4.2671757,2.870229,-0.3053435,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962197,4.0916033,2.8473282,-0.4427481,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962199,3.8854961,2.9160306,-0.45038167,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962289,3.6564887,3.0992367,-0.38931298,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962294,3.5419848,3.1450381,-0.32061067,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962296,3.3816793,3.076336,-0.259542,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962299,3.389313,3.0305343,-0.45801526,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962302,3.70229,2.9847329,-0.519084,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962304,3.8549619,2.908397,-0.47328246,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962394,3.9160306,2.9694657,-0.57251906,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962399,3.7633588,3.1603053,-0.5114504,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962401,3.519084,3.1374047,-0.32824427,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962405,3.4885497,3.053435,-0.18320611,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962407,3.5801528,2.946565,-0.1908397,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962500,3.7709923,2.8015268,-0.22137405,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962505,3.923664,2.7633588,-0.1908397,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962508,3.8549619,2.870229,-0.16030534,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962510,3.7175572,2.9312978,-0.16030534,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962513,3.5114503,3.0152671,-0.122137405,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962605,3.442748,3.0687022,-0.10687023,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962610,3.480916,3.091603,-0.061068702,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962614,3.557252,3.1068702,-0.061068702,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962617,3.740458,3.0610688,-0.091603056,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962620,3.8244274,3.0305343,-0.099236645,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962709,4.0076337,2.9541984,-0.20610687,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962714,3.9923663,2.9160306,-0.2519084,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962716,3.9541984,2.9160306,-0.2519084,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962720,3.8473282,2.9160306,-0.26717559,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962722,3.7862597,2.9541984,-0.29007635,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962814,3.740458,3.0152671,-0.32824427,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962820,3.7251909,3.038168,-0.2519084,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962823,3.8091602,3.0839694,-0.1908397,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962826,3.9389312,3.0,-0.22137405,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962829,4.152672,2.9312978,-0.4351145,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962832,4.152672,2.832061,-0.54198474,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962919,4.145038,2.793893,-0.7251908,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962923,4.1755724,2.7709923,-0.8091603,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962927,3.9847329,2.816794,-0.79389316,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962929,3.6717558,2.9160306,-0.71755725,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500962932,3.3053436,2.9694657,-0.5648855,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963025,3.1145039,3.1526718,-0.5114504,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963029,3.1603053,3.1755726,-0.6183206,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963032,3.6183207,2.9694657,-0.86259544,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963035,4.4961834,2.6412213,-0.90839696,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963037,4.89313,2.6564887,-0.8396947,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963129,4.7480917,2.7557251,-0.5114504,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963134,4.152672,2.7633588,-0.38931298,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963235,3.1755726,2.9007633,-0.39694658,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963241,2.832061,2.9847329,-0.29007635,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963247,3.0,3.0152671,-0.16030534,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963250,3.534351,3.038168,-0.061068702,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963253,3.8778627,2.9923663,-0.08396947,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963257,4.1755724,2.8625953,-0.122137405,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963259,4.2366414,2.778626,-0.21374045,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963262,4.1374044,2.8625953,-0.33587787,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963265,4.0152674,2.9389312,-0.33587787,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963339,3.816794,3.091603,-0.36641222,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963344,3.6412213,3.0992367,-0.3053435,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963347,3.4122138,3.0610688,-0.36641222,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963349,3.4885497,3.0,-0.5114504,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963352,3.832061,2.9389312,-0.6946565,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963445,4.0229006,2.908397,-0.70229006,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963449,4.0839696,2.946565,-0.9465649,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963452,3.946565,3.0458016,-0.7633588,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963455,3.7480917,3.0152671,-0.52671754,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963458,3.793893,2.9007633,-0.3053435,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963550,3.8396947,2.8396947,-0.32061067,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963554,3.908397,2.7862597,-0.41984734,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963557,3.908397,2.8015268,-0.45038167,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963560,3.816794,2.908397,-0.3816794,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963563,3.7557251,3.0152671,-0.3053435,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963655,3.7251909,3.0687022,-0.29007635,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963660,3.6412213,3.1526718,-0.27480915,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963663,3.6564887,3.167939,-0.24427481,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963666,3.7175572,3.1221373,-0.29007635,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963668,3.8549619,3.0839694,-0.33587787,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963759,4.0076337,3.053435,-0.41221374,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963764,4.0610685,3.0458016,-0.48854962,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963767,4.038168,3.0305343,-0.5801527,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963770,3.9847329,3.0152671,-0.5954198,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963773,3.9007633,3.0,-0.58778626,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963865,3.8854961,3.038168,-0.5496183,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963869,3.870229,3.129771,-0.52671754,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963872,3.778626,3.1984732,-0.48091602,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963875,3.8473282,3.167939,-0.48091602,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963878,4.0229006,3.0839694,-0.5038168,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963881,4.2137403,3.053435,-0.6259542,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963969,4.2519083,3.0305343,-0.79389316,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963974,4.2671757,2.9160306,-0.9541985,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963977,4.2290077,2.778626,-0.7480916,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963980,3.9389312,2.7709923,-0.5954198,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500963983,3.6564887,2.9160306,-0.55725193,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500964075,3.312977,3.1221373,-0.41221374,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500964078,3.053435,3.29771,-0.38931298,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500964082,3.129771,3.1526718,-0.54198474,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500964084,3.923664,2.870229,-0.7557252,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500964087,4.5801525,2.7328243,-0.8549618,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500964179,5.0534353,2.7862597,-0.6793893,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500964184,4.80916,2.7328243,-0.4351145,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500964187,3.9007633,2.8778627,-0.39694658,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500964190,3.335878,3.0458016,-0.45801526,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500964193,2.923664,3.038168,-0.35114503,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500964284,3.0687022,3.0,-0.21374045,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500964289,3.5877862,3.0229008,-0.16793893,false,Normal respiration,EE84F02C-2258-4F41-8086-D8CC9CB9B941
