# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574793608855,13.19084,15.045801,12.992367,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793608857,12.412213,10.9007635,8.748092,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793608952,8.748092,9.160305,6.1603055,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793608955,1.961832,6.5114503,1.5954199,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793608957,-0.33587787,4.557252,-0.6335878,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793608959,0.091603056,2.7251909,-4.4580154,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793608960,-0.16030534,1.832061,-6.2442746,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609057,-2.7251909,2.206107,-7.587786,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609061,-3.0,1.8091604,-8.450381,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609170,-2.221374,2.167939,-8.297709,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609179,-2.8854961,4.0305343,-8.961832,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609183,-3.832061,5.29771,-9.534351,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609188,-4.6564884,8.045801,-9.511451,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609191,-3.946565,9.5801525,-8.503817,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609194,-1.259542,10.908397,-5.847328,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609196,-0.8549618,11.4198475,-4.0916033,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609198,-0.9236641,11.961832,-3.2748091,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609200,-1.1908396,11.923664,-3.0839694,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609267,-2.8244274,12.664123,-2.5496182,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609272,-3.3740458,13.442748,-2.40458,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609274,-2.557252,13.549619,-2.1908398,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609276,-1.0839695,13.511451,-2.038168,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609278,-1.519084,14.427481,-2.0992367,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609372,-1.2671756,13.992367,-2.129771,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609375,0.06870229,10.40458,-1.2671756,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609482,0.90076333,8.4198475,-1.0534351,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609488,2.167939,6.0610685,-1.4198474,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609585,1.6335878,5.7480917,-2.9389312,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609592,2.4580152,3.6030533,-3.7557251,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609597,4.183206,-1.2366412,-4.2061067,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609601,3.870229,-4.068702,-4.3893127,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609604,1.5114504,-6.2366414,-5.5343513,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609607,0.29007635,-7.0458016,-7.1297708,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609609,-0.46564886,-5.8015265,-10.480916,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609611,-0.52671754,-4.2671757,-12.022901,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609613,-0.6793893,-1.9923664,-13.511451,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609614,-1.5496184,-0.2519084,-14.633588,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609616,-4.4198475,7.068702,-19.053434,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609687,-6.3206105,7.961832,-19.725191,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609690,-7.6946564,5.9541984,-19.961832,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609692,-9.351145,2.4961832,-19.465649,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609694,-15.480916,-5.5038166,-18.564886,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609695,-19.213741,-13.022901,-17.900763,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609792,-21.076336,-23.87023,-15.824428,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609796,-18.70229,-28.961832,-13.145039,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609797,-17.57252,-28.221375,-9.526717,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609800,-16.625954,-25.557251,-6.8320613,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609802,-12.824428,-24.305344,-2.3664122,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609897,-10.045801,-23.435114,-0.030534351,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609902,-4.3893127,-19.969465,2.0229008,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609904,0.99236643,-16.358778,2.7862597,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609905,9.564885,-8.992367,4.0839696,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793609907,15.343512,-4.1679387,5.0610685,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610002,22.160305,1.9694656,7.29771,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610005,24.374046,5.671756,8.282443,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610007,23.824427,8.755725,12.145039,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610010,21.404581,10.854961,13.480916,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610012,18.839695,13.137404,13.061069,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610110,20.137405,13.610687,11.80916,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610113,22.93893,13.473283,11.236641,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610213,23.885496,15.488549,10.2595415,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610217,20.267176,17.290077,8.709924,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610321,15.847328,16.274809,5.9007635,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610326,14.824428,13.709924,4.3893127,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610423,15.694656,9.885496,2.167939,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610428,18.007633,8.549619,1.0076336,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610431,17.816793,8.984733,0.14503817,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610432,16.19084,8.641221,0.23664123,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610432,14.137404,5.7862597,0.97709924,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610433,13.312977,3.9770992,1.2748091,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610435,14.152672,2.129771,1.3816794,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610436,15.320611,3.0305343,1.4732825,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610437,10.038168,2.870229,2.3435113,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610439,9.480916,3.351145,1.167939,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610528,9.297709,2.465649,-1.0534351,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610530,8.938931,2.0610688,-0.73282444,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610532,8.503817,1.3816794,0.20610687,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610534,6.664122,2.664122,0.52671754,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610535,4.19084,3.3053436,0.4427481,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610633,3.0305343,2.908397,-0.3740458,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610638,3.076336,2.3053436,-0.89312977,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610742,3.59542,2.206107,-1.1221374,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610747,3.9847329,2.0305343,-0.8167939,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610843,3.8015268,2.129771,-0.39694658,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610848,3.1755726,2.389313,-0.53435117,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610852,2.7633588,2.2824428,-0.8549618,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610853,2.9847329,2.2900763,-1.0534351,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610855,3.4198472,2.7175572,-1.259542,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610857,3.442748,3.129771,-1.1374046,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610858,3.0076337,3.2824428,-0.9160305,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610860,3.0992367,3.0,-0.78625953,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610861,3.351145,3.312977,-0.8854962,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610862,3.8091602,3.4732823,-0.9847328,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610949,4.038168,3.5038168,-1.2900764,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610952,3.6717558,3.183206,-1.1526718,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610954,3.4351146,3.0,-1.1755725,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610955,3.687023,2.687023,-1.129771,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793610957,3.648855,2.6717558,-1.0992366,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611052,3.1984732,2.8473282,-1.129771,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611055,3.1068702,2.740458,-1.0534351,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611170,3.0,2.4580152,-0.86259544,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611177,2.664122,2.6030533,-0.9541985,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611263,2.7328243,2.2900763,-1.0687023,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611269,3.0076337,2.2671757,-1.129771,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611272,3.2290077,2.4732823,-1.0992366,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611275,3.1145039,2.5114503,-1.0305344,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611277,2.816794,2.4503818,-0.9389313,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611278,3.0458016,2.4198472,-0.90839696,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611280,3.4961832,2.519084,-0.77862597,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611281,2.9541984,2.778626,-0.79389316,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611282,2.5496182,2.664122,-0.86259544,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611283,2.610687,2.3435113,-0.8091603,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611368,2.4732823,2.6717558,-0.9847328,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611370,2.5038168,2.519084,-1.0,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611372,3.1221373,2.0992367,-0.8396947,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611373,3.1068702,2.2824428,-0.8549618,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611374,2.9312978,2.832061,-1.0229008,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611472,2.908397,2.8549619,-1.0458015,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611475,2.816794,2.8015268,-0.89312977,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611586,2.740458,2.534351,-0.77099234,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611592,2.7251909,2.664122,-0.84732825,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611596,3.053435,2.5419848,-0.7251908,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611600,3.0076337,2.3969467,-0.5801527,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611603,2.2900763,2.7175572,-0.57251906,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611606,2.3587787,2.480916,-0.67175573,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611608,2.7328243,1.6412214,-1.0763359,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611610,2.5419848,2.0,-1.5343511,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611611,2.908397,2.4351146,-1.259542,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611682,3.4885497,2.1984732,-0.65648854,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611684,3.908397,2.1603053,-0.08396947,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611686,3.7709923,2.29771,-0.21374045,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611687,3.6564887,2.053435,-0.36641222,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611688,3.6183207,2.1221373,-0.41984734,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611789,3.1755726,2.2137403,-0.32824427,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611791,2.5801528,2.335878,-0.3816794,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611794,2.3053436,2.2137403,-0.6793893,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611796,2.7480917,1.9236641,-0.66412216,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611799,2.7480917,2.427481,-0.8015267,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611892,2.870229,2.4503818,-0.7251908,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611896,3.0305343,2.0992367,-0.8244275,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611899,3.053435,2.335878,-1.0076336,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611902,3.3053436,2.534351,-0.86259544,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793611904,3.3740458,2.7099237,-0.66412216,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612002,3.5038168,2.6717558,-0.52671754,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612008,3.4885497,2.3435113,-0.53435117,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612103,3.480916,2.2748091,-0.6335878,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612109,3.40458,2.1755726,-0.67175573,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612113,3.0152671,2.3969467,-0.73282444,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612116,2.8091602,2.2824428,-0.7480916,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612119,2.832061,2.1450381,-0.7251908,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612122,3.0076337,2.1526718,-0.8015267,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612124,3.0305343,2.2366412,-0.8244275,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612125,2.8931298,1.9007634,-0.8396947,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612126,2.778626,1.4198474,-0.65648854,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612207,2.70229,0.6259542,-0.60305345,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612210,3.0305343,0.9160305,-0.66412216,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612212,3.480916,1.2748091,-0.6870229,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612214,3.816794,1.7938931,-0.519084,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612215,3.6030533,2.076336,-0.52671754,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612312,3.389313,2.2671757,-0.49618322,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612315,3.4580152,2.5496182,-0.49618322,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612318,3.2137403,2.6030533,-0.5038168,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612321,2.9160306,2.8473282,-0.9847328,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612323,2.9541984,2.9923663,-1.1603054,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612420,2.9541984,3.091603,-1.3129771,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612424,3.335878,2.6717558,-1.1526718,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612524,3.8778627,2.0839694,-0.9694657,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612530,3.870229,2.4732823,-1.0992366,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612532,4.0229006,3.610687,-1.6335878,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612533,4.2137403,4.5419846,-2.1603053,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612535,4.442748,5.442748,-3.534351,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612536,3.4885497,7.9923663,-5.221374,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612538,3.70229,12.442748,-7.1679387,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612539,5.1603055,15.564885,-7.7557254,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612628,5.816794,21.877863,-9.572519,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612631,7.1984735,27.526718,-12.40458,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612634,12.137404,38.519085,-18.068703,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612636,14.21374,47.687023,-23.282442,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612639,17.099237,58.89313,-24.534351,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612640,17.992367,66.60305,-24.175573,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612732,21.557251,67.03053,-22.694656,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612736,22.259542,67.96183,-22.992367,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612844,23.480917,68.52672,-24.450382,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612849,28.267176,66.824425,-25.755726,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612853,33.221375,67.908394,-26.206106,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612857,33.79389,66.8855,-26.51145,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612860,33.67939,64.9313,-27.687023,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612862,38.38168,57.625954,-27.022902,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612863,44.244274,48.48855,-23.351145,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612865,40.83206,39.564884,-24.687023,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612942,38.305344,28.030535,-26.496183,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612945,37.74046,2.1908398,-24.480917,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612947,36.076336,-10.183207,-19.114504,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612950,35.59542,-25.740458,-12.549619,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793612951,36.862595,-41.290077,2.6717558,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613049,21.534351,-47.885498,11.557252,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613052,3.9312978,-62.664124,24.908398,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613054,-5.961832,-71.47328,31.267176,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613057,-8.587787,-74.89313,33.50382,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613060,-5.80916,-69.34351,29.541985,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613153,1.5343511,-50.16794,18.0,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613159,5.9694657,-36.221375,9.625955,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613164,4.6030536,-19.641222,0.32061067,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613168,2.5267177,-15.954199,-1.3969465,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613171,-2.259542,-16.358778,0.55725193,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613174,-6.1755724,-15.496183,2.312977,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613260,-8.389313,-11.732824,4.152672,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613263,-6.5267177,-8.931297,5.3435116,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613266,-4.6106873,-4.4580154,6.0,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613269,-3.6793892,-1.9465649,5.5114503,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613271,-0.46564886,-3.1221373,6.183206,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613363,-2.961832,-2.740458,6.1755724,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613369,-9.480916,1.5343511,2.519084,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613372,-6.961832,-2.1374047,1.0458015,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613375,-8.389313,-2.4732823,-1.1221374,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613378,-17.480917,-0.08396947,-8.992367,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613470,-23.671755,-1.0992366,-13.748092,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613474,-28.641222,-6.885496,-17.755726,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613477,-34.38168,-10.290076,-18.954199,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613480,-45.46565,-13.870229,-21.221375,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613482,-43.9771,-20.213741,-19.854961,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613573,-30.93893,-26.343512,-14.21374,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613580,-19.725191,-24.862595,-9.503817,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613584,-2.793893,-16.770992,-1.9007634,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
1574793613587,7.80916,-10.61832,3.5267177,false,Normal respiration,C2CC65F3-1594-4C4D-A925-754B57E0A0F1
