# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574792954591,-0.23044191,-9.153033,3.442862,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954593,-0.22744916,-9.1350765,3.4398694,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954596,-0.22505496,-9.136872,3.4386723,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954599,-0.22325931,-9.148843,3.4368765,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954692,-0.19752164,-9.1751795,3.4314895,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954696,-0.20470424,-9.17099,3.4243069,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954699,-0.2172738,-9.157822,3.4195185,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954702,-0.2172738,-9.1512375,3.4075475,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954705,-0.21068975,-9.151836,3.4051533,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954797,-0.20590134,-9.162011,3.4105403,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954801,-0.21906945,-9.175778,3.41892,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954805,-0.21906945,-9.171588,3.4153287,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954807,-0.22385786,-9.163208,3.429694,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954810,-0.22266077,-9.15842,3.435081,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954902,-0.2208651,-9.161413,3.4302924,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954906,-0.22625206,-9.154829,3.4404678,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954909,-0.22625206,-9.16261,3.442862,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954912,-0.2124854,-9.166202,3.4374752,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954915,-0.21906945,-9.165004,3.4344823,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792954920,-0.22325931,-9.157822,3.417723,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955007,-0.2136825,-9.157223,3.4207156,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955011,-0.2148796,-9.165603,3.4243069,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955014,-0.2124854,-9.164406,3.4195185,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955017,-0.21308395,-9.168595,3.425504,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955020,-0.22924481,-9.163807,3.4332852,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955112,-0.23523031,-9.162011,3.4326868,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955116,-0.2220622,-9.153033,3.4249055,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955119,-0.2184709,-9.1590185,3.4243069,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955122,-0.23044191,-9.15842,3.4231098,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955125,-0.2208651,-9.166202,3.406949,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955217,-0.22625206,-9.189545,3.4201171,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955221,-0.22146365,-9.167398,3.4129345,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955224,-0.21188685,-9.163208,3.3961751,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955227,-0.20111294,-9.173384,3.3913867,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955229,-0.19931729,-9.194333,3.429694,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955322,-0.22445641,-9.153033,3.454833,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955326,-0.22325931,-9.120112,3.442862,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955329,-0.24480712,-9.1033535,3.4464533,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955332,-0.23642741,-9.118318,3.4572272,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955335,-0.2112883,-9.159617,3.4374752,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955427,-0.20231004,-9.169792,3.4225113,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955431,-0.19812019,-9.185953,3.406949,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955434,-0.20290859,-9.188348,3.4075475,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955437,-0.20590134,-9.179968,3.4021606,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955439,-0.2100912,-9.1751795,3.4171243,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955532,-0.23343466,-9.15423,3.4171243,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955536,-0.2220622,-9.152434,3.4159272,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955538,-0.2148796,-9.167398,3.4392707,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955542,-0.22804771,-9.176376,3.4620156,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955545,-0.22924481,-9.154829,3.4530375,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955547,-0.23942018,-9.138069,3.4434607,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955637,-0.24241292,-9.139266,3.4404678,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955641,-0.20350714,-9.169194,3.4392707,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955643,-0.20111294,-9.172785,3.4374752,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955742,-0.21068975,-9.164406,3.4290953,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955747,-0.21667525,-9.163807,3.435081,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955750,-0.21308395,-9.15423,3.4141316,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955752,-0.20350714,-9.161413,3.4099417,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955755,-0.207697,-9.171588,3.4165258,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955757,-0.21428105,-9.172785,3.4183214,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955760,-0.21547815,-9.163807,3.4219127,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955847,-0.23283611,-9.153033,3.4314895,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955851,-0.22266077,-9.16261,3.4344823,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955854,-0.21547815,-9.163807,3.4410665,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955857,-0.22026655,-9.1590185,3.436278,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955859,-0.2148796,-9.151836,3.4410665,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955952,-0.21667525,-9.161413,3.4398694,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955956,-0.2148796,-9.16261,3.4219127,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955959,-0.21188685,-9.166202,3.41473,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955962,-0.2124854,-9.179369,3.4153287,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792955964,-0.22445641,-9.188348,3.4219127,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956057,-0.21787235,-9.178172,3.4165258,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956167,-0.22565351,-9.164406,3.4249055,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956175,-0.22266077,-9.147048,3.435081,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956179,-0.22266077,-9.145252,3.4332852,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956184,-0.23762453,-9.14585,3.442862,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956187,-0.23163901,-9.154829,3.442862,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956189,-0.22804771,-9.177573,3.4422636,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956192,-0.19812019,-9.160814,3.4290953,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956194,-0.18674773,-9.165004,3.3997664,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956197,-0.18974048,-9.193734,3.3973722,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956200,-0.18974048,-9.222465,3.4314895,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956267,-0.219668,-9.165004,3.442862,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956270,-0.22924481,-9.124303,3.4374752,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956273,-0.24001873,-9.116522,3.453636,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956276,-0.25378537,-9.123704,3.4608185,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956278,-0.21068975,-9.164406,3.4344823,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956372,-0.20829555,-9.162011,3.4302924,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956377,-0.22625206,-9.15842,3.4356794,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956380,-0.21667525,-9.147048,3.4075475,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956382,-0.2148796,-9.1590185,3.4099417,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956385,-0.2136825,-9.172187,3.4171243,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956477,-0.21428105,-9.156625,3.4033577,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956482,-0.20829555,-9.165603,3.4099417,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956485,-0.21308395,-9.173384,3.4290953,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956487,-0.23104046,-9.162011,3.4368765,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956490,-0.23223756,-9.150639,3.425504,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956582,-0.23523031,-9.138668,3.4392707,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956586,-0.23403321,-9.146449,3.4452562,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956589,-0.2124854,-9.165004,3.4326868,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956592,-0.22325931,-9.160215,3.4278982,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956595,-0.22266077,-9.170391,3.4081461,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956687,-0.21787235,-9.171588,3.4105403,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956691,-0.22146365,-9.175778,3.4087446,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956693,-0.22026655,-9.173983,3.4063504,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956697,-0.22325931,-9.178771,3.4117374,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956700,-0.2208651,-9.167398,3.4183214,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956792,-0.22685061,-9.148843,3.4231098,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956797,-0.22864626,-9.169194,3.4302924,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956800,-0.22565351,-9.161413,3.4225113,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956804,-0.22505496,-9.165603,3.4195185,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956807,-0.2220622,-9.168595,3.4129345,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956809,-0.22685061,-9.1590185,3.4201171,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956897,-0.2136825,-9.155427,3.4171243,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956901,-0.2148796,-9.148245,3.4081461,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956904,-0.22026655,-9.149442,3.402759,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956907,-0.23283611,-9.165603,3.417723,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792956909,-0.23223756,-9.178771,3.4171243,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957002,-0.2160767,-9.185953,3.405752,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957006,-0.20829555,-9.165603,3.4039562,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957009,-0.20590134,-9.159617,3.3883939,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957012,-0.21188685,-9.165004,3.393781,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957015,-0.207697,-9.19553,3.430891,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957107,-0.22505496,-9.167398,3.4422636,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957112,-0.24540567,-9.1272955,3.4237084,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957114,-0.25677812,-9.128492,3.4368765,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957117,-0.23523031,-9.1590185,3.4434607,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957119,-0.2124854,-9.163807,3.430891,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957213,-0.20111294,-9.160215,3.401562,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957217,-0.20290859,-9.167996,3.393781,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957220,-0.2124854,-9.16261,3.3967736,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957224,-0.20470424,-9.177573,3.3961751,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957226,-0.22266077,-9.1829605,3.4123359,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957228,-0.22266077,-9.174581,3.394978,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957317,-0.23523031,-9.179968,3.4111388,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957321,-0.24600422,-9.185355,3.4530375,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957422,-0.24361002,-9.151836,3.4344823,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957427,-0.24181437,-9.138069,3.4284968,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957432,-0.24001873,-9.144653,3.441665,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957435,-0.21906945,-9.160814,3.4243069,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957438,-0.2136825,-9.157822,3.4093432,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957441,-0.23642741,-9.159617,3.4099417,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957444,-0.23702596,-9.168595,3.4093432,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957446,-0.23104046,-9.174581,3.3991678,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957527,-0.22864626,-9.18715,3.4009635,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957531,-0.22625206,-9.173983,3.4153287,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957534,-0.23523031,-9.143456,3.4045548,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957537,-0.24480712,-9.139865,3.401562,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957539,-0.24720132,-9.157822,3.4087446,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957633,-0.23403321,-9.193136,3.4087446,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957637,-0.23582886,-9.178771,3.41892,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957641,-0.24420857,-9.1668,3.4237084,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957644,-0.23822308,-9.1590185,3.4219127,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957646,-0.2645593,-9.159617,3.4422636,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957737,-0.23582886,-9.149442,3.4290953,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957849,-0.2208651,-9.157822,3.4213142,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957856,-0.2160767,-9.150639,3.41473,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957859,-0.22325931,-9.155427,3.4105403,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957861,-0.22146365,-9.178771,3.3985693,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957864,-0.2220622,-9.205107,3.4344823,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957867,-0.22685061,-9.171588,3.4386723,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957870,-0.23104046,-9.138668,3.41473,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957873,-0.25677812,-9.136872,3.4392707,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957876,-0.24181437,-9.145252,3.453636,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957879,-0.22744916,-9.141062,3.4380736,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957947,-0.22445641,-9.148843,3.3973722,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957952,-0.22924481,-9.163208,3.4123359,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957955,-0.22625206,-9.173384,3.3925838,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957957,-0.22744916,-9.186552,3.401562,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792957960,-0.25438392,-9.182362,3.4195185,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958052,-0.2621651,-9.161413,3.4075475,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958157,-0.25258827,-9.188946,3.4249055,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958164,-0.25198972,-9.191938,3.4446578,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958169,-0.25438392,-9.144054,3.4219127,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958172,-0.2633622,-9.144653,3.4332852,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958175,-0.25139117,-9.157822,3.4422636,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958178,-0.23044191,-9.157223,3.433884,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958181,-0.23882163,-9.154829,3.4213142,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958183,-0.24899697,-9.1512375,3.4003649,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958185,-0.23882163,-9.172785,3.383007,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958263,-0.24061728,-9.191938,3.4063504,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958268,-0.23702596,-9.189545,3.4093432,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958271,-0.23223756,-9.1668,3.4195185,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958274,-0.24420857,-9.144653,3.4237084,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958276,-0.25498247,-9.131485,3.4320881,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958278,-0.25079262,-9.140464,3.426701,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958366,-0.24600422,-9.149442,3.4099417,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958370,-0.25378537,-9.175778,3.4201171,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958375,-0.25438392,-9.193734,3.4237084,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958380,-0.23283611,-9.188946,3.4039562,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958382,-0.23762453,-9.16261,3.4063504,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958471,-0.23403321,-9.1668,3.405752,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958480,-0.23762453,-9.160814,3.3943794,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958488,-0.23822308,-9.176376,3.4093432,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958497,-0.24181437,-9.172785,3.447052,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958508,-0.25617957,-9.1512375,3.447052,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958577,-0.27114335,-9.141661,3.4488475,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958588,-0.26276365,-9.143456,3.4524388,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958597,-0.22325931,-9.160814,3.4278982,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958608,-0.21428105,-9.161413,3.4159272,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958617,-0.24181437,-9.156026,3.4141316,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958682,-0.23283611,-9.175778,3.4021606,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958691,-0.22924481,-9.187749,3.3979707,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958701,-0.24121583,-9.188946,3.41473,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958707,-0.22864626,-9.178172,3.4021606,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958715,-0.22266077,-9.164406,3.390788,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958724,-0.25258827,-9.175778,3.4404678,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958787,-0.2705448,-9.171588,3.4650085,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958796,-0.25498247,-9.133281,3.4374752,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958805,-0.25139117,-9.132084,3.4326868,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958815,-0.22565351,-9.14226,3.4231098,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958824,-0.22146365,-9.154829,3.4219127,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958892,-0.24241292,-9.150041,3.4117374,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958902,-0.25558102,-9.162011,3.4087446,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958912,-0.24959552,-9.182362,3.405752,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958921,-0.20590134,-9.204509,3.4039562,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958931,-0.18914193,-9.209297,3.4237084,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792958997,-0.19632454,-9.153631,3.4225113,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959000,-0.20949265,-9.114726,3.4063504,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959003,-0.25558102,-9.11712,3.4332852,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959006,-0.25079262,-9.1512375,3.4404678,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959008,-0.24540567,-9.167398,3.4261026,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959102,-0.23523031,-9.175778,3.41892,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959106,-0.23642741,-9.184157,3.3985693,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959109,-0.23343466,-9.171588,3.3943794,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959112,-0.22685061,-9.194333,3.4207156,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959115,-0.22505496,-9.1829605,3.436278,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959207,-0.23283611,-9.132683,3.4213142,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959211,-0.24779987,-9.118318,3.4272997,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959215,-0.22804771,-9.128492,3.4380736,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959218,-0.2136825,-9.147646,3.4278982,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959221,-0.20709845,-9.178771,3.41473,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959312,-0.22445641,-9.180567,3.4123359,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959316,-0.2148796,-9.179369,3.3925838,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959319,-0.21068975,-9.184157,3.3842041,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959322,-0.22445641,-9.192537,3.4117374,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959325,-0.24241292,-9.165603,3.4171243,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959417,-0.22864626,-9.161413,3.4081461,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959522,-0.24181437,-9.163807,3.457826,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959533,-0.24121583,-9.1590185,3.4608185,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
1574792959539,-0.24660277,-9.134478,3.4392707,false,Normal respiration,F98E2685-D35A-47DC-BF30-738187229A40
