# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574795836441,-7.429806,4.2341456,4.754286,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836444,-7.441179,4.2904096,4.7560816,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836446,-7.441179,4.313154,4.7626657,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836448,-7.4561424,4.274847,4.76087,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836543,-7.454347,4.244321,4.76087,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836547,-7.44896,4.2521024,4.7578773,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836551,-7.447763,4.259285,4.748899,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836553,-7.453748,4.2754455,4.7405195,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836555,-7.463924,4.2754455,4.751293,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836648,-7.4465656,4.270657,4.7381253,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836653,-7.4405804,4.2742486,4.735132,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836655,-7.4441714,4.2838254,4.7518916,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836657,-7.445369,4.2880154,4.755483,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836660,-7.438186,4.292804,4.7500963,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836662,-7.439383,4.286818,4.7441106,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836753,-7.453748,4.276643,4.7626657,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836859,-7.450157,4.289212,4.7548847,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836867,-7.429806,4.2742486,4.7506948,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836870,-7.4202294,4.276643,4.7309427,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836872,-7.4106526,4.2796354,4.721366,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836874,-7.426215,4.2880154,4.754286,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836877,-7.4375877,4.2945995,4.7524905,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836880,-7.4471645,4.2957964,4.759673,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836883,-7.454347,4.2850223,4.7764325,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836885,-7.4627266,4.2796354,4.7626657,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836963,-7.45734,4.295198,4.7500963,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836967,-7.4495587,4.299388,4.745308,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836969,-7.4507556,4.2922053,4.731541,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836972,-7.447763,4.2850223,4.735731,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795836974,-7.4375877,4.288614,4.7387238,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837068,-7.431602,4.309563,4.7399206,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837072,-7.4327993,4.291008,4.755483,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837074,-7.433398,4.250905,4.75668,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837077,-7.435792,4.2275615,4.757279,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837080,-7.442376,4.243124,4.7500963,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837082,-7.463924,4.284424,4.7387238,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837173,-7.4615297,4.268263,4.7399206,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837176,-7.4693108,4.2419267,4.746505,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837178,-7.4681134,4.2437224,4.733337,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837181,-7.4549456,4.274847,4.722563,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837184,-7.457938,4.2981906,4.724957,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837279,-7.4483614,4.309563,4.741118,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837283,-7.441179,4.2874165,4.754286,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837286,-7.4286094,4.2580876,4.7518916,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837288,-7.429208,4.2610803,4.751293,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837290,-7.4322004,4.2742486,4.7494974,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837383,-7.435792,4.2784386,4.751293,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837387,-7.442376,4.271256,4.7560816,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837390,-7.4429746,4.2538977,4.7500963,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837392,-7.439982,4.2538977,4.7494974,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837395,-7.4405804,4.2664676,4.742315,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837488,-7.4441714,4.27365,4.7494974,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837492,-7.4525514,4.2634745,4.7518916,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837495,-7.478289,4.2556934,4.7620673,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837498,-7.487866,4.255095,4.7758336,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837500,-7.469909,4.257489,4.755483,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837502,-7.4591355,4.2491093,4.743512,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837593,-7.450157,4.23654,4.7441106,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837598,-7.4471645,4.233547,4.7381253,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837601,-7.4495587,4.237737,4.747702,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837603,-7.4585366,4.2515035,4.7602715,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837605,-7.454347,4.2598834,4.7614684,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837698,-7.4681134,4.234744,4.7860093,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837703,-7.4711065,4.2341456,4.775235,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837706,-7.4669166,4.2730513,4.759074,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837708,-7.465121,4.2778397,4.7638626,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837710,-7.45315,4.280234,4.7500963,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837803,-7.450157,4.2676644,4.7339354,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837807,-7.4429746,4.2395325,4.7494974,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837809,-7.4345946,4.2401314,4.745308,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837812,-7.4327993,4.2419267,4.747103,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837814,-7.4363904,4.2395325,4.766257,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837908,-7.453748,4.2341456,4.7758336,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837912,-7.4603324,4.2401314,4.785411,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837914,-7.4711065,4.2425256,4.781221,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837917,-7.469909,4.245518,4.759074,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795837920,-7.471705,4.214992,4.76506,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838013,-7.469909,4.213795,4.7668557,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838017,-7.4627266,4.228759,4.7494974,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838020,-7.4615297,4.2305546,4.7405195,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838023,-7.4615297,4.245518,4.735132,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838025,-7.463325,4.2521024,4.7500963,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838027,-7.4711065,4.249708,4.7578773,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838118,-7.4723034,4.2413282,4.7656584,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838123,-7.462128,4.223372,4.757279,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838126,-7.4585366,4.24073,4.746505,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838128,-7.4549456,4.2634745,4.751293,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838131,-7.459734,4.2610803,4.7680526,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838223,-7.4567413,4.2305546,4.7680526,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838229,-7.4465656,4.1958385,4.7560816,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838231,-7.447763,4.196437,4.7459064,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838234,-7.462128,4.2395325,4.7548847,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838237,-7.4735007,4.249708,4.743512,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838328,-7.478289,4.231153,4.7500963,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838333,-7.4735007,4.203021,4.7500963,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838336,-7.4693108,4.213795,4.746505,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838339,-7.474099,4.238934,4.747103,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838342,-7.4854717,4.271256,4.7518916,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838433,-7.4806833,4.259285,4.759673,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838437,-7.4669166,4.216788,4.7441106,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838439,-7.463924,4.200627,4.7483006,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838442,-7.453748,4.231153,4.736928,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838444,-7.462128,4.2317514,4.7381253,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838538,-7.465719,4.2275615,4.7363296,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838542,-7.4693108,4.209605,4.7417164,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838545,-7.4884644,4.197634,4.7919946,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838547,-7.471705,4.2239704,4.7602715,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838550,-7.4567413,4.249708,4.739322,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838643,-7.4735007,4.2437224,4.755483,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838648,-7.4848733,4.2479124,4.768651,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838651,-7.4872675,4.248511,4.763264,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838653,-7.477092,4.233547,4.743512,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838655,-7.4669166,4.231153,4.7267528,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838658,-7.453748,4.2012253,4.717176,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838748,-7.4507556,4.184466,4.731541,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838752,-7.4603324,4.189853,4.7459064,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838755,-7.478289,4.216788,4.759673,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838757,-7.4968443,4.238934,4.7740383,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838760,-7.498041,4.2413282,4.7602715,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838853,-7.4932528,4.197634,4.7830167,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838857,-7.4693108,4.180875,4.7698483,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838860,-7.4561424,4.210802,4.743512,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838862,-7.4645224,4.2317514,4.7405195,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838865,-7.467515,4.2221746,4.7483006,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838958,-7.4681134,4.208408,4.757279,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838963,-7.465719,4.220379,4.747103,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838965,-7.478289,4.245518,4.745308,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838968,-7.487866,4.2503066,4.7578773,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795838971,-7.4866686,4.2419267,4.75668,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839063,-7.4735007,4.214992,4.7483006,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839068,-7.465719,4.209007,4.748899,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839070,-7.480085,4.226963,4.7644615,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839073,-7.4842744,4.2281604,4.777031,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839076,-7.4735007,4.222773,4.7656584,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839168,-7.4735007,4.2197804,4.7656584,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839173,-7.471705,4.2143936,4.7506948,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839175,-7.4723034,4.214992,4.747702,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839178,-7.465121,4.2317514,4.741118,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839180,-7.457938,4.255095,4.7399206,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839274,-7.447763,4.2503066,4.746505,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839279,-7.4549456,4.2305546,4.7417164,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839281,-7.463924,4.235343,4.7429137,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839284,-7.480085,4.2515035,4.747103,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839287,-7.492056,4.256292,4.75668,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839289,-7.4812818,4.2221746,4.775235,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839379,-7.45734,4.212598,4.768651,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839384,-7.427412,4.222773,4.7339354,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839387,-7.427412,4.2395325,4.7524905,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839390,-7.442376,4.2622776,4.7680526,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839392,-7.45315,4.2515035,4.7830167,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839483,-7.451354,4.214992,4.7788267,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839488,-7.447763,4.221576,4.771644,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839491,-7.4549456,4.2521024,4.75668,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839493,-7.4591355,4.267066,4.7620673,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839495,-7.459734,4.2515035,4.759673,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839588,-7.457938,4.226963,4.767454,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839593,-7.477092,4.216788,4.766257,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839595,-7.49026,4.2305546,4.7722425,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839598,-7.487866,4.221576,4.758476,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839600,-7.4812818,4.210802,4.751293,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839693,-7.4627266,4.222773,4.732738,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839698,-7.457938,4.235343,4.735132,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839700,-7.45315,4.2401314,4.7405195,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839702,-7.4627266,4.221576,4.733337,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839705,-7.4866686,4.2000284,4.7884035,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839707,-7.480085,4.2179847,4.784812,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839798,-7.465719,4.2491093,4.7536874,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839802,-7.4687123,4.264672,4.767454,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839805,-7.4693108,4.243124,4.7776294,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839807,-7.4525514,4.211401,4.747702,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839810,-7.4429746,4.198831,4.7321396,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839903,-7.441777,4.2239704,4.7483006,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839906,-7.441179,4.248511,4.731541,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839909,-7.4471645,4.2293572,4.7441106,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839911,-7.4681134,4.2078094,4.768651,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795839914,-7.48188,4.2078094,4.7818193,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840008,-7.4986396,4.216788,4.7758336,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840012,-7.491457,4.2299557,4.7506948,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840015,-7.501034,4.2275615,4.775235,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840018,-7.4932528,4.2239704,4.7536874,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840021,-7.477092,4.2263646,4.739322,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840113,-7.467515,4.2197804,4.7285485,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840117,-7.460931,4.2341456,4.7363296,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840120,-7.477092,4.238934,4.7524905,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840123,-7.4788876,4.2425256,4.7548847,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840125,-7.4669166,4.2299557,4.7578773,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840218,-7.459734,4.220379,4.763264,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840223,-7.457938,4.231153,4.7560816,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840226,-7.4603324,4.2359414,4.757279,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840228,-7.4669166,4.2221746,4.757279,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840231,-7.4812818,4.220379,4.763264,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840430,-7.479486,4.2197804,4.7578773,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840438,-7.472902,4.2341456,4.743512,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840440,-7.4711065,4.222773,4.7405195,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840444,-7.4746976,4.2066126,4.7441106,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840447,-7.4669166,4.209605,4.7429137,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840450,-7.480085,4.2395325,4.7483006,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840453,-7.4854717,4.247314,4.7429137,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840455,-7.474099,4.2275615,4.7417164,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840458,-7.463924,4.2161894,4.7500963,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840460,-7.4645224,4.2341456,4.7483006,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840462,-7.469909,4.2437224,4.743512,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840533,-7.4746976,4.23235,4.757279,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840538,-7.4735007,4.220379,4.7644615,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840540,-7.460931,4.214992,4.7500963,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840543,-7.455544,4.2395325,4.742315,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840545,-7.450157,4.24073,4.7405195,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840638,-7.460931,4.2293572,4.746505,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840642,-7.4561424,4.23235,4.7483006,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840645,-7.463924,4.243124,4.743512,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840648,-7.48188,4.235343,4.775235,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840650,-7.4896617,4.234744,4.7698483,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840743,-7.4806833,4.228759,4.7494974,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840746,-7.4591355,4.220978,4.7494974,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840749,-7.4669166,4.2419267,4.7578773,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840752,-7.460931,4.2544966,4.7405195,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840755,-7.4441714,4.2359414,4.7459064,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840848,-7.4226236,4.224569,4.732738,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840853,-7.4268136,4.250905,4.7363296,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840855,-7.4549456,4.2634745,4.758476,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840858,-7.4723034,4.2371383,4.7698483,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840861,-7.477092,4.2305546,4.7668557,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840953,-7.479486,4.231153,4.759074,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840956,-7.4866686,4.219182,4.7776294,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840959,-7.4842744,4.2066126,4.7740383,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840961,-7.4615297,4.2036195,4.7375264,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840964,-7.4645224,4.198831,4.75668,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795840966,-7.460931,4.208408,4.744709,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795841058,-7.462128,4.225766,4.744709,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795841063,-7.4585366,4.2503066,4.759074,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795841065,-7.453748,4.2491093,4.7548847,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795841068,-7.45734,4.2556934,4.7548847,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795841070,-7.462128,4.2598834,4.758476,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
1574795841163,-7.4669166,4.2556934,4.754286,false,Normal respiration,7946510A-BDD4-406A-A622-620BBD1D4F4F
