# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574613491606,-3.265691,-8.513782,3.3650506,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491698,-3.268684,-8.523358,3.3620577,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491702,-3.2716765,-8.545505,3.3859997,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491706,-3.2746694,-8.540716,3.3854012,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491709,-3.2758665,-8.534731,3.37762,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491712,-3.2650926,-8.523358,3.364452,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491716,-3.2573113,-8.520964,3.3608606,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491803,-3.2650926,-8.525154,3.3620577,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491808,-3.2650926,-8.526351,3.365649,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491812,-3.268684,-8.531139,3.3728316,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491815,-3.2722752,-8.541913,3.221997,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491818,-3.2734723,-8.535928,3.3740287,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491908,-3.2692823,-8.533533,3.5236664,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491913,-3.2626984,-8.522161,3.3692403,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491917,-3.2609026,-8.516774,3.3794158,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491920,-3.2638955,-8.522759,3.3794158,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613491924,-3.25791,-8.526949,3.3800142,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492013,-3.2555158,-8.528745,3.37762,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492018,-3.2650926,-8.531737,3.3752258,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492022,-3.2626984,-8.545505,3.3812113,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492025,-3.2585084,-8.54311,3.3794158,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492029,-3.2597055,-8.536526,3.3734303,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492118,-3.2561142,-8.520964,3.3554738,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492124,-3.2483332,-8.520964,3.3494883,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492128,-3.2465374,-8.528147,3.357868,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492131,-3.2513258,-8.534731,3.3608606,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492134,-3.259107,-8.542512,3.364452,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492223,-3.259107,-8.549694,3.3626564,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492228,-3.2632968,-8.554482,3.3554738,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492232,-3.2626984,-8.559271,3.3716345,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492236,-3.2680852,-8.554482,3.3794158,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492239,-3.2603042,-8.526351,3.354875,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492243,-3.2429461,-8.508394,3.3381157,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492328,-3.229778,-8.511387,3.335123,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492333,-3.2267854,-8.514978,3.3488896,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492337,-3.2315738,-8.5383215,3.3674448,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492340,-3.2345665,-8.552089,3.3674448,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492344,-3.2465374,-8.561067,3.3686419,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492433,-3.25372,-8.560468,3.3608606,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492438,-3.259107,-8.555679,3.3500867,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492442,-3.2674868,-8.541314,3.3357215,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492445,-3.2722752,-8.53892,3.3357215,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492449,-3.2734723,-8.5299425,3.342904,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492538,-3.2668881,-8.526949,3.3452983,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492543,-3.2728736,-8.533533,3.3411086,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492547,-3.277662,-8.541913,3.3560722,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492550,-3.2734723,-8.540716,3.353678,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492554,-3.271078,-8.525154,3.3446999,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492643,-3.265691,-8.517372,3.341707,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492648,-3.2555158,-8.520964,3.335123,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492651,-3.256713,-8.523358,3.3393128,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492655,-3.25791,-8.532935,3.345897,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492658,-3.2597055,-8.5473,3.3530796,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492748,-3.2609026,-8.548497,3.3506854,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492753,-3.2632968,-8.549096,3.3446999,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492756,-3.2638955,-8.556278,3.3393128,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492760,-3.269881,-8.545505,3.3482912,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492764,-3.2812533,-8.523956,3.353678,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492767,-3.283049,-8.509591,3.3464954,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492853,-3.280655,-8.5143795,3.3482912,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492858,-3.2758665,-8.522161,3.352481,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492862,-3.2650926,-8.54311,3.3596635,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492866,-3.2668881,-8.54311,3.3512838,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492871,-3.2662897,-8.54311,3.345897,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492958,-3.2650926,-8.546103,3.333926,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613492964,-3.2668881,-8.549096,3.342904,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493063,-3.2782607,-8.550293,3.3482912,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493069,-3.2782607,-8.540117,3.3542767,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493072,-3.2704794,-8.544308,3.3518825,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493076,-3.25791,-8.546701,3.3518825,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493080,-3.2626984,-8.544906,3.3554738,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493083,-3.2620997,-8.542512,3.3506854,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493087,-3.2716765,-8.526351,3.366846,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493091,-3.2507274,-8.50181,3.353678,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493168,-3.2363622,-8.48984,3.3279405,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493173,-3.2369606,-8.495226,3.3255463,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493176,-3.2369606,-8.525752,3.342904,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493178,-3.2435448,-8.541913,3.3530796,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493181,-3.245939,-8.564658,3.3620577,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493273,-3.25372,-8.567052,3.3620577,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493276,-3.256713,-8.565256,3.3500867,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493279,-3.2626984,-8.562862,3.3333273,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493282,-3.2674868,-8.54311,3.3441012,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493285,-3.2704794,-8.546701,3.3441012,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493287,-3.2782607,-8.523956,3.3363202,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493378,-3.2746694,-8.517372,3.3381157,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493382,-3.2752678,-8.53054,3.3225534,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493386,-3.2872388,-8.540117,3.34051,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493389,-3.2914288,-8.550891,3.354875,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493391,-3.29502,-8.546103,3.345897,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493483,-3.2878375,-8.539519,3.353678,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493487,-3.2842462,-8.534731,3.3452983,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493490,-3.277662,-8.525154,3.3464954,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493493,-3.2800562,-8.524555,3.3542767,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493496,-3.281852,-8.526351,3.3560722,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493588,-3.2836475,-8.525154,3.3596635,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493591,-3.2878375,-8.531139,3.3602622,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493594,-3.281852,-8.535329,3.3500867,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493597,-3.2824504,-8.53892,3.3452983,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493600,-3.2872388,-8.534132,3.347094,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493693,-3.2890346,-8.526949,3.3411086,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493697,-3.2932243,-8.525154,3.3387144,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493700,-3.2986114,-8.531139,3.34051,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493703,-3.293823,-8.540716,3.353678,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493706,-3.288436,-8.532935,3.3614593,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493710,-3.2842462,-8.527548,3.3554738,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493798,-3.2914288,-8.526351,3.3566709,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493802,-3.2932243,-8.533533,3.3560722,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493805,-3.2980127,-8.5299425,3.3560722,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493808,-3.2956185,-8.535928,3.3554738,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493811,-3.2800562,-8.535928,3.3464954,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493903,-3.2782607,-8.539519,3.345897,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493907,-3.2752678,-8.543709,3.3393128,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493910,-3.2860417,-8.550891,3.347094,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493913,-3.2956185,-8.524555,3.371036,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613493915,-3.289633,-8.508394,3.3572693,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494008,-3.2704794,-8.500014,3.3369186,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494013,-3.271078,-8.51019,3.3435028,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494016,-3.271078,-8.523358,3.3632548,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494019,-3.2692823,-8.522161,3.371036,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494022,-3.2770636,-8.532336,3.3734303,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494113,-3.2782607,-8.537724,3.3752258,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494118,-3.2800562,-8.536526,3.364452,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494121,-3.2842462,-8.532935,3.3494883,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494123,-3.2908301,-8.525752,3.352481,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494127,-3.2932243,-8.516175,3.3476925,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494130,-3.293823,-8.511387,3.3542767,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494218,-3.2872388,-8.511986,3.3464954,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494223,-3.2962172,-8.523956,3.3375173,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494226,-3.3093853,-8.546103,3.369839,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494229,-3.317765,-8.547898,3.3871968,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494232,-3.3141737,-8.525752,3.3824084,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494323,-3.306991,-8.504803,3.3674448,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494327,-3.2974143,-8.49343,3.3680432,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494330,-3.289633,-8.497022,3.3680432,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494333,-3.2944214,-8.50181,3.369839,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494337,-3.2944214,-8.514978,3.369839,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494428,-3.29502,-8.523358,3.3686419,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494432,-3.2986114,-8.531737,3.3596635,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494436,-3.2992098,-8.535928,3.3614593,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494438,-3.3022027,-8.525752,3.364452,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494442,-3.3087866,-8.519767,3.352481,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494533,-3.3039982,-8.516175,3.3476925,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494537,-3.304597,-8.519168,3.3506854,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494540,-3.304597,-8.520964,3.3566709,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494543,-3.3022027,-8.519168,3.366846,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494546,-3.3093853,-8.522759,3.365649,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494638,-3.3123782,-8.51857,3.3500867,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494642,-3.3051953,-8.512584,3.3542767,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494645,-3.2986114,-8.511986,3.3632548,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494648,-3.3028011,-8.508993,3.364452,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494651,-3.3022027,-8.516175,3.3572693,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494654,-3.2956185,-8.526949,3.3608606,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494743,-3.2944214,-8.535928,3.3638535,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494748,-3.292626,-8.535329,3.3584664,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494849,-3.3123782,-8.5299425,3.394978,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494853,-3.3033998,-8.513183,3.3865983,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494856,-3.2902317,-8.488044,3.3518825,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494860,-3.2794578,-8.483853,3.3500867,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494863,-3.2692823,-8.504803,3.3584664,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494866,-3.2662897,-8.517971,3.3626564,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494869,-3.271078,-8.526949,3.3722332,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494872,-3.2746694,-8.54311,3.3674448,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494953,-3.2758665,-8.550891,3.3650506,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494957,-3.2788591,-8.550293,3.364452,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494961,-3.2902317,-8.545505,3.3608606,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494964,-3.2932243,-8.534731,3.357868,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613494967,-3.2962172,-8.520964,3.3572693,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495058,-3.2986114,-8.509591,3.3596635,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495063,-3.2968156,-8.505402,3.3488896,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495163,-3.3081882,-8.51857,3.352481,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495168,-3.311181,-8.526949,3.3674448,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495172,-3.3081882,-8.523956,3.376423,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495175,-3.301604,-8.515577,3.3596635,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495178,-3.2860417,-8.505402,3.3494883,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495181,-3.2860417,-8.516774,3.3435028,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495184,-3.293823,-8.522759,3.3464954,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495187,-3.29502,-8.531139,3.3500867,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495190,-3.2998085,-8.531737,3.352481,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495268,-3.309984,-8.535928,3.3506854,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495272,-3.3105824,-8.535928,3.353678,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495274,-3.3063924,-8.534731,3.3446999,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495277,-3.3010056,-8.526351,3.3464954,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495280,-3.3129766,-8.506598,3.3518825,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495373,-3.3129766,-8.508394,3.359065,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495378,-3.3117795,-8.498817,3.3560722,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495381,-3.3087866,-8.5060005,3.357868,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495384,-3.3087866,-8.515577,3.3686419,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495387,-3.305794,-8.523358,3.3614593,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495478,-3.3028011,-8.514978,3.3608606,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495483,-3.2986114,-8.520964,3.3584664,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495486,-3.2992098,-8.51857,3.357868,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495489,-3.3081882,-8.514978,3.3614593,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495492,-3.3063924,-8.516175,3.3584664,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495583,-3.2998085,-8.517971,3.3482912,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495588,-3.3051953,-8.525154,3.3393128,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495591,-3.3087866,-8.531737,3.3435028,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495594,-3.3201592,-8.53892,3.359065,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495597,-3.3201592,-8.516774,3.3728316,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495688,-3.3075895,-8.498219,3.3530796,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495692,-3.2872388,-8.485051,3.330933,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495695,-3.2824504,-8.49343,3.3321302,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495699,-3.2812533,-8.513782,3.3494883,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495702,-3.2878375,-8.519168,3.3572693,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495705,-3.3010056,-8.53054,3.3746274,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495793,-3.301604,-8.537125,3.3740287,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495796,-3.3033998,-8.535329,3.364452,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495799,-3.3039982,-8.520964,3.3560722,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495802,-3.301604,-8.51019,3.359065,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495805,-3.3010056,-8.503606,3.345897,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495898,-3.3033998,-8.496424,3.3500867,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495901,-3.2998085,-8.504803,3.3494883,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613495904,-3.3063924,-8.521563,3.3464954,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496003,-3.3087866,-8.544308,3.3650506,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496008,-3.318962,-8.550293,3.364452,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496011,-3.3243492,-8.534132,3.365649,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496015,-3.3171666,-8.511986,3.3464954,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496019,-3.3105824,-8.502409,3.3464954,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496022,-3.3075895,-8.508394,3.3435028,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496025,-3.3195608,-8.511387,3.3554738,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496108,-3.317765,-8.51857,3.3596635,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496113,-3.3147724,-8.528745,3.3584664,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496116,-3.3093853,-8.528147,3.3596635,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496120,-3.309984,-8.523956,3.3518825,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496123,-3.3093853,-8.513782,3.3446999,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496213,-3.3141737,-8.515577,3.3488896,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496218,-3.3171666,-8.513782,3.3500867,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496319,-3.3129766,-8.513183,3.3560722,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496323,-3.3117795,-8.516175,3.3446999,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496328,-3.3117795,-8.516175,3.34051,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496331,-3.3213563,-8.51857,3.3464954,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496335,-3.316568,-8.525154,3.3572693,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496338,-3.3171666,-8.535329,3.3512838,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496341,-3.306991,-8.522759,3.3464954,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496344,-3.3117795,-8.5143795,3.3399115,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496347,-3.3063924,-8.516175,3.3500867,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496423,-3.3033998,-8.516175,3.3369186,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
1574613496427,-3.311181,-8.51857,3.342904,false,breath recovery,496394D6-33BE-42E3-83F5-0D300A8DB681
