# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574491835641,3.923664,2.7862597,-0.19847329,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491835741,3.961832,2.7328243,-0.29007635,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491835843,3.9847329,2.740458,-0.34351146,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491835852,3.1450381,2.4885497,-0.8854962,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491836053,3.557252,2.5114503,-0.89312977,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491836064,3.5114503,2.870229,-0.648855,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491836161,3.427481,2.816794,-0.70229006,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491836171,3.7175572,3.1755726,-0.40458015,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491836473,3.7099237,3.0610688,-0.53435117,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491836483,3.59542,3.1145039,-0.2977099,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491836581,3.648855,2.9770992,-0.3129771,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491836589,3.7633588,3.0687022,-0.14503817,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837001,3.7709923,2.9923663,-0.21374045,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837102,3.7862597,3.0610688,-0.22900763,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837112,3.8091602,3.0305343,-0.3740458,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837212,3.8015268,3.076336,-0.3816794,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837221,3.7633588,2.9694657,-0.4274809,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837313,3.832061,2.8931298,-0.3129771,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837425,3.2900763,2.7328243,-0.4274809,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837434,3.4351146,2.8396947,-0.3740458,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837522,3.961832,2.9847329,-0.5801527,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837530,4.0839696,3.0305343,-0.5114504,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837733,3.816794,2.946565,-0.38931298,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837741,3.8244274,2.9541984,-0.35114503,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837842,3.8015268,2.8091602,-0.34351146,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837849,4.0305343,2.923664,-0.26717559,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837942,3.8854961,2.9923663,-0.3816794,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491837949,3.389313,2.3282442,-0.48854962,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838051,3.648855,2.3053436,-0.53435117,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838261,3.908397,2.5267177,-0.35877863,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838269,3.9694657,2.908397,-0.3129771,false,Normal respiration,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838470,3.9694657,2.9007633,-0.45801526,true,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838476,3.9847329,2.7099237,-0.19847329,true,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838681,3.9007633,2.687023,-0.26717559,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838687,3.9770992,2.8244274,-0.10687023,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838783,3.946565,2.793893,-0.16030534,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838790,3.961832,2.7251909,-0.24427481,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838893,4.0458016,2.687023,-0.28244275,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838901,3.8625953,2.7709923,-0.24427481,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838992,3.8854961,2.740458,-0.27480915,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491838999,3.7175572,2.534351,-0.22137405,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839103,3.9923663,2.7709923,-0.16030534,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839110,4.038168,2.832061,-0.16030534,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839203,3.8549619,2.9541984,-0.3129771,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839210,3.8625953,2.870229,-0.2519084,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839312,3.7557251,2.923664,-0.3053435,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839319,3.740458,2.9389312,-0.32824427,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839523,3.8625953,2.9923663,-0.45801526,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839528,3.8396947,2.9847329,-0.4351145,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839730,3.8549619,2.946565,-0.27480915,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839735,3.870229,2.946565,-0.19847329,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839833,3.8015268,2.7175572,-0.10687023,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839838,3.832061,2.648855,-0.129771,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839943,3.9389312,2.923664,-0.1908397,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491839951,3.8396947,2.9847329,-0.3816794,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840153,3.4885497,2.4961832,-0.3816794,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840160,4.0229006,2.59542,-0.34351146,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840253,3.870229,2.9770992,-0.65648854,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840259,3.8778627,2.908397,-0.65648854,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840363,3.8854961,2.7175572,-0.28244275,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840370,3.8396947,2.7480917,-0.2977099,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840462,3.8931298,3.0,-0.2519084,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840576,3.9160306,2.9694657,-0.29007635,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840582,3.9007633,2.870229,-0.32061067,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840674,3.832061,2.8549619,-0.33587787,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840783,3.8396947,2.6946564,-0.32061067,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840790,3.9389312,2.648855,-0.18320611,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840882,3.7709923,2.8625953,-0.35114503,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840889,3.908397,2.7862597,-0.22900763,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840894,4.0152674,2.5419848,-0.3129771,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840899,4.3435116,2.8473282,-0.091603056,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840903,3.4198472,2.816794,-0.38931298,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840906,3.59542,2.9389312,-0.3053435,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840907,3.7709923,2.8244274,-0.73282444,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840909,3.740458,2.7480917,-0.19847329,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840911,3.778626,2.8396947,-0.22137405,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840913,3.8931298,2.6793892,-0.38931298,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840914,3.793893,2.8931298,-0.41221374,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840988,3.8244274,2.8778627,-0.40458015,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840990,3.9007633,2.870229,-0.4274809,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840992,3.908397,2.8931298,-0.41221374,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840994,3.9312978,2.9007633,-0.41984734,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491840995,3.9312978,2.8778627,-0.41984734,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841091,3.908397,2.8931298,-0.4274809,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841095,3.8396947,2.8854961,-0.4351145,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841097,3.8549619,2.8778627,-0.40458015,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841098,3.8244274,2.8244274,-0.34351146,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841100,3.816794,2.793893,-0.22900763,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841196,3.8473282,2.70229,-0.22137405,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841200,3.8625953,2.6564887,-0.3053435,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841203,3.7709923,2.6412213,-0.28244275,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841205,3.7480917,2.6564887,-0.38931298,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841207,3.8015268,2.6717558,-0.40458015,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841302,3.9694657,2.6793892,-0.259542,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841306,4.0152674,2.7099237,-0.091603056,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841309,3.923664,2.8091602,-0.16030534,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841413,3.816794,2.8854961,-0.36641222,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841419,3.7175572,2.8854961,-0.39694658,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841424,3.6717558,2.6183207,-0.22137405,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841428,3.4351146,2.442748,-0.10687023,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841430,3.2290077,2.29771,-0.38931298,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841432,3.442748,2.2442749,-0.5801527,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841434,4.038168,2.5801528,-0.53435117,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841436,4.2290077,2.8625953,-0.32061067,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841511,4.0534353,2.8244274,-0.16030534,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841514,3.8244274,2.6259542,-0.2977099,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841516,3.4732823,2.465649,-0.5038168,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841518,3.3816793,2.5648854,-0.41221374,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841520,3.519084,2.923664,-0.18320611,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841618,3.6793892,3.053435,-0.17557251,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841621,3.870229,3.0076337,-0.34351146,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841623,3.908397,2.8625953,-0.6335878,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841626,3.908397,2.793893,-0.6259542,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841628,4.0305343,2.8396947,-0.45801526,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841721,4.1755724,2.8931298,-0.27480915,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841725,3.8854961,2.9160306,-0.053435113,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841728,3.7557251,2.778626,-0.18320611,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841730,3.648855,2.59542,-0.16793893,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841733,3.7480917,2.832061,-0.114503816,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841828,3.8473282,2.923664,-0.10687023,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841832,4.0152674,2.8625953,-0.099236645,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841835,3.9694657,2.832061,-0.17557251,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841838,3.8549619,2.793893,-0.29007635,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841840,3.8015268,2.778626,-0.3129771,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841932,3.8244274,2.832061,-0.27480915,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841935,3.8091602,2.9007633,-0.24427481,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841939,3.7709923,3.0229008,-0.29007635,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841942,3.7862597,2.9923663,-0.34351146,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491841944,3.8549619,2.9847329,-0.3740458,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842039,3.8778627,2.9770992,-0.39694658,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842044,3.9007633,2.9694657,-0.4427481,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842048,3.9007633,2.9541984,-0.41984734,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842052,3.923664,2.908397,-0.45801526,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842054,3.870229,2.8778627,-0.4427481,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842056,3.870229,2.9007633,-0.41221374,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842141,3.8396947,2.9312978,-0.34351146,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842145,3.8473282,2.9007633,-0.33587787,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842148,3.816794,2.8854961,-0.33587787,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842150,3.8244274,2.8473282,-0.32061067,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842153,3.8854961,2.8244274,-0.29007635,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842248,3.9312978,2.8091602,-0.24427481,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842252,3.9160306,2.816794,-0.18320611,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842256,3.9541984,2.832061,-0.22900763,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842259,4.0839696,2.778626,-0.22900763,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842261,4.076336,2.6946564,-0.061068702,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842352,3.946565,2.778626,-0.061068702,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842355,3.8244274,2.8549619,-0.21374045,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842359,3.7633588,2.8854961,-0.45801526,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842362,3.9160306,2.8396947,-0.36641222,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842365,3.740458,2.6335878,-0.06870229,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842459,3.3969467,2.4885497,-0.14503817,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842463,3.389313,2.3053436,-0.45038167,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842466,3.70229,2.4122138,-0.45801526,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842470,4.0610685,2.8244274,-0.27480915,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842473,4.068702,2.8854961,-0.21374045,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842562,3.870229,2.6946564,-0.4274809,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842567,3.6564887,2.534351,-0.54198474,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842570,3.4732823,2.6030533,-0.48091602,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842574,3.519084,2.832061,-0.2977099,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842577,3.8091602,3.167939,-0.08396947,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842668,3.9389312,3.206107,-0.129771,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842674,3.8931298,3.1450381,-0.47328246,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842680,3.778626,3.0458016,-0.64122134,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842773,3.8778627,2.9770992,-0.65648854,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842780,4.0916033,3.0,-0.35877863,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842786,4.1679387,3.0229008,-0.129771,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842790,3.946565,2.9923663,-0.10687023,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842794,3.870229,2.8015268,-0.17557251,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842796,3.7709923,2.8015268,-0.18320611,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842799,3.7633588,2.8854961,-0.18320611,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842801,3.8396947,2.9160306,-0.24427481,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842876,3.8854961,2.8625953,-0.29007635,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842881,3.8854961,2.816794,-0.3816794,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842982,3.8473282,2.793893,-0.35877863,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842989,3.832061,2.832061,-0.3816794,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842994,3.870229,2.8549619,-0.3053435,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491842998,3.8778627,2.9312978,-0.26717559,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843002,3.8625953,2.9847329,-0.259542,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843004,3.8473282,2.961832,-0.2519084,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843006,3.8091602,2.9160306,-0.28244275,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843008,3.8625953,2.9312978,-0.35114503,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843088,3.9770992,2.9694657,-0.39694658,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843090,4.0076337,2.9541984,-0.35877863,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843092,3.9923663,2.9160306,-0.34351146,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843094,3.9541984,2.908397,-0.3740458,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843096,3.8473282,2.8778627,-0.36641222,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843098,3.870229,2.8473282,-0.35114503,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843191,3.8854961,2.8396947,-0.26717559,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843195,3.8854961,2.870229,-0.22137405,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843197,3.9312978,2.8549619,-0.19847329,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843198,3.9389312,2.778626,-0.16030534,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843201,3.9160306,2.6717558,-0.19847329,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843296,3.8473282,2.6717558,-0.18320611,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843300,3.8549619,2.740458,-0.19847329,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843303,3.9770992,2.7175572,-0.091603056,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843306,4.0916033,2.6793892,0.061068702,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843307,4.068702,2.6717558,0.06870229,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843402,3.8473282,2.7480917,-0.099236645,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843406,3.7175572,2.793893,-0.3129771,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843409,3.778626,2.778626,-0.36641222,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843411,3.7633588,2.6564887,-0.114503816,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843413,3.4198472,2.534351,-0.17557251,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843508,3.480916,2.29771,-0.45801526,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843513,3.816794,2.389313,-0.48854962,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843517,4.183206,2.778626,-0.29007635,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843519,4.2061067,2.870229,-0.22137405,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843521,3.8473282,2.687023,-0.32824427,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843523,3.5496182,2.465649,-0.46564886,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843611,3.389313,2.4885497,-0.5114504,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843615,3.40458,2.687023,-0.38931298,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843617,3.664122,2.946565,-0.1908397,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843619,3.8091602,3.0152671,-0.21374045,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843621,3.8015268,2.9770992,-0.5114504,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843717,3.778626,2.9694657,-0.66412216,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843721,3.8244274,2.9541984,-0.6946565,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843724,4.0076337,2.9770992,-0.6183206,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843727,4.1374044,2.9847329,-0.34351146,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843729,3.9312978,3.038168,-0.32824427,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843822,3.7175572,2.7862597,-0.5114504,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843825,3.6946564,2.7251909,-0.5496183,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843828,3.740458,2.8625953,-0.45038167,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843830,3.8396947,2.9389312,-0.32061067,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843832,3.946565,2.9541984,-0.259542,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843928,3.9160306,2.8549619,-0.26717559,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843932,3.8244274,2.7557251,-0.33587787,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843935,3.7480917,2.7099237,-0.32824427,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843938,3.6259542,2.6946564,-0.32061067,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491843940,3.610687,2.7251909,-0.32824427,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844032,3.6717558,2.8625953,-0.32824427,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
1574491844036,3.7633588,2.908397,-0.34351146,false,Hold breath,B90E0B28-49ED-4391-B247-6ABD208A4B3A
