# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574785312525,-8.455123,1.5753847,4.6950297,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312528,-8.456919,1.5711949,4.69084,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312531,-8.445546,1.5765818,4.678869,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312591,-8.446744,1.578976,4.68665,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312595,-8.450335,1.5646108,4.695628,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312598,-8.456321,1.5616181,4.6938324,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312600,-8.456919,1.5658079,4.693234,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312603,-8.45213,1.5682021,4.6938324,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312696,-8.457518,1.5610195,4.6884456,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312701,-8.461707,1.5556326,4.687248,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312704,-8.459313,1.5544355,4.679467,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312707,-8.456919,1.5514427,4.6776714,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312710,-8.455722,1.5520413,4.6740804,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312801,-8.4587145,1.5616181,4.6722846,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312806,-8.46051,1.5628152,4.6710877,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312809,-8.467094,1.553837,4.68246,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312812,-8.468291,1.5472529,4.694431,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312815,-8.458116,1.5412674,4.696825,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312906,-8.446145,1.5508442,4.6920366,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312911,-8.4425535,1.5478514,4.672883,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312915,-8.441956,1.5472529,4.6645036,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312917,-8.47308,1.5472529,4.657321,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312920,-8.446145,1.5652094,4.642956,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785312922,-8.459911,1.5275006,4.6800656,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313011,-8.447342,1.5095441,4.702811,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313015,-8.467094,1.5197195,4.691438,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313017,-8.491036,1.5245079,4.6884456,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313019,-8.506598,1.4981717,4.687847,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313021,-8.503007,1.508347,4.679467,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313116,-8.4904375,1.5269021,4.665102,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313120,-8.471284,1.5280992,4.6645036,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313123,-8.450933,1.5191209,4.6800656,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313126,-8.449138,1.5280992,4.6806645,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313128,-8.449138,1.520318,4.6740804,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313221,-8.451532,1.5245079,4.6686935,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313225,-8.474277,1.5197195,4.670489,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313227,-8.495825,1.5161282,4.662708,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313230,-8.483255,1.5227122,4.6525326,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313232,-8.476072,1.5280992,4.64535,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313326,-8.469488,1.5113398,4.663306,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313330,-8.470087,1.5185224,4.665102,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313333,-8.474277,1.5239093,4.6722846,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313335,-8.472482,1.5251064,4.678869,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313337,-8.471284,1.525705,4.6698904,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313431,-8.464102,1.5280992,4.6645036,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313435,-8.477868,1.5227122,4.6740804,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313437,-8.475474,1.5227122,4.669292,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313439,-8.459911,1.5143325,4.679467,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313442,-8.462306,1.5245079,4.677073,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313536,-8.464102,1.5298948,4.669292,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313539,-8.488044,1.5334862,4.650737,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313541,-8.492233,1.5209166,4.654328,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313544,-8.485051,1.525705,4.661511,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313546,-8.483853,1.5227122,4.663905,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313548,-8.483255,1.5143325,4.659715,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313641,-8.483255,1.5065514,4.6710877,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313645,-8.4647,1.5065514,4.6686935,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313647,-8.457518,1.5107412,4.665102,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313649,-8.458116,1.5191209,4.662708,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313652,-8.4664955,1.5215151,4.661511,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313746,-8.468291,1.5107412,4.658518,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313750,-8.465898,1.5071499,4.6591167,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313753,-8.469488,1.5071499,4.663905,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313756,-8.476072,1.5071499,4.6621094,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313758,-8.485649,1.5053543,4.6657004,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313850,-8.478467,1.5053543,4.663306,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313854,-8.480861,1.508347,4.6621094,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313856,-8.485649,1.5059528,4.6680946,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313858,-8.488044,1.4999673,4.672883,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313860,-8.478467,1.4879963,4.674679,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313956,-8.473679,1.489792,4.666898,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313959,-8.479065,1.496376,4.6680946,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313961,-8.476072,1.4993688,4.670489,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313964,-8.467693,1.5041572,4.677073,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785313966,-8.465898,1.5005659,4.659715,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314061,-8.4647,1.4993688,4.647744,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314065,-8.47308,1.4993688,4.6525326,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314067,-8.477868,1.496376,4.659715,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314069,-8.487445,1.4939818,4.666898,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314071,-8.482059,1.4957775,4.667496,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314073,-8.471883,1.4987702,4.6686935,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314166,-8.473679,1.4945804,4.674679,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314170,-8.467094,1.4927847,4.662708,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314172,-8.503007,1.4772224,4.6680946,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314175,-8.4647,1.4969746,4.6501384,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314177,-8.46889,1.4909891,4.6710877,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314271,-8.486248,1.471237,4.703409,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314275,-8.479065,1.4838065,4.6902413,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314278,-8.492832,1.4951789,4.6686935,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314281,-8.488642,1.4885949,4.654328,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314283,-8.486248,1.4862007,4.650737,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314376,-8.4904375,1.5059528,4.6405616,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314380,-8.4826565,1.513734,4.6399627,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314382,-8.45213,1.5023615,4.6603136,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314385,-8.439561,1.5005659,4.670489,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314388,-8.449138,1.4945804,4.6764746,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314481,-8.473679,1.4664485,4.687847,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314485,-8.482059,1.4634558,4.6818614,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314487,-8.491036,1.4742297,4.662708,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314490,-8.502409,1.477821,4.659715,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314492,-8.4826565,1.4999673,4.6261964,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314586,-8.507795,1.471237,4.650737,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314590,-8.474875,1.4706384,4.6680946,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314592,-8.4664955,1.4885949,4.6722846,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314595,-8.47727,1.4927847,4.671686,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314597,-8.479065,1.4838065,4.683657,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314600,-8.467094,1.4838065,4.674679,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314691,-8.465299,1.484405,4.6686935,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314695,-8.463503,1.477821,4.6686935,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314697,-8.471284,1.477821,4.673482,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314699,-8.488642,1.4760253,4.6710877,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314702,-8.488044,1.4808137,4.6662993,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314796,-8.48984,1.4796166,4.665102,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314799,-8.483853,1.4700398,4.666898,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314802,-8.477868,1.4694413,4.673482,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314805,-8.474875,1.4754268,4.6561236,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314806,-8.488044,1.4700398,4.6686935,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314901,-8.474277,1.4766239,4.6686935,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314905,-8.471284,1.4760253,4.663905,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314908,-8.474277,1.4754268,4.6657004,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314910,-8.471284,1.4760253,4.677073,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785314913,-8.471284,1.4736311,4.6710877,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315006,-8.475474,1.4694413,4.6662993,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315010,-8.47308,1.4736311,4.6591167,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315013,-8.471284,1.4742297,4.665102,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315015,-8.475474,1.4748282,4.659715,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315017,-8.482059,1.4646529,4.666898,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315020,-8.478467,1.4718355,4.666898,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315111,-8.474875,1.4802152,4.6657004,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315114,-8.479664,1.4700398,4.663306,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315116,-8.478467,1.4682442,4.659715,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315118,-8.476671,1.4694413,4.6513352,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315121,-8.488642,1.4640543,4.655525,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315216,-8.479065,1.460463,4.663306,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315220,-8.4826565,1.4616601,4.679467,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315223,-8.486847,1.460463,4.683657,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315225,-8.477868,1.4532804,4.677073,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315228,-8.46889,1.4586674,4.674679,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315321,-8.456321,1.4598645,4.666898,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315325,-8.447342,1.4682442,4.6591167,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315328,-8.484452,1.4556746,4.6591167,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315331,-8.486248,1.4556746,4.666898,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315334,-8.478467,1.4413095,4.675876,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315426,-8.510789,1.4047978,4.723161,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315430,-8.511986,1.4341269,4.7016134,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315433,-8.516175,1.4556746,4.6680946,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315437,-8.514978,1.4317327,4.663905,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315439,-8.510789,1.4269443,4.6591167,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315531,-8.492832,1.4622587,4.6375685,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315535,-8.4904375,1.4790181,4.6405616,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315538,-8.462306,1.4718355,4.667496,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315636,-8.438364,1.46585,4.6776714,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315641,-8.435371,1.4700398,4.687248,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315644,-8.44016,1.4586674,4.68665,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315647,-8.456321,1.4377182,4.681263,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315650,-8.491635,1.4317327,4.665102,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315652,-8.524555,1.4401124,4.6686935,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315655,-8.49343,1.4598645,4.6417584,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315657,-8.525154,1.4347254,4.663306,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315741,-8.513183,1.4508862,4.663905,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315744,-8.503007,1.4532804,4.6657004,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315747,-8.488642,1.4460979,4.687248,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315749,-8.464102,1.4508862,4.675876,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315751,-8.447941,1.4568717,4.667496,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315846,-8.461707,1.4556746,4.6710877,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315850,-8.476671,1.4389153,4.665102,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315853,-8.48146,1.4329298,4.6722846,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315856,-8.477868,1.4496891,4.6800656,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315858,-8.47727,1.4520833,4.6818614,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315951,-8.485051,1.4520833,4.6537294,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315956,-8.49343,1.4526819,4.646547,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315959,-8.480263,1.4544775,4.6579194,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315962,-8.488044,1.453879,4.669292,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785315964,-8.468291,1.4508862,4.667496,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316056,-8.467094,1.4580688,4.6722846,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316060,-8.472482,1.4556746,4.6740804,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316062,-8.476072,1.4502877,4.6764746,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316065,-8.47727,1.4460979,4.6686935,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316067,-8.486248,1.4437037,4.671686,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316070,-8.4904375,1.447295,4.667496,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316161,-8.479664,1.4496891,4.687847,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316165,-8.480263,1.4544775,4.6800656,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316167,-8.489241,1.4526819,4.6776714,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316170,-8.49343,1.4496891,4.6782703,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316172,-8.486248,1.4466964,4.6722846,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316266,-8.471284,1.4526819,4.669292,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316270,-8.451532,1.459266,4.669292,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316273,-8.464102,1.4574703,4.663905,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316276,-8.476671,1.4580688,4.6680946,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316278,-8.476072,1.4622587,4.675876,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316371,-8.467094,1.4616601,4.6842556,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316376,-8.491635,1.4377182,4.699818,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316379,-8.489241,1.4514848,4.6686935,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316381,-8.517372,1.4700398,4.6405616,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316385,-8.504205,1.460463,4.644751,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316476,-8.491635,1.460463,4.647744,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316479,-8.48146,1.4682442,4.6680946,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316482,-8.455123,1.471237,4.677073,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316485,-8.437765,1.477821,4.687248,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316487,-8.44016,1.4760253,4.677073,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316690,-8.472482,1.472434,4.6830587,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316698,-8.491036,1.4598645,4.6818614,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316703,-8.505402,1.448492,4.6806645,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316706,-8.49343,1.4652514,4.663306,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316709,-8.476671,1.4568717,4.650737,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316712,-8.48984,1.4329298,4.678869,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316715,-8.474277,1.4742297,4.658518,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316717,-8.479664,1.477821,4.663905,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316720,-8.467094,1.472434,4.681263,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316722,-8.454525,1.4760253,4.6860514,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316724,-8.462905,1.4742297,4.681263,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316791,-8.470686,1.4700398,4.678869,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316795,-8.475474,1.4562732,4.6710877,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316797,-8.476072,1.4550761,4.6860514,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316799,-8.474875,1.4640543,4.672883,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316802,-8.472482,1.4760253,4.665102,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316896,-8.47308,1.4646529,4.669292,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316899,-8.475474,1.4586674,4.6722846,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316902,-8.47308,1.4676456,4.6776714,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316904,-8.465898,1.4682442,4.678869,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785316907,-8.467094,1.4640543,4.6830587,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317001,-8.463503,1.460463,4.677073,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317006,-8.480861,1.4634558,4.6740804,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317009,-8.478467,1.471237,4.673482,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317012,-8.486847,1.4628572,4.6710877,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317014,-8.492832,1.4652514,4.681263,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317106,-8.478467,1.4694413,4.6698904,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317110,-8.471883,1.4700398,4.6806645,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317113,-8.45213,1.4700398,4.671686,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317115,-8.455123,1.4676456,4.679467,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317118,-8.46889,1.4760253,4.666898,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317120,-8.474277,1.4730326,4.679467,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317211,-8.4664955,1.4676456,4.7004166,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317215,-8.453327,1.4706384,4.7004166,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317218,-8.486847,1.4449008,4.7123876,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317220,-8.494628,1.4622587,4.6686935,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317316,-8.499416,1.4682442,4.6621094,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317321,-8.480263,1.460463,4.6698904,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
1574785317324,-8.470087,1.4766239,4.677073,false,Normal respiration,3A3E6376-C3EB-4F58-B555-5388BA624512
