# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574969273581,2.9312978,2.1984732,0.061068702,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273584,2.9007633,2.129771,0.022900764,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273677,2.832061,2.0458016,-0.091603056,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273681,2.832061,2.0076337,-0.16030534,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273684,2.9007633,1.961832,-0.15267175,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273687,2.870229,1.9923664,-0.20610687,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273689,2.908397,2.0687022,-0.45038167,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273692,2.9923663,2.0152671,-0.6259542,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273782,3.0229008,2.091603,-0.79389316,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273786,2.9847329,2.1221373,-0.77862597,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273789,2.908397,2.0305343,-0.70229006,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273791,2.8396947,1.9923664,-0.7251908,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273793,2.8091602,1.9847329,-0.79389316,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273887,2.8244274,1.9770992,-0.7633588,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273891,2.870229,1.9694656,-0.54198474,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273893,2.8931298,1.9312977,-0.47328246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273896,2.9389312,1.9236641,-0.49618322,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273898,2.946565,1.9389313,-0.519084,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273992,2.8854961,1.9770992,-0.52671754,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273996,2.9389312,2.0,-0.5114504,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969273999,2.9923663,1.9847329,-0.53435117,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274001,3.0305343,2.0229008,-0.52671754,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274004,3.0305343,2.0458016,-0.5038168,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274098,2.946565,2.0,-0.55725193,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274102,2.8931298,1.9465649,-0.57251906,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274104,2.8854961,1.9007634,-0.65648854,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274107,2.908397,1.908397,-0.67175573,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274109,2.9541984,1.9847329,-0.648855,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274202,2.9541984,1.9847329,-0.52671754,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274206,2.9160306,1.908397,-0.5114504,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274209,2.8091602,1.9694656,-0.5496183,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274211,2.793893,1.9694656,-0.648855,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274213,2.908397,2.053435,-0.6335878,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274216,2.946565,2.0687022,-0.54198474,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274307,2.8244274,2.0687022,-0.610687,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274311,2.7251909,1.9770992,-0.8015267,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274314,2.832061,1.8091604,-0.9847328,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274316,2.7175572,1.8167939,-0.71755725,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274318,2.687023,1.6641221,-0.48091602,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274412,2.70229,1.5648855,-0.32824427,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274416,2.7633588,1.7175573,-0.4351145,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274419,2.8091602,1.870229,-0.4427481,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274422,2.870229,2.0839694,-0.3053435,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274424,2.908397,2.1526718,-0.19847329,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274517,2.9847329,2.1221373,-0.19847329,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274521,2.961832,2.0839694,-0.2519084,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274523,2.9312978,2.0229008,-0.32061067,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274526,2.9389312,1.9541985,-0.34351146,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274529,3.0,1.9007634,-0.26717559,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274623,2.961832,1.9770992,-0.34351146,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274626,2.9770992,2.0687022,-0.67175573,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274629,3.0839694,2.129771,-0.7557252,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274632,3.1603053,2.2519083,-0.610687,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274635,3.129771,2.221374,-0.519084,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274727,2.9770992,2.0610688,-0.55725193,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274732,2.8015268,1.8931298,-0.70229006,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274735,2.778626,1.8549619,-0.70229006,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274738,2.8549619,1.9465649,-0.5496183,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274741,2.8778627,1.9770992,-0.46564886,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274743,2.9694657,2.0076337,-0.47328246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274832,3.0,2.0610688,-0.52671754,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274836,2.9694657,2.0610688,-0.5496183,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274839,3.0,2.0229008,-0.519084,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274841,3.0305343,1.9541985,-0.47328246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274843,3.0305343,1.9694656,-0.52671754,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274937,3.0076337,1.9847329,-0.58778626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274941,3.0152671,1.9923664,-0.5954198,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274943,2.9847329,1.9847329,-0.58778626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274946,2.9389312,1.9389313,-0.5954198,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969274948,2.9389312,1.908397,-0.57251906,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275042,2.9923663,1.961832,-0.55725193,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275047,2.9770992,1.9694656,-0.57251906,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275050,2.961832,1.9389313,-0.519084,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275053,2.961832,1.9541985,-0.5114504,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275056,2.9923663,1.9770992,-0.52671754,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275148,3.0076337,1.961832,-0.5038168,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275152,3.0,2.0,-0.45801526,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275155,2.9694657,1.9541985,-0.4351145,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275157,2.9694657,1.9541985,-0.4274809,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275160,3.0229008,1.9389313,-0.47328246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275252,3.0,1.9541985,-0.5496183,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275256,3.038168,1.9770992,-0.610687,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275259,3.0687022,1.9694656,-0.5648855,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275261,3.1068702,1.908397,-0.52671754,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275264,3.1145039,1.9465649,-0.610687,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275266,3.091603,2.038168,-0.6946565,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275357,3.076336,2.038168,-0.66412216,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275362,3.0,2.1526718,-0.5801527,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275364,2.9389312,2.1908398,-0.6793893,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275367,3.0152671,2.0,-1.0458015,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275370,3.129771,1.9465649,-1.1221374,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275462,3.0229008,2.0229008,-0.7251908,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275466,2.9694657,1.8549619,-0.5114504,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275469,2.923664,1.7251909,-0.41221374,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275471,2.923664,1.7709924,-0.5038168,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275474,2.9541984,2.0152671,-0.41221374,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275567,3.0076337,2.1450381,-0.122137405,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275571,3.0076337,2.1221373,-0.045801528,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275573,2.923664,2.1145039,-0.045801528,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275576,2.870229,2.076336,-0.24427481,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275578,2.8625953,1.961832,-0.3129771,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275672,2.908397,1.8778626,-0.36641222,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275677,3.0,1.9007634,-0.2977099,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275679,2.9541984,2.0076337,-0.53435117,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275682,2.961832,2.0992367,-0.7480916,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275684,3.053435,2.1908398,-0.90839696,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275777,3.0687022,2.2137403,-0.79389316,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275782,3.053435,2.091603,-0.648855,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275785,2.9694657,1.9389313,-0.6793893,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275787,2.9312978,1.8244275,-0.7251908,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275790,2.923664,1.8244275,-0.66412216,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275793,2.9694657,1.9236641,-0.46564886,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275882,3.0458016,1.9465649,-0.34351146,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275886,3.076336,1.9007634,-0.32061067,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275889,3.038168,1.8931298,-0.41984734,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275891,2.9694657,1.908397,-0.4274809,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275894,2.9770992,1.9160305,-0.4274809,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275987,3.038168,1.9389313,-0.4427481,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275990,3.1068702,2.0,-0.55725193,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275993,3.1145039,2.0076337,-0.64122134,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275996,3.1068702,1.9541985,-0.6183206,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969275998,3.0305343,1.8854961,-0.610687,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276092,3.0305343,1.8473282,-0.67175573,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276097,3.076336,1.8244275,-0.65648854,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276099,3.1374047,1.8778626,-0.5801527,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276103,3.091603,1.9389313,-0.53435117,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276105,3.0305343,1.8854961,-0.52671754,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276198,3.0076337,1.870229,-0.519084,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276202,2.923664,1.8549619,-0.57251906,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276205,2.9389312,1.8625954,-0.5648855,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276207,3.0076337,1.8931298,-0.45801526,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276209,3.0458016,1.9160305,-0.3129771,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276211,3.183206,1.9236641,-0.32061067,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276302,3.1145039,2.0305343,-0.39694658,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276306,3.0229008,2.0076337,-0.5038168,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276309,3.0152671,2.0,-0.6183206,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276312,2.9541984,2.1145039,-0.66412216,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276314,2.961832,2.1068702,-0.9847328,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276407,3.0992367,2.0305343,-1.2290076,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276412,3.053435,1.9770992,-0.9312977,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276415,2.9007633,1.9007634,-0.5954198,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276418,2.8091602,1.7175573,-0.41984734,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276420,2.8091602,1.7557251,-0.41221374,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276512,2.946565,2.0152671,-0.3816794,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276517,3.0076337,2.129771,-0.1908397,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276519,3.038168,2.1908398,-0.061068702,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276522,3.0305343,2.1450381,-0.07633588,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276524,3.053435,2.1221373,-0.18320611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276617,3.0229008,2.0305343,-0.22137405,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276622,3.0,1.9541985,-0.2519084,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276625,3.0839694,1.9312977,-0.1908397,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276627,3.0229008,1.9694656,-0.259542,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276630,2.9389312,1.9847329,-0.58778626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276723,3.0229008,2.0,-0.83206105,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276727,3.0992367,2.0458016,-0.8549618,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276729,3.1755726,2.0610688,-0.79389316,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276732,3.1221373,2.038168,-0.79389316,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276735,3.2137403,2.0610688,-0.84732825,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276828,3.3206108,2.0687022,-0.8244275,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276832,3.351145,2.053435,-0.6259542,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276835,3.3740458,1.9770992,-0.47328246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276837,3.2137403,1.9160305,-0.48854962,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276840,3.0305343,1.9236641,-0.58778626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276843,2.7480917,1.9312977,-0.5801527,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276932,2.740458,1.908397,-0.54198474,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276936,2.832061,1.9541985,-0.57251906,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276939,2.9007633,1.9923664,-0.6259542,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276942,2.8931298,2.0,-0.6870229,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969276944,2.8931298,1.9236641,-0.7557252,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277037,2.8473282,1.8396946,-0.7557252,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277042,2.9007633,1.870229,-0.8167939,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277044,3.0,1.9312977,-0.870229,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277047,3.0,2.0229008,-0.8778626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277049,3.0305343,2.0076337,-0.89312977,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277143,3.0305343,1.9923664,-0.86259544,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277146,2.9312978,1.9465649,-0.58778626,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277149,2.8931298,1.8854961,-0.45801526,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277152,2.778626,1.8931298,-0.46564886,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277155,2.7480917,1.8625954,-0.5114504,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277248,2.7862597,1.9236641,-0.5038168,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277252,2.7862597,2.1145039,-0.49618322,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277255,2.7480917,2.1145039,-0.67175573,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277257,2.9541984,1.9541985,-1.0763359,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277261,3.1908398,1.9236641,-1.1145039,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277352,3.221374,1.9923664,-0.71755725,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277357,3.206107,1.8778626,-0.45801526,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277360,3.1450381,1.7251909,-0.4427481,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277362,3.0839694,1.8549619,-0.519084,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277365,2.961832,2.0687022,-0.45801526,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277368,2.923664,2.091603,-0.35877863,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277457,2.832061,2.0687022,-0.18320611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277462,2.8015268,2.038168,-0.16030534,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277464,2.740458,2.0839694,-0.1908397,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277467,2.7175572,2.0610688,-0.18320611,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277470,2.908397,1.9770992,-0.20610687,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277562,3.0305343,1.9236641,-0.15267175,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277566,3.053435,2.038168,-0.2977099,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277569,3.0610688,2.0687022,-0.5496183,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277572,3.167939,2.0992367,-0.79389316,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277574,3.2137403,2.1908398,-0.8244275,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277667,3.2671757,2.1068702,-0.7633588,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277671,3.206107,2.0152671,-0.7480916,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277674,3.1068702,1.9236641,-0.8396947,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277677,3.0610688,1.9007634,-0.8396947,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277680,3.053435,1.961832,-0.64122134,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277773,3.091603,2.053435,-0.4351145,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277777,3.0839694,2.076336,-0.3740458,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277780,3.0458016,2.0458016,-0.34351146,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277782,2.9770992,2.0305343,-0.35114503,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277785,2.9694657,2.0076337,-0.3816794,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277788,3.0076337,2.038168,-0.4274809,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277877,2.9847329,2.1068702,-0.47328246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277881,2.8549619,2.1374047,-0.49618322,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277885,2.7862597,2.0305343,-0.5496183,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277888,2.7557251,1.9312977,-0.5801527,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277890,2.7251909,1.870229,-0.57251906,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277982,2.740458,1.9160305,-0.55725193,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277987,2.7480917,1.961832,-0.54198474,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277989,2.7862597,1.9770992,-0.519084,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277992,2.816794,2.0,-0.46564886,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969277995,2.7633588,1.9847329,-0.4427481,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969278087,2.7862597,1.908397,-0.47328246,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969278092,2.793893,1.8625954,-0.519084,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969278094,2.8778627,1.9007634,-0.55725193,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969278097,2.9770992,2.0229008,-0.5038168,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969278100,2.9694657,2.0305343,-0.41984734,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
1574969278192,2.9007633,1.9694656,-0.4351145,false,Normal respiration,5F147357-6506-42D1-A9FB-D148AAAF8BE9
