# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574785900322,-0.35913026,-8.921992,3.9959226,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900325,-0.362123,-8.925584,3.9977183,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900328,-0.36631286,-8.920197,4.003105,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900418,-0.3657143,-8.917204,4.000711,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900423,-0.3669114,-8.920197,4.0066967,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900427,-0.3764882,-8.922591,4.006098,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900430,-0.3705027,-8.930372,4.018069,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900433,-0.35434186,-8.933964,4.0120835,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900436,-0.38367084,-8.921394,4.0096893,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900523,-0.38307226,-8.929175,4.0132804,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900528,-0.36511576,-8.942942,4.018069,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900532,-0.36391866,-8.9363575,4.012682,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900535,-0.3752911,-8.92738,4.0120835,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900539,-0.38067806,-8.916007,4.010886,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900628,-0.38367084,-8.9279785,4.022857,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900633,-0.35254622,-8.919,4.0120835,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900637,-0.3513491,-8.924387,4.0216603,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900640,-0.3716998,-8.905233,3.980959,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900644,-0.3716998,-8.898649,3.980959,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900733,-0.37828386,-8.9279785,4.018069,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900738,-0.35673606,-8.938153,4.027047,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900741,-0.33638534,-8.9279785,4.0186677,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900744,-0.32621,-8.918402,4.0144777,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900748,-0.31783026,-8.915408,3.99293,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900838,-0.3345897,-8.905831,3.9839516,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900844,-0.37708676,-8.907029,3.9917328,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900944,-0.39444473,-8.9279785,4.008492,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900951,-0.40342298,-8.932168,4.009091,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900954,-0.4213795,-8.934562,4.011485,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900958,-0.3693056,-8.929175,3.9851487,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900962,-0.3609259,-8.968679,4.011485,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900965,-0.35553896,-8.965687,4.032434,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900968,-0.31783026,-8.931569,4.018069,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900972,-0.30286652,-8.904634,4.0054994,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785900975,-0.31663316,-8.874108,4.0001125,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901048,-0.33758244,-8.889072,4.016872,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901053,-0.35793316,-8.926183,4.0144777,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901056,-0.3657143,-8.941745,4.0162735,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901060,-0.38726214,-8.958505,4.022857,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901063,-0.39384618,-8.954314,4.021062,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901153,-0.3866636,-8.943541,4.0198646,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901158,-0.3681085,-8.930372,4.016872,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901161,-0.3453636,-8.924985,4.0240545,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901165,-0.33279404,-8.930372,4.0336313,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901168,-0.30107087,-8.926781,4.0360255,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901258,-0.29987377,-8.908226,4.022857,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901263,-0.31364042,-8.895058,4.0162735,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901268,-0.32142156,-8.907627,4.0138793,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901271,-0.3286042,-8.919,4.010886,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901274,-0.3429694,-8.94773,4.0216603,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901363,-0.374094,-8.954913,4.032434,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901368,-0.39384618,-8.948928,4.043208,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901372,-0.3716998,-8.936956,4.0258503,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901376,-0.35553896,-8.929773,4.0378213,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901379,-0.36631286,-8.920795,4.059369,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901468,-0.34596214,-8.895657,4.0372224,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901473,-0.30466217,-8.860941,4.0054994,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901477,-0.30406362,-8.877101,4.010288,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901480,-0.30585927,-8.901043,4.0222588,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901483,-0.30825347,-8.937555,4.0360255,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901573,-0.31304187,-8.953117,4.034828,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901578,-0.3184288,-8.94773,4.0264487,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901582,-0.33518824,-8.935161,4.0336313,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901585,-0.36391866,-8.921992,4.035427,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901588,-0.35913026,-8.916007,4.031237,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901592,-0.35314476,-8.900445,4.032434,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901678,-0.3597288,-8.902839,4.0426097,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901683,-0.31902736,-8.896255,4.032434,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901687,-0.32142156,-8.911219,4.040814,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901690,-0.3172317,-8.924985,4.049194,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901693,-0.32022446,-8.926781,4.047398,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901783,-0.33039984,-8.921394,4.043208,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901789,-0.3321955,-8.908825,4.0378213,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901792,-0.3465607,-8.91062,4.043208,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901796,-0.34835634,-8.919,4.0599675,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901799,-0.3333926,-8.923788,4.055179,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901888,-0.33997664,-8.920197,4.0575733,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901893,-0.33997664,-8.911219,4.0479965,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901897,-0.3274071,-8.901642,4.0462008,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901900,-0.32142156,-8.905233,4.0402155,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901903,-0.32142156,-8.910022,4.0318356,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901993,-0.32800564,-8.921394,4.048595,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785901999,-0.3274071,-8.928576,4.061165,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902003,-0.32680854,-8.926781,4.0497923,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902006,-0.3393781,-8.907627,4.0545807,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902010,-0.35434186,-8.901642,4.0563765,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902013,-0.35254622,-8.902241,4.056975,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902098,-0.36032736,-8.898649,4.0503907,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902103,-0.3657143,-8.887876,4.0563765,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902106,-0.350152,-8.899846,4.056975,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902110,-0.3453636,-8.914211,4.0545807,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902113,-0.33279404,-8.922591,4.0659533,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902203,-0.3298013,-8.917204,4.064756,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902209,-0.3405752,-8.907029,4.0581717,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902213,-0.34835634,-8.893861,4.0659533,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902217,-0.36511576,-8.887876,4.072537,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902220,-0.3561375,-8.887277,4.0821137,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902308,-0.35254622,-8.891466,4.0898952,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902313,-0.36152446,-8.896853,4.0976763,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902317,-0.36152446,-8.902241,4.0815153,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902321,-0.35793316,-8.908226,4.064756,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902324,-0.36391866,-8.90643,4.0683475,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902413,-0.36990416,-8.90643,4.0695443,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902418,-0.36870706,-8.895657,4.079121,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902422,-0.35913026,-8.899248,4.083311,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902426,-0.36272156,-8.89805,4.0797195,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902429,-0.36032736,-8.8884735,4.073136,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902518,-0.35913026,-8.887277,4.0785227,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902524,-0.35314476,-8.892664,4.083311,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902527,-0.34835634,-8.893861,4.0779243,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902530,-0.3441665,-8.896853,4.0677485,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902534,-0.3585317,-8.902241,4.06715,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902537,-0.3716998,-8.898649,4.0623617,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902623,-0.37110126,-8.90643,4.0701427,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902629,-0.34715924,-8.915408,4.0707417,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902632,-0.34715924,-8.902839,4.060566,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902636,-0.3681085,-8.907029,4.0761285,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902639,-0.37110126,-8.899248,4.0719385,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902728,-0.33877954,-8.887876,4.060566,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902734,-0.34715924,-8.889072,4.0737343,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902737,-0.37588966,-8.897452,4.095282,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902740,-0.3441665,-8.899248,4.061165,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902743,-0.3537433,-8.926183,4.0827127,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902833,-0.39145198,-8.916606,4.1024647,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902838,-0.3657143,-8.890868,4.0677485,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902842,-0.34476504,-8.868722,4.0258503,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902845,-0.3633201,-8.863335,4.0276456,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902848,-0.34117374,-8.8884735,4.0462008,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902938,-0.3274071,-8.89805,4.0587707,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902944,-0.3274071,-8.920197,4.07134,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902947,-0.3321955,-8.926183,4.0701427,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902952,-0.338181,-8.9279785,4.06715,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902955,-0.35314476,-8.920795,4.0659533,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785902958,-0.35913026,-8.907029,4.074931,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903043,-0.36750996,-8.893262,4.07134,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903049,-0.3866636,-8.893861,4.0695443,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903052,-0.3854665,-8.893861,4.0581717,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903055,-0.38486794,-8.9124155,4.0719385,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903148,-0.3693056,-8.935161,4.07553,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903153,-0.3489549,-8.93576,4.0599675,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903157,-0.3573346,-8.904634,4.049194,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903160,-0.35314476,-8.887876,4.0378213,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903163,-0.3537433,-8.89446,4.0545807,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903167,-0.350152,-8.905831,4.0587707,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903253,-0.3417723,-8.922591,4.064756,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903258,-0.34596214,-8.916606,4.060566,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903261,-0.35553896,-8.910022,4.0587707,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903266,-0.362123,-8.905233,4.052785,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903269,-0.36631286,-8.895657,4.050989,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903358,-0.36511576,-8.9040365,4.0414124,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903364,-0.3597288,-8.918402,4.0497923,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903367,-0.3537433,-8.924985,4.056975,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903370,-0.350152,-8.926183,4.055179,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903373,-0.34835634,-8.917803,4.0587707,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903463,-0.3609259,-8.91062,4.0533834,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903468,-0.3573346,-8.892664,4.0462008,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903472,-0.35434186,-8.899248,4.0521865,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903476,-0.35075054,-8.908226,4.0503907,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903479,-0.35553896,-8.910022,4.0462008,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903483,-0.35913026,-8.907627,4.0467997,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903568,-0.3513491,-8.9040365,4.048595,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903573,-0.3441665,-8.910022,4.060566,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903577,-0.34835634,-8.913014,4.060566,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903579,-0.35913026,-8.908226,4.0665517,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903582,-0.3549404,-8.911219,4.064756,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903673,-0.3537433,-8.913613,4.0623617,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903678,-0.3537433,-8.910022,4.0563765,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903682,-0.362123,-8.908825,4.0587707,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903685,-0.35194764,-8.909423,4.0587707,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903689,-0.34356794,-8.902241,4.047398,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903778,-0.34955344,-8.902241,4.0533834,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903784,-0.3633201,-8.911219,4.0587707,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903788,-0.3633201,-8.91481,4.06296,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903791,-0.34596214,-8.91481,4.06296,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903794,-0.3513491,-8.922591,4.0695443,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903883,-0.36631286,-8.923788,4.088698,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903889,-0.3537433,-8.878299,4.0402155,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903892,-0.3681085,-8.879496,4.0264487,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903895,-0.36152446,-8.911219,4.047398,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903898,-0.3405752,-8.9279785,4.0521865,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903989,-0.32142156,-8.93576,4.048595,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903994,-0.32800564,-8.932168,4.045004,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785903997,-0.34476504,-8.914211,4.0503907,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904001,-0.35075054,-8.905831,4.0479965,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904004,-0.362123,-8.9040365,4.056975,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904093,-0.3681085,-8.905831,4.0563765,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904098,-0.37469256,-8.921992,4.0503907,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904102,-0.3824737,-8.923788,4.052785,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904105,-0.37948096,-8.916007,4.0426097,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904108,-0.3800795,-8.93935,4.06296,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904111,-0.3537433,-8.9363575,4.0659533,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904198,-0.3357868,-8.920197,4.042011,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904204,-0.35254622,-8.883087,4.031237,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904207,-0.3657143,-8.889671,4.0384197,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904211,-0.3549404,-8.91481,4.051588,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904214,-0.35194764,-8.917204,4.0563765,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904303,-0.3453636,-8.923788,4.0653543,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904309,-0.3585317,-8.920197,4.0521865,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904313,-0.36272156,-8.903438,4.0456023,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904317,-0.36750996,-8.898649,4.0414124,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904321,-0.36272156,-8.903438,4.044405,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904408,-0.350152,-8.914211,4.051588,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904413,-0.3453636,-8.916007,4.0575733,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904418,-0.3537433,-8.917204,4.06296,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904421,-0.3561375,-8.920795,4.0599675,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904424,-0.35434186,-8.915408,4.0533834,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904513,-0.3561375,-8.905233,4.049194,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904519,-0.3477578,-8.905831,4.0545807,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904522,-0.3477578,-8.909423,4.0575733,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904526,-0.35194764,-8.911219,4.061165,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904529,-0.3561375,-8.9124155,4.06296,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904532,-0.3453636,-8.9124155,4.0545807,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904618,-0.3489549,-8.9124155,4.059369,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904623,-0.3633201,-8.913014,4.0539823,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904724,-0.3513491,-8.91062,4.0462008,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904730,-0.3489549,-8.903438,4.0342298,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904734,-0.362123,-8.9124155,4.0479965,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904738,-0.37110126,-8.911818,4.059369,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904742,-0.3477578,-8.92319,4.0707417,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904746,-0.34356794,-8.913014,4.0659533,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904749,-0.35075054,-8.919,4.06296,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
1574785904752,-0.3633201,-8.91481,4.068946,false,Normal respiration,E442FD36-2B03-4E9D-9B5B-5AA3B9321447
