# name,gyro
# unit,m/s^2
# id,2
time,gyroX,gyroY,gyroZ,lightOn,task,measurementID 
1574789904263,3.9160306,4.0305343,0.46564886,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904265,3.7480917,4.0839696,0.21374045,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904268,3.6946564,3.946565,0.29007635,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904270,3.5496182,3.9694657,0.45801526,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904364,3.3282442,3.6793892,0.015267176,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904368,3.40458,3.5419848,-0.35877863,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904371,4.1374044,3.610687,-0.030534351,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904374,4.8015265,3.6717558,0.4351145,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904376,4.89313,3.9694657,0.7099237,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904469,4.625954,4.0,0.28244275,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904473,4.0458016,3.6412213,-0.57251906,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904476,3.5877862,3.40458,-0.79389316,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904479,3.5114503,3.1221373,-0.4274809,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904482,3.6564887,3.1221373,-0.07633588,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904574,4.183206,3.1755726,-0.007633588,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904578,4.557252,2.946565,-0.114503816,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904580,4.8625956,2.8015268,-0.2977099,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904583,4.6870227,2.9847329,-0.73282444,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904585,4.4198475,3.0229008,-0.8244275,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904679,4.1984735,3.0,-0.6793893,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904683,4.0916033,3.1450381,-0.48854962,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904686,4.1297708,3.183206,-0.24427481,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904688,4.0,3.1450381,-0.39694658,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904691,3.9541984,2.8396947,-0.7480916,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904693,3.9770992,2.534351,-1.0763359,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904784,3.9160306,2.5648854,-1.4580153,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904788,4.0534353,2.6412213,-1.4961832,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904791,4.3435116,2.8091602,-1.4503816,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904793,4.4274807,2.9312978,-1.2824427,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904796,4.5038166,3.0305343,-0.78625953,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904889,4.4580154,3.129771,-0.5114504,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904893,4.4885497,3.129771,-0.16030534,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904895,4.4961834,2.9847329,-0.099236645,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904897,4.2442746,2.8854961,-0.06870229,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904899,3.778626,2.8396947,0.007633588,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904994,3.778626,2.6259542,-0.10687023,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789904998,3.8931298,2.5496182,-0.16793893,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905001,4.0,2.6946564,-0.22137405,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905004,4.038168,2.8931298,-0.2977099,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905007,4.1374044,2.8473282,-0.49618322,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905102,4.4274807,2.6412213,-0.90076333,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905106,4.5267177,2.7251909,-1.0076336,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905109,4.6793895,3.0152671,-0.9236641,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905112,4.664122,3.1068702,-0.8167939,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905114,4.4198475,3.0610688,-0.8244275,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905116,4.2366414,2.923664,-0.8778626,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905204,4.145038,2.740458,-0.8167939,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905207,4.068702,2.7175572,-0.71755725,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905210,4.076336,2.7328243,-0.48091602,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905212,4.0152674,2.7251909,-0.3740458,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905214,4.0152674,2.7175572,-0.3816794,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905309,4.1297708,2.70229,-0.23664123,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905313,4.068702,2.7633588,-0.23664123,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905316,3.9770992,2.6793892,-0.28244275,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905318,4.1221375,2.4961832,-0.32061067,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905321,3.9160306,2.687023,-0.35877863,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905414,3.664122,3.0,-0.41221374,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905418,3.5648854,3.129771,-0.3816794,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905421,3.8778627,2.8015268,-0.36641222,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905423,4.2290077,2.4961832,-0.259542,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905426,4.0534353,2.4885497,-0.34351146,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905520,3.9389312,2.5801528,-0.4351145,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905524,4.0,2.6412213,-0.5496183,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905526,4.1603055,2.648855,-0.4274809,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905529,4.152672,2.9160306,-0.27480915,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905532,4.2061067,3.0610688,-0.29007635,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905624,4.1603055,3.0839694,-0.48854962,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905628,4.2137403,3.0076337,-0.5114504,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905631,4.4732823,2.7328243,-0.46564886,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905729,4.2366414,2.832061,-0.5648855,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905734,4.1984735,2.7328243,-0.57251906,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905737,4.4961834,2.6030533,-0.6870229,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905740,5.1221375,2.6564887,-0.40458015,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905743,5.335878,2.793893,-0.13740458,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905745,5.4198475,2.7480917,-0.07633588,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905748,5.4656487,2.6183207,-0.21374045,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905750,5.183206,2.816794,-0.4351145,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905834,4.816794,2.9847329,-0.53435117,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905838,4.3053436,3.0610688,-0.55725193,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905841,4.259542,2.961832,-0.6259542,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905844,4.10687,2.9847329,-0.8244275,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905846,3.9770992,3.1221373,-0.9160305,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905939,4.0534353,3.0229008,-0.8778626,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905944,4.0076337,2.7099237,-0.86259544,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905947,3.8931298,2.6183207,-0.89312977,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905950,3.8625953,2.687023,-0.740458,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789905952,3.8778627,2.8473282,-0.54198474,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906044,3.8473282,2.870229,-0.40458015,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906048,3.687023,2.7328243,-0.4274809,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906153,3.557252,2.5496182,-0.54198474,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906159,3.6335878,2.5267177,-0.610687,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906164,3.5419848,2.8778627,-0.52671754,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906166,3.5877862,3.1450381,-0.53435117,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906170,4.0992365,3.038168,-0.48854962,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906172,4.5038166,2.778626,-0.49618322,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906175,4.5496182,2.5801528,-0.6335878,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906177,4.3587785,2.6717558,-0.7480916,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906180,4.145038,2.8396947,-0.7480916,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906254,3.9770992,3.0687022,-0.5954198,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906257,4.038168,3.1145039,-0.48091602,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906260,4.2137403,3.1374047,-0.5114504,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906262,4.19084,3.1908398,-0.5648855,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906264,4.183206,3.3206108,-0.54198474,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906359,4.2824426,3.2748091,-0.41221374,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906363,4.114504,3.3282442,-0.2977099,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906366,3.923664,3.1908398,-0.114503816,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906369,3.5267177,2.9160306,-0.17557251,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906372,3.2366412,2.7862597,-0.27480915,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906464,3.1908398,2.7328243,-0.38931298,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906468,3.259542,2.7328243,-0.5114504,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906471,3.5114503,2.832061,-0.7557252,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906473,3.8015268,2.908397,-0.96183205,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906476,4.1297708,3.129771,-0.97709924,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906569,4.4198475,3.2900763,-0.7480916,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906573,5.076336,3.3206108,-0.35877863,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906576,5.1755724,3.351145,-0.17557251,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906578,4.7633586,3.3206108,-0.41221374,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906580,4.29771,3.1068702,-0.7480916,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906583,3.908397,2.7557251,-0.8015267,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906674,3.793893,2.70229,-0.64122134,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906678,3.7709923,2.8473282,-0.4351145,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906681,3.7480917,2.9160306,-0.3740458,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906683,3.7709923,2.9770992,-0.35877863,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906686,3.7480917,2.8931298,-0.22900763,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906779,3.7862597,2.7633588,-0.1908397,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906783,3.5496182,2.870229,-0.41221374,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906785,3.465649,2.7099237,-0.4274809,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906787,3.557252,2.6793892,-0.41221374,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906790,3.5648854,3.0,-0.33587787,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906884,3.664122,3.2290077,-0.3053435,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906887,3.9007633,3.129771,-0.2519084,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906989,3.7862597,2.7633588,-0.27480915,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906994,3.6259542,2.6335878,-0.35877863,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789906998,3.5877862,2.8244274,-0.3740458,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907001,3.70229,2.9923663,-0.2977099,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907004,3.961832,3.2519083,-0.20610687,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907007,4.1221375,3.3740458,-0.24427481,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907010,4.152672,3.4580152,-0.22137405,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907013,4.0,3.5267177,-0.15267175,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907015,3.7633588,3.5648854,-0.08396947,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907094,3.664122,3.2671757,-0.015267176,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907098,3.3740458,3.1755726,-0.061068702,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907100,3.2824428,3.053435,-0.114503816,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907103,3.5267177,2.832061,-0.259542,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907106,3.59542,2.778626,-0.45038167,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907202,3.6183207,2.9160306,-0.4274809,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907206,3.687023,2.961832,-0.35877863,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907209,3.8778627,2.9541984,-0.52671754,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907212,4.0229006,3.0610688,-0.8167939,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907214,3.9694657,3.1908398,-0.8396947,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907304,3.8549619,3.335878,-0.73282444,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907308,3.870229,3.2748091,-0.7480916,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907409,3.793893,3.1374047,-0.8396947,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907415,3.687023,3.0076337,-0.90076333,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907419,3.6793892,2.9389312,-0.8015267,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907422,3.816794,2.908397,-0.5648855,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907425,3.8625953,3.0152671,-0.38931298,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907514,3.8473282,2.923664,-0.3816794,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907519,3.6717558,2.8396947,-0.4274809,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907522,3.610687,2.816794,-0.39694658,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907524,3.610687,2.8854961,-0.29007635,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907527,3.6946564,3.038168,-0.10687023,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907619,3.908397,3.091603,0.053435113,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907623,4.1374044,3.0152671,-0.129771,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907626,4.335878,2.9160306,-0.259542,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907724,4.2824426,2.9847329,-0.4351145,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907728,4.0305343,2.9847329,-0.39694658,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907731,3.8091602,2.9160306,-0.28244275,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907829,3.8396947,2.8625953,-0.23664123,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907834,3.923664,2.9541984,-0.20610687,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907838,3.946565,3.0687022,-0.18320611,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907841,3.870229,3.0458016,-0.3053435,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907844,3.8396947,2.9923663,-0.4427481,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907847,3.8244274,2.9312978,-0.6183206,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907850,3.961832,2.9389312,-0.6793893,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907852,4.2061067,3.053435,-0.6183206,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907854,4.3053436,3.129771,-0.53435117,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907857,4.3435116,3.1221373,-0.58778626,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907859,4.2137403,3.1526718,-0.77862597,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907934,3.908397,3.2519083,-0.4351145,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907938,4.3053436,2.9770992,-0.41984734,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907941,4.557252,2.9923663,-0.3740458,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907943,4.40458,3.3282442,-0.022900764,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789907945,4.152672,3.534351,0.24427481,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908039,4.0305343,3.5114503,0.3129771,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908043,3.9541984,3.3587787,0.18320611,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908046,3.70229,3.4732823,0.10687023,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908048,3.687023,3.4580152,0.22137405,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908051,3.7709923,3.4198472,0.45801526,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908053,3.8549619,3.3816793,0.47328246,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908144,3.946565,3.4122138,0.3740458,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908148,3.9694657,3.312977,0.36641222,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908151,3.832061,3.1984732,0.3129771,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908154,3.6335878,3.2137403,0.21374045,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908156,3.8396947,3.0229008,-0.129771,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908252,4.10687,3.038168,-0.33587787,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908256,4.29771,3.3282442,-0.36641222,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908259,4.3816795,3.4580152,-0.32061067,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908262,4.587786,3.480916,-0.4274809,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908264,4.6793895,3.3587787,-0.610687,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908354,4.6870227,3.2519083,-0.7557252,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908357,4.7175574,3.2824428,-0.648855,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908360,4.557252,3.312977,-0.34351146,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908363,4.3587785,3.29771,-0.27480915,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908366,4.3206105,3.076336,-0.2519084,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908459,4.3511453,2.9847329,-0.129771,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908463,4.145038,3.053435,-0.08396947,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908465,3.908397,3.1221373,-0.053435113,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908468,3.6717558,3.0687022,-0.129771,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908470,3.6412213,3.1374047,-0.20610687,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908473,3.6793892,3.206107,-0.259542,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908564,3.572519,3.221374,-0.3053435,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908569,3.5419848,3.1374047,-0.3053435,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908571,3.740458,2.961832,-0.28244275,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908573,3.832061,3.0152671,-0.35114503,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908576,3.832061,3.1908398,-0.29007635,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908669,4.0,3.167939,-0.2977099,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908673,4.0992365,3.1145039,-0.2977099,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908676,3.9923663,3.0610688,-0.26717559,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908679,3.9007633,3.0839694,-0.259542,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908682,4.0152674,3.0992367,-0.23664123,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908774,4.0992365,3.0687022,-0.2519084,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908777,4.2824426,2.9694657,-0.26717559,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908780,4.2519083,2.8778627,-0.3129771,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908782,4.1603055,2.9694657,-0.39694658,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908785,4.10687,2.8931298,-0.39694658,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908879,3.9694657,2.870229,-0.20610687,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908883,3.7175572,3.1603053,-0.18320611,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908886,3.6946564,3.1908398,-0.29007635,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908889,3.9541984,2.9160306,-0.5801527,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908892,4.183206,2.5648854,-0.57251906,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908984,4.10687,2.6793892,-0.48854962,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789908989,4.19084,2.8091602,-0.52671754,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789909089,4.2061067,2.8778627,-0.65648854,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789909096,4.0916033,2.9312978,-0.64122134,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
