# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574789927153,3.245939,-3.5452142,8.815451,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927157,3.2303767,-3.5356374,8.820239,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927160,3.2261868,-3.502717,8.787917,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927162,3.2321723,-3.5093012,8.792706,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927165,3.2435448,-3.5416229,8.804078,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927254,3.264494,-3.5248635,8.792108,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927258,3.276465,-3.4985273,8.767567,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927261,3.2692823,-3.4955344,8.782531,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927264,3.2704794,-3.496133,8.793304,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927266,3.2716765,-3.4901476,8.792108,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927359,3.2626984,-3.5122938,8.817844,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927363,3.2483332,-3.526659,8.842385,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927365,3.268684,-3.5087025,8.807071,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927368,3.2704794,-3.5093012,8.79091,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927371,3.2668881,-3.539827,8.801684,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927464,3.2650926,-3.5500026,8.780735,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927571,3.2668881,-3.5368345,8.762179,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927580,3.259107,-3.5350387,8.7532015,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927586,3.2519245,-3.554791,8.768166,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927591,3.2638955,-3.5476084,8.783129,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927594,3.2722752,-3.5218706,8.785523,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927597,3.2752678,-3.5009215,8.796297,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927599,3.264494,-3.4967315,8.810063,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927602,3.2680852,-3.4925418,8.819042,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927605,3.2662897,-3.4931402,8.811261,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927608,3.264494,-3.4805708,8.807071,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927674,3.2620997,-3.4799721,8.801684,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927678,3.2650926,-3.489549,8.801085,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927681,3.2573113,-3.494936,8.809465,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927684,3.2429461,-3.4997244,8.810063,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927687,3.247136,-3.5140896,8.810662,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927779,3.2615013,-3.4997244,8.77834,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927783,3.2638955,-3.4763808,8.744822,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927786,3.2620997,-3.4883518,8.766968,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927789,3.271078,-3.4997244,8.792706,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927792,3.268684,-3.530849,8.814852,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927884,3.280655,-3.5691562,8.828619,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927889,3.283049,-3.5769374,8.811859,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927892,3.2722752,-3.5625722,8.792108,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927895,3.2650926,-3.5553896,8.796297,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927897,3.259107,-3.5434184,8.793902,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927989,3.2603042,-3.5338416,8.792108,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927994,3.2573113,-3.530849,8.790312,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789927997,3.2620997,-3.5230677,8.790312,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928000,3.264494,-3.5500026,8.793304,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928003,3.269881,-3.5452142,8.796297,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928095,3.2974143,-3.50571,8.760384,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928099,3.2812533,-3.5122938,8.789114,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928101,3.252523,-3.526659,8.808268,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928105,3.2237926,-3.517681,8.813655,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928108,3.2303767,-3.494936,8.783129,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928203,3.2489316,-3.50571,8.786121,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928207,3.2620997,-3.5182793,8.78672,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928210,3.2704794,-3.5356374,8.799889,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928213,3.276465,-3.539827,8.79929,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928216,3.2824504,-3.5212722,8.788516,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928218,3.2728736,-3.5140896,8.788516,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928304,3.2549171,-3.5009215,8.801684,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928309,3.2441432,-3.5009215,8.8088665,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928311,3.2573113,-3.5033157,8.806473,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928314,3.2531216,-3.5098996,8.817844,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928318,3.2291796,-3.5410242,8.82802,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928409,3.2345665,-3.5470097,8.809465,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928413,3.2369606,-3.554791,8.803479,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928416,3.2375593,-3.5643678,8.781932,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928419,3.2585084,-3.5685577,8.774151,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928421,3.2668881,-3.570952,8.795698,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928514,3.264494,-3.560178,8.803479,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928519,3.2561142,-3.5093012,8.793304,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928522,3.2495303,-3.4883518,8.785523,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928526,3.2363622,-3.4919431,8.810662,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928528,3.233968,-3.4847605,8.820239,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928619,3.2423477,-3.4835634,8.823232,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928624,3.256713,-3.4781766,8.817246,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928627,3.25791,-3.4853592,8.816648,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928629,3.2489316,-3.4931402,8.821436,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928632,3.2399535,-3.5128925,8.825626,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928634,3.2381577,-3.5093012,8.805874,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928724,3.2399535,-3.5128925,8.78672,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928728,3.245939,-3.520075,8.765771,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928731,3.2453403,-3.5356374,8.7771435,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928735,3.2513258,-3.5380316,8.778939,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928738,3.264494,-3.539827,8.791509,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928829,3.2704794,-3.5344403,8.796297,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928834,3.2704794,-3.5218706,8.789114,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928837,3.264494,-3.515885,8.799889,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928840,3.2429461,-3.5128925,8.809465,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928843,3.2573113,-3.5093012,8.80767,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928934,3.265691,-3.4835634,8.804078,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928938,3.2620997,-3.4805708,8.828619,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928942,3.2794578,-3.4751837,8.778939,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928944,3.277662,-3.5051112,8.791509,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789928947,3.2477345,-3.532046,8.806473,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929039,3.2261868,-3.5284548,8.814852,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929044,3.2130187,-3.5164838,8.806473,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929047,3.2190042,-3.5224693,8.821436,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929050,3.2441432,-3.5332432,8.820239,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929053,3.2555158,-3.527856,8.791509,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929056,3.2692823,-3.5182793,8.78672,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929145,3.269881,-3.508104,8.780735,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929149,3.271078,-3.5009215,8.782531,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929152,3.2788591,-3.4847605,8.780136,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929155,3.2770636,-3.4991257,8.800487,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929157,3.2728736,-3.518878,8.822633,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929253,3.2740707,-3.5224693,8.817844,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929258,3.2477345,-3.5362358,8.826224,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929354,3.245939,-3.515885,8.795698,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929361,3.2435448,-3.5206735,8.794501,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929365,3.2333694,-3.5368345,8.787319,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929367,3.2411506,-3.5464113,8.774749,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929371,3.25791,-3.5577838,8.7771435,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929459,3.2615013,-3.5583823,8.783728,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929463,3.25791,-3.5637693,8.797494,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929466,3.265691,-3.5446155,8.805275,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929469,3.2674868,-3.4931402,8.797494,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929472,3.2555158,-3.4799721,8.799889,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929476,3.2609026,-3.4703953,8.8088665,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929479,3.2692823,-3.470994,8.801684,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929482,3.2680852,-3.4871547,8.811261,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929485,3.2585084,-3.5021186,8.807071,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929565,3.2495303,-3.5116954,8.810063,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929569,3.2477345,-3.5110967,8.808268,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929572,3.2465374,-3.508104,8.791509,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929575,3.25791,-3.508104,8.7849245,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929578,3.2692823,-3.5087025,8.783129,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929669,3.2597055,-3.514688,8.789114,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929673,3.264494,-3.5350387,8.802282,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929677,3.2728736,-3.525462,8.794501,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929680,3.280655,-3.5122938,8.78672,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929682,3.2836475,-3.5116954,8.786121,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929774,3.2956185,-3.5087025,8.789713,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929779,3.2932243,-3.5140896,8.798691,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929781,3.2854433,-3.5218706,8.816648,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929784,3.3093853,-3.5009215,8.775947,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929787,3.3105824,-3.496133,8.763975,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929879,3.2812533,-3.5104983,8.78672,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929883,3.2555158,-3.5368345,8.819042,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929886,3.2477345,-3.5164838,8.8088665,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929889,3.259107,-3.482965,8.804078,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929892,3.2626984,-3.4979286,8.793902,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929984,3.268684,-3.50571,8.79091,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929990,3.2854433,-3.506907,8.775947,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929993,3.2890346,-3.5182793,8.775947,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929996,3.283049,-3.5182793,8.778939,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789929999,3.2800562,-3.517681,8.783129,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930089,3.2854433,-3.5140896,8.790312,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930094,3.2782607,-3.5194764,8.802881,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930097,3.283049,-3.5033157,8.791509,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930100,3.292626,-3.496133,8.780136,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930103,3.2812533,-3.5272577,8.8088665,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930195,3.288436,-3.544017,8.787319,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930199,3.2878375,-3.5416229,8.757391,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930202,3.268684,-3.5458126,8.752005,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930206,3.2626984,-3.558981,8.752603,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930208,3.2734723,-3.5631707,8.776545,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930303,3.2848446,-3.5583823,8.776545,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930308,3.292626,-3.5344403,8.787319,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930311,3.2866404,-3.526659,8.784326,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930314,3.2824504,-3.5170822,8.79091,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930318,3.283049,-3.5110967,8.793304,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930320,3.2812533,-3.50571,8.790312,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930514,3.280655,-3.5021186,8.787917,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930521,3.2842462,-3.4889505,8.77834,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930527,3.2800562,-3.5051112,8.79091,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930530,3.276465,-3.5063083,8.779537,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930533,3.269881,-3.5230677,8.778939,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930536,3.2734723,-3.5338416,8.76996,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930539,3.2704794,-3.53863,8.767567,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930543,3.2734723,-3.54282,8.772355,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930546,3.2674868,-3.53863,8.778939,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930549,3.2728736,-3.5344403,8.782531,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930615,3.2794578,-3.527856,8.78672,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930619,3.2866404,-3.5182793,8.784326,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930621,3.2902317,-3.5098996,8.780136,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930624,3.2932243,-3.526659,8.789114,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930627,3.292626,-3.544017,8.805275,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930719,3.2848446,-3.5458126,8.804677,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930723,3.276465,-3.5362358,8.790312,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930726,3.2615013,-3.5212722,8.789713,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930729,3.2615013,-3.520075,8.788516,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930732,3.2585084,-3.5314474,8.799889,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930735,3.2489316,-3.5332432,8.804677,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930824,3.2770636,-3.5170822,8.765172,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930829,3.2561142,-3.5296519,8.775348,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930832,3.2435448,-3.560178,8.805874,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930835,3.2303767,-3.5392287,8.807071,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930929,3.2411506,-3.484162,8.780735,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930934,3.2465374,-3.4979286,8.800487,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930938,3.2680852,-3.5098996,8.818443,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930941,3.2860417,-3.4997244,8.805874,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930944,3.301604,-3.4901476,8.767567,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789930947,3.292626,-3.5021186,8.768764,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931034,3.2974143,-3.5224693,8.761581,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931039,3.2944214,-3.5458126,8.77834,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931042,3.2872388,-3.567959,8.794501,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931045,3.2728736,-3.5577838,8.798691,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931047,3.292626,-3.549404,8.770559,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931139,3.2908301,-3.578733,8.779537,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931144,3.292626,-3.5901055,8.789713,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931146,3.2866404,-3.560178,8.783129,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931149,3.2692823,-3.539827,8.779537,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931152,3.252523,-3.5332432,8.777742,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931245,3.2477345,-3.5404258,8.794501,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931249,3.2632968,-3.5523968,8.803479,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931252,3.2728736,-3.5500026,8.802282,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931256,3.276465,-3.5344403,8.795698,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931259,3.2770636,-3.5194764,8.771756,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931352,3.2626984,-3.518878,8.783728,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931357,3.2585084,-3.5116954,8.783129,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931361,3.2519245,-3.5128925,8.798691,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931363,3.2561142,-3.520075,8.785523,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931365,3.265691,-3.530849,8.775947,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931368,3.2692823,-3.532046,8.768764,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931454,3.2609026,-3.5230677,8.774749,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931458,3.259107,-3.5332432,8.777742,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931461,3.2668881,-3.550601,8.791509,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931465,3.2692823,-3.560178,8.786121,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931468,3.2728736,-3.5523968,8.777742,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931559,3.277662,-3.5470097,8.76637,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931564,3.2746694,-3.5500026,8.775947,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931664,3.2632968,-3.5541923,8.792108,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931670,3.2632968,-3.5404258,8.796297,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931675,3.2704794,-3.674501,8.792108,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931678,3.2662897,-3.5116954,8.77834,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931680,3.2620997,-3.5170822,8.792706,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931769,3.256713,-3.532046,8.792706,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931774,3.2620997,-3.544017,8.779537,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931777,3.264494,-3.5553896,8.782531,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931780,3.2680852,-3.560178,8.792108,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931783,3.2620997,-3.5529952,8.781932,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931786,3.2872388,-3.5260606,8.770559,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931789,3.2441432,-3.53863,8.795698,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931792,3.235165,-3.5673606,8.832211,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931874,3.232771,-3.5410242,8.803479,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931879,3.240552,-3.5128925,8.777742,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931882,3.2507274,-3.525462,8.781932,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931885,3.2555158,-3.5595794,8.797494,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
1574789931888,3.2794578,-3.5434184,8.787319,false,Normal respiration,913BC5E6-524B-4BF8-873B-774D999B32E3
