# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574441548998,1.7699136,-9.103952,3.1501708,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549006,1.7687165,-9.116522,3.1627405,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549010,1.7495629,-9.089587,3.152565,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549100,1.7405846,-9.091382,3.1681273,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549108,1.7381904,-9.100361,3.1729157,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549112,1.7525556,-9.115324,3.1627405,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549211,1.7567455,-9.109339,3.1717186,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549219,1.7561469,-9.105149,3.1603463,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549225,1.757344,-9.11293,3.1675289,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549310,1.7561469,-9.111733,3.163339,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549316,1.7549498,-9.108741,3.1639376,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549322,1.7579426,-9.111135,3.1621418,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549420,1.7591397,-9.107543,3.163339,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549428,1.7567455,-9.103952,3.17531,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549432,1.751957,-9.11293,3.168726,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549520,1.7561469,-9.112331,3.1543608,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549525,1.7567455,-9.112331,3.1711202,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549529,1.7555484,-9.109339,3.1693244,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549630,1.7555484,-9.099762,3.1669302,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549638,1.7615339,-9.119514,3.1705215,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549643,1.7513585,-9.136273,3.1585505,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549730,1.7375919,-9.135675,3.168726,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549739,1.7567455,-9.087791,3.1483753,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549743,1.7609353,-9.119514,3.1729157,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549840,1.7633295,-9.131485,3.1771057,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549848,1.7567455,-9.100361,3.1651347,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549853,1.7495629,-9.100361,3.1621418,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549940,1.7411832,-9.103952,3.1603463,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549945,1.7483658,-9.115324,3.1639376,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441549949,1.7579426,-9.108741,3.157952,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550050,1.769315,-9.115923,3.145981,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550057,1.7549498,-9.10455,3.1603463,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550061,1.7483658,-9.100361,3.1507695,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550150,1.7483658,-9.10455,3.157952,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550158,1.7591397,-9.1272955,3.1615434,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550163,1.7549498,-9.114127,3.1621418,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550361,1.7531542,-9.115923,3.157952,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550368,1.7567455,-9.107543,3.1507695,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550373,1.75076,-9.108142,3.1477766,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550471,1.7423803,-9.113529,3.1591492,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550478,1.7531542,-9.10455,3.1531637,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550483,1.7495629,-9.105149,3.1573534,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550570,1.7501614,-9.109938,3.1603463,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550578,1.7531542,-9.108142,3.1531637,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550584,1.7537527,-9.111733,3.1573534,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550680,1.7555484,-9.111733,3.1675289,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550688,1.7615339,-9.106945,3.1591492,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550693,1.7615339,-9.106346,3.1639376,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550780,1.7579426,-9.10455,3.1621418,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550786,1.7292122,-9.114726,3.1884782,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550792,1.7375919,-9.085397,3.1789012,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550889,1.7525556,-9.074024,3.1573534,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550892,1.7717092,-9.118318,3.1627405,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550895,1.7699136,-9.107543,3.1747115,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550990,1.7531542,-9.09617,3.1789012,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441550998,1.7381904,-9.111733,3.1759086,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551098,1.7441759,-9.118318,3.169923,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551105,1.7411832,-9.114726,3.17531,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551110,1.763928,-9.118318,3.1705215,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551200,1.7603368,-9.115923,3.1932666,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551206,1.7555484,-9.108741,3.1771057,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551212,1.7405846,-9.111733,3.1812954,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551311,1.7399861,-9.113529,3.1747115,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551319,1.7489643,-9.117719,3.1735144,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551325,1.7489643,-9.101558,3.1735144,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551410,1.7483658,-9.108142,3.1681273,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551418,1.7393875,-9.109938,3.1693244,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551423,1.7423803,-9.111733,3.1663318,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551519,1.7471687,-9.108142,3.1675289,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551526,1.7561469,-9.102755,3.1711202,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551531,1.7483658,-9.11293,3.1783028,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551620,1.7471687,-9.112331,3.17531,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551628,1.75076,-9.113529,3.1681273,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551634,1.7471687,-9.116522,3.1783028,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551728,1.75076,-9.117719,3.1735144,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551736,1.7537527,-9.109339,3.1723173,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551742,1.7555484,-9.110536,3.1735144,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551830,1.7483658,-9.115324,3.1735144,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551837,1.726818,-9.110536,3.1986535,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551843,1.738789,-9.076419,3.1549592,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551941,1.7543513,-9.082404,3.157952,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551948,1.7549498,-9.117719,3.1681273,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441551955,1.7579426,-9.107543,3.1669302,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552040,1.7567455,-9.093178,3.168726,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552048,1.7304093,-9.113529,3.1729157,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552055,1.7328035,-9.119514,3.1783028,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552150,1.7345991,-9.117719,3.1794999,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552158,1.7477672,-9.130288,3.177704,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552162,1.7435774,-9.11712,3.163339,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552250,1.738789,-9.099164,3.156755,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552258,1.7304093,-9.110536,3.1872811,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552264,1.7393875,-9.111135,3.177704,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552461,1.7399861,-9.118318,3.1842883,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552470,1.7471687,-9.103952,3.1675289,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552476,1.7483658,-9.105149,3.1759086,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552569,1.7417817,-9.106945,3.1729157,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552577,1.7286136,-9.119514,3.1812954,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552582,1.7238252,-9.11293,3.1789012,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552670,1.7280151,-9.109339,3.1830912,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552676,1.7531542,-9.119514,3.1627405,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552682,1.7513585,-9.115923,3.1531637,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552780,1.7447745,-9.109339,3.1615434,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552788,1.7399861,-9.115923,3.1747115,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552793,1.7441759,-9.118916,3.1717186,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552880,1.7351977,-9.124901,3.1759086,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552885,1.738789,-9.090185,3.152565,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552889,1.7435774,-9.109938,3.1621418,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552990,1.7399861,-9.1255,3.1800983,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441552997,1.7405846,-9.099164,3.1477766,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553003,1.7304093,-9.111135,3.156755,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553090,1.7280151,-9.11712,3.1681273,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553096,1.7322049,-9.1033535,3.1705215,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553100,1.757344,-9.088988,3.1603463,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553200,1.757344,-9.11293,3.1597476,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553208,1.7375919,-9.111135,3.1585505,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553213,1.7298107,-9.107543,3.1549592,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553300,1.7256209,-9.113529,3.1705215,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553306,1.7423803,-9.114726,3.1747115,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553310,1.7483658,-9.115324,3.1681273,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553410,1.7411832,-9.115324,3.1669302,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553417,1.7357962,-9.109339,3.1561563,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553422,1.7310078,-9.118916,3.1639376,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553510,1.7274165,-9.124901,3.164536,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553516,1.7417817,-9.116522,3.1585505,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553520,1.7447745,-9.118318,3.1477766,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553616,1.7381904,-9.115324,3.1411927,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553622,1.7435774,-9.115923,3.1585505,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553629,1.7298107,-9.116522,3.1639376,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553721,1.7286136,-9.124303,3.1669302,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553728,1.7405846,-9.1272955,3.156755,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553734,1.7495629,-9.122507,3.152565,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553829,1.7513585,-9.114726,3.1501708,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553837,1.7292122,-9.1272955,3.1669302,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553843,1.7310078,-9.094974,3.1477766,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553930,1.7363948,-9.093777,3.140594,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553936,1.7561469,-9.126099,3.1627405,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441553943,1.7633295,-9.114726,3.1531637,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554039,1.7651252,-9.11293,3.1483753,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554046,1.7316064,-9.119514,3.1555579,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554052,1.7286136,-9.123704,3.1621418,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554140,1.7256209,-9.128492,3.1675289,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554146,1.7567455,-9.130887,3.1501708,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554150,1.7489643,-9.138069,3.152565,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554250,1.7477672,-9.115923,3.144784,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554257,1.7340006,-9.115324,3.1789012,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554262,1.7351977,-9.12131,3.1735144,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554350,1.7525556,-9.119514,3.1651347,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554359,1.7567455,-9.12131,3.1483753,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554365,1.7591397,-9.114127,3.1346085,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554560,1.7555484,-9.115324,3.1477766,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554569,1.7441759,-9.113529,3.1399956,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554575,1.7483658,-9.11293,3.1573534,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554671,1.7441759,-9.114127,3.1603463,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554678,1.7549498,-9.118916,3.1501708,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554683,1.7477672,-9.124901,3.1609447,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554770,1.7489643,-9.123106,3.1495724,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554776,1.7429788,-9.11293,3.1483753,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554780,1.7459716,-9.123106,3.151368,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554879,1.7501614,-9.122507,3.1507695,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554886,1.7501614,-9.07582,3.145981,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554892,1.7621324,-9.087193,3.132813,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554980,1.7663223,-9.1255,3.1621418,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554985,1.7723078,-9.114726,3.153762,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441554989,1.7591397,-9.110536,3.151368,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555087,1.7483658,-9.1033535,3.1555579,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555091,1.7495629,-9.114127,3.153762,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555095,1.7441759,-9.115324,3.1603463,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555190,1.7441759,-9.114726,3.1651347,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555198,1.7549498,-9.129091,3.1729157,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555204,1.7435774,-9.110536,3.1615434,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555300,1.7459716,-9.09617,3.1549592,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555307,1.7423803,-9.118318,3.1663318,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555312,1.7525556,-9.111135,3.1735144,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555400,1.7531542,-9.110536,3.1663318,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555406,1.7525556,-9.113529,3.1495724,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555411,1.7555484,-9.114726,3.1483753,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555511,1.7495629,-9.111733,3.1549592,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555520,1.7537527,-9.123704,3.1615434,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555526,1.7525556,-9.122507,3.1591492,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555610,1.7531542,-9.11293,3.1561563,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555615,1.7555484,-9.12131,3.1597476,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555620,1.757344,-9.123106,3.153762,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555721,1.7555484,-9.115923,3.1555579,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555729,1.757344,-9.112331,3.1549592,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555735,1.7537527,-9.123704,3.152565,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555820,1.7549498,-9.122507,3.157952,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555826,1.7651252,-9.106945,3.1501708,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555830,1.7651252,-9.115923,3.1453824,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555931,1.7663223,-9.128492,3.1423898,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555939,1.7375919,-9.091981,3.1399956,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441555944,1.7525556,-9.074623,3.1292217,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556030,1.757344,-9.095572,3.1370027,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556036,1.7687165,-9.107543,3.1501708,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556040,1.7567455,-9.106945,3.1555579,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556140,1.7417817,-9.108741,3.1465795,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556147,1.7441759,-9.123704,3.163339,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556153,1.7417817,-9.118318,3.1603463,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556240,1.7465701,-9.108142,3.1549592,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556245,1.762731,-9.130288,3.165733,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556250,1.7549498,-9.111733,3.1483753,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556351,1.7429788,-9.100959,3.1435869,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556359,1.7411832,-9.11712,3.1711202,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556364,1.7495629,-9.126099,3.169923,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556450,1.7561469,-9.127894,3.1663318,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556455,1.7555484,-9.106346,3.139397,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556460,1.7483658,-9.108741,3.1495724,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556660,1.7513585,-9.111135,3.1519666,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556664,1.7429788,-9.119514,3.1603463,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556668,1.7495629,-9.111135,3.1711202,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556766,1.7495629,-9.105747,3.1651347,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556770,1.7447745,-9.102755,3.145981,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556774,1.7399861,-9.106945,3.1483753,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556870,1.7471687,-9.119514,3.1609447,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556874,1.7495629,-9.110536,3.151368,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556878,1.7495629,-9.09617,3.1561563,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556977,1.7525556,-9.100959,3.151368,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556982,1.7435774,-9.144054,3.1663318,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441556990,1.7280151,-9.140464,3.1759086,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557080,1.7280151,-9.111135,3.168726,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557085,1.7603368,-9.130887,3.168726,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557088,1.7669208,-9.126099,3.168726,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557189,1.7681179,-9.107543,3.151368,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557195,1.7369933,-9.103952,3.1669302,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557200,1.7393875,-9.111733,3.1669302,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557398,1.7447745,-9.114127,3.1615434,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557404,1.7549498,-9.102157,3.1585505,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557408,1.763928,-9.108142,3.1471782,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557501,1.7567455,-9.124901,3.169923,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557508,1.7381904,-9.097966,3.1471782,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557513,1.7423803,-9.1033535,3.1591492,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557610,1.7381904,-9.113529,3.1717186,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557618,1.7579426,-9.109938,3.1609447,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
1574441557623,1.7687165,-9.111733,3.1621418,false,Normal respiration,62DCC903-E02B-4395-AB9F-18C2E80853EA
