# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574500999682,0.22565351,-9.245809,3.2393548,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999775,0.23044191,-9.235633,3.2429461,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999779,0.23463176,-9.214684,3.244742,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999781,0.23343466,-9.209895,3.2453403,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999784,0.23104046,-9.21229,3.2375593,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999787,0.22804771,-9.217078,3.2393548,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999880,0.22685061,-9.221268,3.2399535,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999884,0.21906945,-9.240421,3.2441432,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999886,0.21667525,-9.238626,3.2495303,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999889,0.21188685,-9.23264,3.2465374,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999891,0.2112883,-9.222465,3.247136,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999894,0.21308395,-9.222465,3.2507274,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999985,0.219668,-9.218874,3.2477345,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574500999989,0.22445641,-9.22067,3.2489316,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000090,0.22744916,-9.220071,3.2429461,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000097,0.22385786,-9.22426,3.2273839,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000102,0.2184709,-9.233239,3.2333694,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000105,0.20470424,-9.232041,3.2411506,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000108,0.20949265,-9.23264,3.2483332,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000111,0.22266077,-9.232041,3.256713,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000114,0.22625206,-9.217676,3.2650926,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000117,0.23582886,-9.2069025,3.2626984,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000195,0.24720132,-9.189545,3.2519245,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000199,0.23882163,-9.19134,3.2291796,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000201,0.22804771,-9.209895,3.2172086,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000204,0.22565351,-9.234436,3.2112231,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000207,0.21547815,-9.279327,3.2225955,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000300,0.20350714,-9.284714,3.228581,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000304,0.20051439,-9.255983,3.2489316,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000307,0.2136825,-9.214684,3.2561142,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000309,0.22924481,-9.157822,3.2603042,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000312,0.24839842,-9.149442,3.2561142,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000405,0.260968,-9.1829605,3.2597055,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000409,0.25258827,-9.218874,3.2489316,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000411,0.24181437,-9.252991,3.2453403,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000414,0.22924481,-9.258977,3.2375593,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000417,0.2148796,-9.24521,3.241749,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000419,0.21308395,-9.234436,3.2399535,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000510,0.21906945,-9.22426,3.2399535,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000514,0.22266077,-9.215282,3.25372,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000516,0.22266077,-9.208698,3.2662897,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000519,0.22924481,-9.207501,3.2626984,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000521,0.23403321,-9.204509,3.2531216,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000615,0.23343466,-9.23264,3.232771,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000618,0.22864626,-9.251794,3.244742,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000621,0.22505496,-9.251794,3.2393548,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000624,0.22625206,-9.246407,3.2429461,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000626,0.22984336,-9.216479,3.2303767,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000720,0.23044191,-9.194333,3.232771,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000723,0.2148796,-9.202713,3.2441432,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000825,0.20709845,-9.221268,3.244742,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000830,0.21787235,-9.244612,3.25372,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000834,0.22146365,-9.243414,3.244742,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000836,0.23283611,-9.226655,3.2477345,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000839,0.23882163,-9.21229,3.2483332,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000842,0.24121583,-9.211093,3.2483332,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000844,0.23822308,-9.208099,3.2501287,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000847,0.23044191,-9.209895,3.2363622,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000849,0.22385786,-9.220071,3.2369606,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000930,0.22565351,-9.227852,3.229778,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000934,0.22026655,-9.23264,3.2435448,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000937,0.21906945,-9.23683,3.2465374,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000939,0.219668,-9.229049,3.2513258,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501000942,0.22804771,-9.216479,3.2441432,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001035,0.23463176,-9.208099,3.2501287,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001039,0.23343466,-9.212888,3.2489316,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001042,0.22804771,-9.22067,3.241749,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001045,0.22565351,-9.229049,3.2333694,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001047,0.2184709,-9.234436,3.2333694,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001140,0.21667525,-9.234436,3.2381577,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001144,0.20590134,-9.2308445,3.247136,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001147,0.20410569,-9.230247,3.2626984,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001150,0.21308395,-9.224859,3.277662,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001153,0.22505496,-9.220071,3.2824504,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001245,0.23762453,-9.19134,3.265691,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001248,0.23762453,-9.184756,3.256713,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001251,0.22266077,-9.20391,3.2441432,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001254,0.22744916,-9.216479,3.228581,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001256,0.21188685,-9.272743,3.2255883,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001350,0.20709845,-9.298481,3.235165,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001354,0.19093758,-9.276335,3.2495303,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001356,0.2088941,-9.242816,3.2597055,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001359,0.22744916,-9.168595,3.2609026,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001363,0.24660277,-9.145252,3.2603042,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001365,0.26036942,-9.160814,3.2609026,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001455,0.24959552,-9.214086,3.2609026,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001459,0.24121583,-9.245809,3.2495303,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001462,0.22984336,-9.264363,3.2357635,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001465,0.2148796,-9.254189,3.217807,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001467,0.20231004,-9.23683,3.2225955,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001560,0.20949265,-9.229049,3.2363622,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001564,0.2184709,-9.226655,3.2501287,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001567,0.22325931,-9.213487,3.252523,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001570,0.22685061,-9.207501,3.2549171,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001573,0.22565351,-9.20391,3.2495303,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001665,0.22864626,-9.214684,3.2411506,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001669,0.23283611,-9.229049,3.2435448,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001671,0.23163901,-9.244013,3.2507274,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001674,0.23762453,-9.242816,3.2609026,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001676,0.24899697,-9.225458,3.2489316,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001770,0.24779987,-9.204509,3.2387564,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001775,0.22744916,-9.185355,3.228581,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001778,0.22266077,-9.200318,3.2375593,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001781,0.22146365,-9.230247,3.2495303,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001784,0.2208651,-9.239823,3.2507274,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001787,0.22804771,-9.233239,3.2519245,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001875,0.23523031,-9.223063,3.2495303,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001879,0.23822308,-9.21229,3.2507274,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001881,0.23762453,-9.202713,3.25372,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001885,0.23044191,-9.20391,3.2489316,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001887,0.23044191,-9.218275,3.2477345,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001980,0.22385786,-9.22426,3.244742,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001983,0.2148796,-9.238626,3.241749,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001986,0.21667525,-9.237429,3.2489316,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001989,0.21787235,-9.22426,3.2603042,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501001991,0.22385786,-9.216479,3.25372,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002086,0.22445641,-9.217078,3.25791,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002090,0.22685061,-9.214086,3.2585084,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002092,0.22445641,-9.218275,3.2477345,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002096,0.22565351,-9.218275,3.252523,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002099,0.22146365,-9.22067,3.244742,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002190,0.2136825,-9.228451,3.2465374,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002194,0.2100912,-9.234436,3.244742,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002197,0.2124854,-9.235035,3.2549171,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002200,0.2160767,-9.232041,3.2692823,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002203,0.22266077,-9.216479,3.277662,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002295,0.22744916,-9.2069025,3.2752678,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002300,0.24121583,-9.193734,3.2609026,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002303,0.22804771,-9.186552,3.2489316,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002306,0.23044191,-9.202713,3.2172086,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002309,0.22984336,-9.226056,3.205836,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002312,0.21547815,-9.2787285,3.228581,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002400,0.21188685,-9.28232,3.2411506,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002404,0.2124854,-9.2547865,3.252523,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002407,0.22565351,-9.20391,3.265691,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002409,0.22685061,-9.14585,3.2794578,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002413,0.24779987,-9.138069,3.2746694,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002505,0.2657564,-9.185355,3.269881,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002509,0.25977087,-9.238626,3.259107,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002513,0.24181437,-9.259575,3.2477345,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002516,0.22385786,-9.2625675,3.240552,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002519,0.21308395,-9.243414,3.2333694,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002610,0.20590134,-9.230247,3.2321723,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002614,0.21308395,-9.21229,3.2489316,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002618,0.2160767,-9.2069025,3.2477345,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002621,0.21547815,-9.208099,3.247136,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002624,0.21787235,-9.208698,3.2549171,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002715,0.22146365,-9.202713,3.2483332,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002719,0.22625206,-9.229049,3.2387564,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002721,0.2184709,-9.2494,3.2429461,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002724,0.22924481,-9.24102,3.245939,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002727,0.23403321,-9.232041,3.2483332,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002820,0.24301147,-9.197326,3.244742,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002824,0.22804771,-9.185355,3.240552,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002925,0.20649989,-9.194333,3.2477345,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002931,0.207697,-9.215881,3.2561142,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002935,0.2136825,-9.237429,3.2543187,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002939,0.22026655,-9.235633,3.2513258,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002941,0.22385786,-9.225458,3.252523,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002944,0.23702596,-9.213487,3.2597055,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002947,0.23822308,-9.206305,3.2561142,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002950,0.23582886,-9.200917,3.2513258,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501002952,0.22625206,-9.214086,3.2441432,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003030,0.22146365,-9.221867,3.2303767,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003035,0.22026655,-9.232041,3.2393548,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003037,0.2220622,-9.233239,3.2435448,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003040,0.219668,-9.226056,3.2507274,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003043,0.21547815,-9.211691,3.2549171,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003135,0.2172738,-9.218275,3.2543187,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003140,0.22505496,-9.219472,3.259107,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003143,0.22744916,-9.212888,3.2549171,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003146,0.22924481,-9.217676,3.2465374,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003149,0.22924481,-9.218275,3.2387564,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003240,0.22146365,-9.227852,3.2411506,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003244,0.21188685,-9.226056,3.2435448,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003248,0.20410569,-9.22426,3.244742,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003251,0.21428105,-9.226056,3.259107,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003253,0.22505496,-9.222465,3.276465,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003256,0.23403321,-9.208698,3.277662,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003345,0.24241292,-9.187749,3.2692823,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003349,0.24600422,-9.182362,3.2573113,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003352,0.23044191,-9.190742,3.2393548,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003355,0.23582886,-9.205107,3.217807,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003358,0.22685061,-9.263765,3.2190042,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003450,0.219668,-9.294889,3.2315738,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003455,0.20470424,-9.274539,3.2429461,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003458,0.2160767,-9.235035,3.2555158,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003460,0.2172738,-9.1590185,3.2728736,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003463,0.23104046,-9.137471,3.2770636,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003555,0.25677812,-9.15842,3.2638955,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003559,0.25498247,-9.198523,3.2632968,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003562,0.24660277,-9.243414,3.2585084,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003565,0.24241292,-9.2625675,3.2303767,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003568,0.22325931,-9.2547865,3.2291796,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003660,0.2172738,-9.233239,3.241749,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003664,0.21787235,-9.221268,3.240552,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003667,0.22146365,-9.209297,3.2609026,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003670,0.23163901,-9.209895,3.2603042,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003673,0.23523031,-9.208698,3.25791,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003765,0.22625206,-9.204509,3.2555158,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003770,0.22685061,-9.22067,3.2489316,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003773,0.23403321,-9.233837,3.2489316,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003775,0.23582886,-9.24102,3.2453403,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003778,0.23283611,-9.234436,3.2543187,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003781,0.25318682,-9.219472,3.2549171,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003870,0.24480712,-9.186552,3.2573113,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003875,0.22625206,-9.187749,3.2615013,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003878,0.2124854,-9.217078,3.2620997,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003882,0.2124854,-9.237429,3.259107,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003884,0.21906945,-9.2494,3.25372,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003975,0.22565351,-9.242816,3.2477345,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003979,0.23163901,-9.227852,3.2465374,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003981,0.23163901,-9.2069025,3.2465374,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003984,0.23403321,-9.205107,3.245939,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501003987,0.23104046,-9.209297,3.245939,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004080,0.22565351,-9.221867,3.2423477,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004085,0.22385786,-9.233837,3.2465374,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004088,0.22026655,-9.237429,3.247136,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004090,0.21667525,-9.229648,3.256713,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004093,0.22325931,-9.2308445,3.252523,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004185,0.22445641,-9.220071,3.256713,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004189,0.23463176,-9.215881,3.2573113,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004192,0.22505496,-9.215282,3.2441432,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004195,0.21787235,-9.223063,3.25372,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004198,0.2208651,-9.229049,3.244742,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004290,0.21547815,-9.228451,3.2381577,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004294,0.21188685,-9.239224,3.2357635,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004297,0.2172738,-9.235035,3.2453403,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004300,0.21428105,-9.233837,3.2519245,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004303,0.22026655,-9.226056,3.2704794,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004395,0.23163901,-9.213487,3.2842462,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004399,0.23702596,-9.194333,3.2788591,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
1574501004402,0.23223756,-9.190742,3.2609026,false,Hold breath,EE84F02C-2258-4F41-8086-D8CC9CB9B941
