# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574444202113,-5.593454,2.3971944,7.790134,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202116,-5.579687,2.3852234,7.8027034,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202119,-5.5868697,2.3774424,7.807492,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202122,-5.6060233,2.3600843,7.823054,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202215,-5.6126075,2.3570917,7.828441,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202219,-5.6305637,2.367267,7.813477,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202221,-5.6257753,2.3768437,7.8039002,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202224,-5.6156,2.379238,7.8027034,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202227,-5.6060233,2.3720553,7.803302,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202321,-5.603629,2.3714569,7.8170686,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202325,-5.6030307,2.3774424,7.8092875,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202327,-5.585074,2.3930047,7.7811556,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202330,-5.620987,2.373851,7.8027034,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202333,-5.6060233,2.3678656,7.809886,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202425,-5.627571,2.3702598,7.8104844,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202429,-5.6359506,2.3810337,7.8062944,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202432,-5.6299653,2.3864205,7.7985134,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202640,-5.616797,2.3834279,7.797915,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202650,-5.607819,2.3768437,7.804499,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202656,-5.60722,2.3750482,7.8050976,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202662,-5.609016,2.3720553,7.8158712,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202664,-5.6156,2.3690627,7.8104844,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202667,-5.6203885,2.3666685,7.81228,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202670,-5.628768,2.372654,7.8039002,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202673,-5.6179943,2.3774424,7.795521,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202676,-5.616797,2.3798366,7.7985134,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202740,-5.6126075,2.3780408,7.8027034,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202743,-5.6138043,2.3756466,7.7949224,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202745,-5.6108117,2.3750482,7.802105,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202748,-5.6179943,2.3720553,7.805696,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202750,-5.623381,2.3732524,7.8104844,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202753,-5.6203885,2.3714569,7.814076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202756,-5.6126075,2.3612814,7.81647,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202758,-5.61141,2.3654714,7.7997108,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202844,-5.6257753,2.3768437,7.7949224,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202849,-5.61979,2.3864205,7.796119,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202851,-5.6203885,2.392406,7.7943234,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202854,-5.6042275,2.3959973,7.7967176,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202857,-5.6084175,2.3864205,7.7973166,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202950,-5.5976434,2.379238,7.7985134,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202954,-5.613206,2.3624785,7.8182654,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202957,-5.6305637,2.3594859,7.8188643,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202960,-5.619191,2.3768437,7.795521,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444202963,-5.6221843,2.3600843,7.8027034,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203055,-5.644929,2.3409307,7.8386164,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203060,-5.607819,2.3708582,7.8146744,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203062,-5.6221843,2.3894134,7.7949224,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203065,-5.6257753,2.4013844,7.7865424,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203068,-5.6138043,2.4073699,7.7889366,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203159,-5.591658,2.393603,7.788338,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203165,-5.589264,2.3774424,7.8050976,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203167,-5.590461,2.3648727,7.8212585,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203170,-5.6138043,2.3505075,7.8326306,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203172,-5.628768,2.3582888,7.8302364,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203265,-5.631761,2.3720553,7.823054,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203270,-5.623381,2.384625,7.7973166,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203273,-5.60722,2.3774424,7.797915,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203276,-5.6042275,2.369661,7.807492,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203278,-5.601235,2.3660698,7.817667,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203371,-5.5910597,2.3983915,7.7985134,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203374,-5.607819,2.3894134,7.793725,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203377,-5.6018333,2.3798366,7.801506,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203475,-5.589264,2.3744495,7.8068933,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203586,-5.626374,2.367267,7.8092875,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203687,-5.639542,2.360683,7.8009076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203696,-5.6281695,2.3582888,7.7985134,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203701,-5.614403,2.3678656,7.7943234,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203705,-5.6108117,2.373851,7.804499,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203708,-5.5988407,2.35769,7.813477,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203710,-5.595848,2.355296,7.815273,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203713,-5.613206,2.3582888,7.820061,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203716,-5.616797,2.3630772,7.8092875,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203718,-5.6102133,2.360683,7.7967176,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203791,-5.6156,2.3654714,7.802105,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203795,-5.6126075,2.3774424,7.800309,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203798,-5.6305637,2.3690627,7.8009076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203800,-5.6365495,2.3690627,7.8009076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203803,-5.623381,2.3612814,7.814076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203806,-5.605425,2.3535004,7.8170686,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203809,-5.604826,2.3624785,7.804499,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203894,-5.6215854,2.3720553,7.807492,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203899,-5.6239796,2.381632,7.801506,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203902,-5.6138043,2.3882163,7.7973166,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203905,-5.607819,2.3906105,7.791331,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444203908,-5.605425,2.3780408,7.7949224,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204001,-5.602432,2.3648727,7.8009076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204006,-5.6102133,2.3630772,7.8146744,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204009,-5.628768,2.3523033,7.8266454,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204011,-5.625177,2.3582888,7.8212585,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204014,-5.6185927,2.3463178,7.820061,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204105,-5.6431336,2.3349452,7.8332295,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204109,-5.6203885,2.3570917,7.8146744,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204112,-5.635352,2.3894134,7.792528,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204115,-5.629367,2.3918076,7.7799582,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204117,-5.605425,2.3840263,7.785944,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204120,-5.5790887,2.3666685,7.801506,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204210,-5.5802855,2.3612814,7.8086886,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204213,-5.5946507,2.3493104,7.8182654,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204216,-5.6215854,2.3475149,7.8212585,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204219,-5.628768,2.3582888,7.8158712,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204222,-5.6347537,2.3666685,7.8092875,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204315,-5.6269727,2.3708582,7.8009076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204320,-5.6156,2.3630772,7.807492,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204323,-5.5946507,2.3594859,7.81228,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204326,-5.6030307,2.3594859,7.809886,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204329,-5.5964465,2.3870192,7.7787614,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204420,-5.631162,2.367267,7.7853456,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204425,-5.60722,2.3582888,7.8104844,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204428,-5.6156,2.3612814,7.804499,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204431,-5.632958,2.3588872,7.8068933,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204434,-5.616797,2.360683,7.8009076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204525,-5.614403,2.3612814,7.7973166,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204737,-5.616797,2.3714569,7.7997108,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204746,-5.605425,2.3744495,7.8027034,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204752,-5.6030307,2.3582888,7.804499,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204757,-5.61141,2.3600843,7.8086886,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204760,-5.6215854,2.367267,7.803302,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204763,-5.6257753,2.3720553,7.800309,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204766,-5.620987,2.373851,7.802105,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204769,-5.6227827,2.368464,7.803302,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204772,-5.620987,2.3720553,7.799112,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204841,-5.6150017,2.3690627,7.803302,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204845,-5.613206,2.3714569,7.801506,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204847,-5.6215854,2.3660698,7.80809,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204850,-5.6150017,2.3642743,7.814076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204853,-5.6120086,2.367267,7.811083,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204856,-5.61979,2.3732524,7.800309,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204859,-5.6221843,2.3720553,7.7973166,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204945,-5.6185927,2.3768437,7.793725,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204949,-5.6096144,2.3756466,7.7967176,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204951,-5.61141,2.368464,7.791331,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204954,-5.602432,2.36188,7.7889366,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444204958,-5.604826,2.3642743,7.802105,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205051,-5.623381,2.3535004,7.8236527,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205056,-5.629367,2.3546975,7.8326306,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205059,-5.6102133,2.3529017,7.8116817,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205062,-5.637148,2.3349452,7.8236527,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205064,-5.631761,2.3343468,7.8290396,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205155,-5.623381,2.3750482,7.8009076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205159,-5.639542,2.3930047,7.788338,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205162,-5.625177,2.3995886,7.7709804,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205165,-5.599439,2.3953989,7.77936,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205168,-5.583278,2.3708582,7.791331,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205171,-5.593454,2.3648727,7.801506,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205259,-5.6185927,2.348712,7.827842,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205366,-5.635352,2.3463178,7.827842,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205375,-5.632958,2.3654714,7.80809,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205382,-5.631761,2.372654,7.7889366,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205385,-5.61979,2.3762453,7.7907324,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205389,-5.6030307,2.369661,7.7973166,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205391,-5.599439,2.360683,7.809886,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205394,-5.603629,2.368464,7.8104844,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205471,-5.595848,2.384625,7.7877398,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205688,-5.6323595,2.3660698,7.802105,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205696,-5.6018333,2.3642743,7.809886,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205701,-5.617396,2.3624785,7.802105,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205704,-5.638345,2.3732524,7.7997108,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205708,-5.6389437,2.3786395,7.7931266,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205711,-5.6179943,2.3714569,7.7853456,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205713,-5.6102133,2.3666685,7.791331,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205716,-5.6042275,2.3636756,7.809886,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205719,-5.607819,2.3546975,7.8158712,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205785,-5.6138043,2.3582888,7.8206596,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205789,-5.6227827,2.3678656,7.809886,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205793,-5.6126075,2.35769,7.7973166,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205796,-5.6120086,2.3624785,7.7985134,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205798,-5.619191,2.3708582,7.795521,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205802,-5.6269727,2.367267,7.796119,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205805,-5.625177,2.3660698,7.8146744,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205891,-5.6185927,2.3570917,7.8158712,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205895,-5.620987,2.3648727,7.802105,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205898,-5.6185927,2.3756466,7.7967176,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205901,-5.6257753,2.3840263,7.7949224,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205904,-5.6221843,2.3876176,7.7877398,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205995,-5.6126075,2.3948002,7.7811556,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444205999,-5.616797,2.3864205,7.788338,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206002,-5.607819,2.3798366,7.790134,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206101,-5.614403,2.3690627,7.7997108,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206106,-5.6389437,2.35769,7.8182654,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206110,-5.6365495,2.367267,7.80809,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206315,-5.616797,2.3648727,7.797915,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206324,-5.650316,2.3397336,7.8128786,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206330,-5.623381,2.3469162,7.8302364,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206333,-5.623381,2.3720553,7.809886,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206336,-5.631761,2.3900118,7.788338,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206340,-5.620987,2.3876176,7.792528,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206343,-5.5982423,2.3810337,7.804499,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206347,-5.589264,2.3654714,7.815273,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206350,-5.590461,2.3600843,7.827244,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206415,-5.6096144,2.3517046,7.839215,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206419,-5.6227827,2.3582888,7.829638,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206421,-5.5964465,2.355296,7.807492,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206424,-5.5946507,2.3828292,7.793725,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206427,-5.6156,2.3852234,7.787141,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206430,-5.619191,2.3744495,7.803302,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206433,-5.6150017,2.3666685,7.820061,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206521,-5.6257753,2.3690627,7.8146744,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206525,-5.631761,2.3774424,7.8009076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206529,-5.6239796,2.379238,7.7967176,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206532,-5.6185927,2.3822308,7.795521,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206535,-5.6096144,2.3786395,7.8104844,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206624,-5.61141,2.3636756,7.8236527,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206629,-5.614403,2.3600843,7.814076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206632,-5.626374,2.3600843,7.8039002,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206635,-5.6335564,2.3660698,7.793725,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206639,-5.631761,2.3630772,7.7877398,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206729,-5.629367,2.36188,7.787141,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206945,-5.6239796,2.3582888,7.7931266,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206954,-5.617396,2.3714569,7.797915,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206959,-5.6156,2.372654,7.795521,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206963,-5.617396,2.3702598,7.807492,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206966,-5.6221843,2.3744495,7.8009076,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206969,-5.6227827,2.3744495,7.797915,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206972,-5.627571,2.373851,7.795521,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206975,-5.626374,2.3720553,7.791331,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444206978,-5.6269727,2.367267,7.795521,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207045,-5.614403,2.3600843,7.8027034,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207049,-5.6102133,2.3642743,7.8050976,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207052,-5.6060233,2.384625,7.7907324,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207054,-5.599439,2.3810337,7.784148,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207058,-5.6060233,2.3720553,7.7907324,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207060,-5.6227827,2.360683,7.813477,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207063,-5.6341553,2.3588872,7.819463,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207151,-5.616797,2.3678656,7.7943234,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207156,-5.6425347,2.3427265,7.8104844,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207159,-5.631761,2.3481133,7.826047,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207162,-5.6179943,2.3768437,7.8104844,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207165,-5.6257753,2.404377,7.7799582,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207255,-5.6239796,2.4157495,7.7733746,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207260,-5.5988407,2.4067712,7.789535,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207263,-5.589264,2.3942018,7.789535,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207265,-5.6000376,2.3840263,7.796119,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207268,-5.6126075,2.3756466,7.813477,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207271,-5.626374,2.3642743,7.8206596,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207360,-5.626374,2.3750482,7.817667,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207364,-5.6281695,2.392406,7.799112,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
1574444207367,-5.625177,2.3864205,7.7931266,false,Normal respiration,88553229-D95D-4F0C-B59D-5FAF554C424E
