# name,acc
# unit,m/s^2
# id,3
time,accX,accY,accZ,lightOn,task,measurementID 
1574442123351,-1.6687586,-0.29628247,9.869498,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123356,-1.666963,-0.29568392,9.852738,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123360,-1.6633717,-0.29807812,9.853935,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123363,-1.6663644,-0.29688102,9.85633,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123449,-1.6555905,-0.30585927,9.866506,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123455,-1.6579847,-0.29987377,9.865308,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123459,-1.6747441,-0.29388827,9.852738,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123463,-1.673547,-0.29807812,9.849147,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123466,-1.661576,-0.29388827,9.850345,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123469,-1.6621746,-0.29747957,9.855731,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123553,-1.6609775,-0.30526072,9.853337,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123659,-1.6693572,-0.3226187,9.87668,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123665,-1.6885108,-0.31304187,9.881469,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123668,-1.6873137,-0.27114335,9.849746,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123672,-1.6819267,-0.25977087,9.840768,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123676,-1.6705543,-0.2753332,9.857527,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123678,-1.6525977,-0.28909984,9.864111,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123680,-1.6430209,-0.29807812,9.855731,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123681,-1.6454151,-0.30526072,9.844957,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123683,-1.6597804,-0.31124622,9.843162,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123763,-1.6603789,-0.30825347,9.858126,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123766,-1.6759412,-0.29328972,9.871294,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123767,-1.6843209,-0.2837129,9.859921,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123769,-1.6843209,-0.29448682,9.849147,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123771,-1.6771383,-0.29688102,9.843162,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123868,-1.6729485,-0.30166942,9.846154,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123871,-1.6729485,-0.29448682,9.846154,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123873,-1.6609775,-0.30526072,9.850943,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123875,-1.654992,-0.31543607,9.870695,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123877,-1.6621746,-0.30885202,9.862315,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123973,-1.6537948,-0.29508537,9.850943,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123976,-1.661576,-0.29688102,9.8515415,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442123979,-1.6705543,-0.29747957,9.855731,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124079,-1.6621746,-0.2908955,9.857527,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124085,-1.666963,-0.2825158,9.864111,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124090,-1.6717514,-0.28431144,9.864111,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124094,-1.6675615,-0.29987377,9.858724,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124098,-1.6567876,-0.30585927,9.862914,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124101,-1.6633717,-0.31184477,9.865907,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124103,-1.6597804,-0.30945057,9.85633,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124104,-1.6651673,-0.29388827,9.858724,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124183,-1.6639702,-0.28491,9.847352,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124186,-1.6741456,-0.28431144,9.849746,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124188,-1.6729485,-0.29388827,9.852738,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124190,-1.6711528,-0.29448682,9.854534,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124192,-1.673547,-0.30346507,9.85633,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124288,-1.6699557,-0.30107087,9.848549,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124291,-1.6555905,-0.30166942,9.845556,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124294,-1.6585833,-0.29628247,9.841965,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124297,-1.6621746,-0.2885013,9.861717,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124298,-1.6591818,-0.28550854,9.870695,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124393,-1.6645688,-0.2825158,9.860519,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124397,-1.661576,-0.2801216,9.856929,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124400,-1.6609775,-0.29448682,9.853337,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124403,-1.6639702,-0.30107087,9.859323,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124406,-1.6591818,-0.29628247,9.877877,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124498,-1.6621746,-0.29388827,9.86471,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124502,-1.6711528,-0.29149407,9.858126,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124505,-1.6711528,-0.2908955,9.862914,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124508,-1.6633717,-0.29807812,9.870695,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124511,-1.654992,-0.29807812,9.862914,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124513,-1.6490064,-0.30226797,9.855133,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124603,-1.6651673,-0.31244332,9.859323,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124607,-1.6759412,-0.31244332,9.8677025,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124609,-1.6651673,-0.2681506,9.850943,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124612,-1.6645688,-0.25857377,9.849746,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124614,-1.6525977,-0.26874915,9.861118,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124708,-1.6406267,-0.2896984,9.8683,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124712,-1.6418238,-0.30526072,9.865907,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124715,-1.638831,-0.29867667,9.853337,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124717,-1.650802,-0.29987377,9.84795,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124719,-1.661576,-0.30705637,9.852738,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124813,-1.6609775,-0.29807812,9.8683,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124817,-1.6639702,-0.29149407,9.869498,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124819,-1.6723499,-0.29209262,9.857527,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124822,-1.6753427,-0.29747957,9.85214,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124823,-1.6645688,-0.29927522,9.850345,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124918,-1.6567876,-0.29209262,9.843162,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442124921,-1.6502035,-0.29448682,9.840768,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125027,-1.6561891,-0.29807812,9.859323,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125033,-1.6555905,-0.29628247,9.85214,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125037,-1.6609775,-0.29209262,9.846753,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125041,-1.654992,-0.29029694,9.850943,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125044,-1.6621746,-0.30047232,9.859921,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125046,-1.654992,-0.29508537,9.862315,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125048,-1.6490064,-0.2801216,9.858126,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125049,-1.6537948,-0.27952304,9.848549,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125051,-1.6585833,-0.29628247,9.864111,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125128,-1.6591818,-0.30406362,9.868899,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125131,-1.654992,-0.30645782,9.857527,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125133,-1.6621746,-0.29568392,9.859921,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125135,-1.666963,-0.29448682,9.86471,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125136,-1.6633717,-0.29269117,9.861118,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125233,-1.6675615,-0.29927522,9.8683,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125237,-1.6651673,-0.29688102,9.865907,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125238,-1.6591818,-0.30645782,9.853337,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125240,-1.6519991,-0.31124622,9.85214,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125242,-1.6531962,-0.30825347,9.865907,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125338,-1.654992,-0.30226797,9.867104,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125341,-1.6490064,-0.29747957,9.855731,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125344,-1.6525977,-0.29328972,9.861118,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125346,-1.6525977,-0.28670564,9.876082,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125348,-1.6567876,-0.2825158,9.8677025,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125443,-1.6537948,-0.2873042,9.853935,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125447,-1.6573862,-0.30645782,9.861118,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125449,-1.6597804,-0.30406362,9.865308,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125451,-1.6496049,-0.30047232,9.855731,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125453,-1.6543933,-0.29508537,9.85214,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125548,-1.6597804,-0.30585927,9.850345,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125553,-1.6478093,-0.31004912,9.862315,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125555,-1.6352397,-0.31184477,9.855133,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125558,-1.6298528,-0.30406362,9.849746,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125560,-1.6394296,-0.30645782,9.85214,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125562,-1.6657659,-0.31184477,9.8754835,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125653,-1.6687586,-0.27712885,9.867104,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125760,-1.6639702,-0.25258827,9.846753,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125768,-1.6585833,-0.2681506,9.852738,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125771,-1.6340426,-0.29688102,9.860519,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125775,-1.6280571,-0.30585927,9.863512,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125778,-1.6310499,-0.29987377,9.846154,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125781,-1.6394296,-0.30466217,9.848549,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125783,-1.6514006,-0.30346507,9.8677025,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125785,-1.6531962,-0.30107087,9.8677025,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125787,-1.654992,-0.29688102,9.865308,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125863,-1.6597804,-0.29448682,9.864111,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125866,-1.6543933,-0.30107087,9.864111,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125868,-1.6448165,-0.30406362,9.861118,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125870,-1.6448165,-0.29628247,9.872491,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125872,-1.6376339,-0.29328972,9.860519,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125968,-1.6406267,-0.30585927,9.871294,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125971,-1.6531962,-0.31124622,9.8754835,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125972,-1.6484078,-0.30466217,9.864111,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125974,-1.644218,-0.30047232,9.855731,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442125976,-1.6448165,-0.30226797,9.859921,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126073,-1.6358383,-0.29867667,9.856929,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126077,-1.6358383,-0.29688102,9.853935,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126079,-1.6436194,-0.29328972,9.858126,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126081,-1.644218,-0.29987377,9.865308,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126083,-1.6418238,-0.30406362,9.868899,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126178,-1.6472107,-0.30406362,9.873688,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126182,-1.6490064,-0.2908955,9.86471,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126185,-1.6514006,-0.2873042,9.861717,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126187,-1.6531962,-0.29029694,9.872491,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126189,-1.6537948,-0.29867667,9.86471,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126191,-1.6519991,-0.30047232,9.870695,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126283,-1.6502035,-0.29987377,9.871294,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126287,-1.6466122,-0.30226797,9.873688,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126290,-1.6448165,-0.30286652,9.856929,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126292,-1.6490064,-0.29867667,9.853337,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126294,-1.6376339,-0.29688102,9.858724,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126388,-1.6370354,-0.29987377,9.866506,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126392,-1.6382325,-0.30226797,9.865308,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126395,-1.6400281,-0.29508537,9.85633,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126397,-1.6406267,-0.29688102,9.852738,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126399,-1.6502035,-0.30705637,9.85633,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126493,-1.654992,-0.31364042,9.86471,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126497,-1.6537948,-0.30825347,9.857527,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126500,-1.6561891,-0.29688102,9.848549,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126502,-1.6579847,-0.29807812,9.850943,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126504,-1.6466122,-0.30226797,9.85633,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126598,-1.6346412,-0.30945057,9.847352,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126602,-1.6340426,-0.30705637,9.8437605,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126605,-1.6394296,-0.31603462,9.846154,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126608,-1.6609775,-0.3196259,9.858126,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126609,-1.6705543,-0.28431144,9.859323,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126611,-1.6675615,-0.25917232,9.849147,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126703,-1.6543933,-0.2657564,9.847352,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126706,-1.6412252,-0.29508537,9.861717,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126709,-1.6340426,-0.31064767,9.861118,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126711,-1.6364368,-0.31184477,9.850943,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126713,-1.6478093,-0.31663316,9.8515415,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126808,-1.6472107,-0.31304187,9.870096,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126812,-1.6496049,-0.30346507,9.88925,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126814,-1.6525977,-0.2908955,9.887454,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126816,-1.6609775,-0.29029694,9.869498,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126818,-1.6597804,-0.29328972,9.859921,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126913,-1.6496049,-0.29628247,9.858724,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126917,-1.6555905,-0.29688102,9.861717,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126919,-1.6472107,-0.29747957,9.857527,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126921,-1.6454151,-0.31004912,9.865907,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442126924,-1.6561891,-0.30945057,9.869498,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127018,-1.6567876,-0.29568392,9.857527,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127021,-1.6537948,-0.29448682,9.855731,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127024,-1.6609775,-0.29029694,9.859323,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127026,-1.6579847,-0.29388827,9.870695,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127028,-1.6597804,-0.28431144,9.865907,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127123,-1.6633717,-0.2777274,9.858724,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127127,-1.661576,-0.28909984,9.862315,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127130,-1.661576,-0.29029694,9.863512,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127133,-1.6657659,-0.30166942,9.862315,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127135,-1.661576,-0.29448682,9.862315,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127228,-1.6597804,-0.28491,9.861717,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127232,-1.6651673,-0.2777274,9.856929,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127235,-1.6747441,-0.2789245,9.862315,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127238,-1.6699557,-0.29328972,9.8683,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127240,-1.6633717,-0.29867667,9.874885,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127242,-1.6514006,-0.29987377,9.855731,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127333,-1.6567876,-0.30526072,9.862315,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127336,-1.6591818,-0.28491,9.862315,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127339,-1.6603789,-0.28191724,9.863512,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127341,-1.6645688,-0.28491,9.869498,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127344,-1.6663644,-0.28790274,9.868899,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127438,-1.6657659,-0.2873042,9.859921,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127441,-1.6591818,-0.29747957,9.857527,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127443,-1.6627731,-0.29508537,9.855133,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127445,-1.6651673,-0.30047232,9.855731,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127447,-1.6621746,-0.30286652,9.86471,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127543,-1.6603789,-0.30346507,9.866506,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127546,-1.6633717,-0.29209262,9.855133,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127548,-1.6645688,-0.2896984,9.856929,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127551,-1.6591818,-0.2885013,9.862914,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127552,-1.6573862,-0.29508537,9.865308,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127648,-1.6472107,-0.30406362,9.855133,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
1574442127652,-1.6597804,-0.3172317,9.858126,false,Normal respiration,E3326F73-772A-4FD4-A2B1-5E0DF92FE9D0
